:Data_list: 20241105_ace_swepam_1m.txt
:Created: 2024 Nov 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2024 11 05  0000   60619       0    0        4.7      439.1     9.65e+04
2024 11 05  0001   60619      60    0        3.0      441.5     1.03e+05
2024 11 05  0002   60619     120    0        3.7      436.9     1.06e+05
2024 11 05  0003   60619     180    0        2.6      437.5     1.32e+05
2024 11 05  0004   60619     240    1        2.8      435.6     1.34e+05
2024 11 05  0005   60619     300    0        4.5      439.8     1.43e+05
2024 11 05  0006   60619     360    0        3.2      440.4     1.45e+05
2024 11 05  0007   60619     420    0        3.3      434.3     1.17e+05
2024 11 05  0008   60619     480    0        3.6      433.7     1.15e+05
2024 11 05  0009   60619     540    0        3.1      442.3     1.13e+05
2024 11 05  0010   60619     600    0        3.0      443.2     1.07e+05
2024 11 05  0011   60619     660    0        3.3      437.1     1.15e+05
2024 11 05  0012   60619     720    0        3.2      439.3     1.21e+05
2024 11 05  0013   60619     780    0        3.0      441.8     1.18e+05
2024 11 05  0014   60619     840    0        2.7      441.1     1.09e+05
2024 11 05  0015   60619     900    1        3.1      437.9     1.20e+05
2024 11 05  0016   60619     960    1        3.2      437.4     1.20e+05
2024 11 05  0017   60619    1020    1        4.1      427.6     1.20e+05
2024 11 05  0018   60619    1080    0        2.3      450.0     1.14e+05
2024 11 05  0019   60619    1140    1        3.4      438.7     8.58e+04
2024 11 05  0020   60619    1200    0        2.8      440.6     1.05e+05
2024 11 05  0021   60619    1260    0        3.9      435.5     8.53e+04
2024 11 05  0022   60619    1320    0        4.3      434.6     7.16e+04
2024 11 05  0023   60619    1380    1        4.0      432.9     8.26e+04
2024 11 05  0024   60619    1440    0        3.9      433.2     8.77e+04
2024 11 05  0025   60619    1500    0        3.8      432.5     8.55e+04
2024 11 05  0026   60619    1560    0        3.8      431.3     7.92e+04
2024 11 05  0027   60619    1620    0        3.8      433.2     7.66e+04
2024 11 05  0028   60619    1680    0        3.5      436.8     7.99e+04
2024 11 05  0029   60619    1740    0        3.5      438.8     7.24e+04
2024 11 05  0030   60619    1800    0        2.8      440.1     7.09e+04
2024 11 05  0031   60619    1860    0        0.9      458.8     5.64e+04
2024 11 05  0032   60619    1920    0        0.8      472.0     7.15e+04
2024 11 05  0033   60619    1980    0        1.2      463.1     4.37e+04
2024 11 05  0034   60619    2040    0        2.4      439.0     9.64e+04
2024 11 05  0035   60619    2100    0        3.1      436.8     8.84e+04
2024 11 05  0036   60619    2160    0        2.2      451.3     8.11e+04
2024 11 05  0037   60619    2220    0        2.7      452.0     8.71e+04
2024 11 05  0038   60619    2280    0        2.4      446.8     1.04e+05
2024 11 05  0039   60619    2340    0        2.1      455.8     9.66e+04
2024 11 05  0040   60619    2400    0        2.4      449.6     1.00e+05
2024 11 05  0041   60619    2460    0        2.0      452.4     1.06e+05
2024 11 05  0042   60619    2520    0        1.4      466.2     9.15e+04
2024 11 05  0043   60619    2580    0        1.4      469.6     7.22e+04
2024 11 05  0044   60619    2640    0        1.5      469.0     6.61e+04
2024 11 05  0045   60619    2700    0        1.5      467.6     6.56e+04
2024 11 05  0046   60619    2760    0        1.4      465.6     6.59e+04
2024 11 05  0047   60619    2820    0        1.4      465.3     6.12e+04
2024 11 05  0048   60619    2880    1        4.5    -9999.9    -1.00e+05
2024 11 05  0049   60619    2940    1        4.5      426.6     1.18e+05
2024 11 05  0050   60619    3000    1        4.1      428.5     1.27e+05
2024 11 05  0051   60619    3060    1        3.1      433.0     1.31e+05
2024 11 05  0052   60619    3120    1        3.0      438.1     1.24e+05
2024 11 05  0053   60619    3180    0        3.3      434.0     1.31e+05
2024 11 05  0054   60619    3240    1        3.6      434.1     1.33e+05
2024 11 05  0055   60619    3300    0        3.6      442.0     1.23e+05
2024 11 05  0056   60619    3360    1        3.7      441.9     1.08e+05
2024 11 05  0057   60619    3420    1        3.6      433.9     1.19e+05
2024 11 05  0058   60619    3480    1        2.8      437.3     1.24e+05
2024 11 05  0059   60619    3540    0        2.2      450.5     9.30e+04
2024 11 05  0100   60619    3600    0        2.3      451.8     7.60e+04
2024 11 05  0101   60619    3660    0        2.5      442.7     1.01e+05
2024 11 05  0102   60619    3720    0        2.9      439.9     1.27e+05
2024 11 05  0103   60619    3780    1        3.6      431.2     1.40e+05
2024 11 05  0104   60619    3840    1        4.3      430.4     1.25e+05
2024 11 05  0105   60619    3900    0        3.6      430.6     1.15e+05
2024 11 05  0106   60619    3960    1        3.6      423.7     1.35e+05
2024 11 05  0107   60619    4020    1        4.3      420.9     1.29e+05
2024 11 05  0108   60619    4080    1        3.9      417.5     1.16e+05
2024 11 05  0109   60619    4140    1        4.3      418.8     1.24e+05
2024 11 05  0110   60619    4200    0        4.2      418.3     1.21e+05
2024 11 05  0111   60619    4260    1        3.6      408.4     6.19e+04
2024 11 05  0112   60619    4320    1        3.3      412.7     8.44e+04
2024 11 05  0113   60619    4380    1        3.5      422.0     1.34e+05
2024 11 05  0114   60619    4440    1        3.6      423.0     1.43e+05
2024 11 05  0115   60619    4500    1        3.5      421.0     1.34e+05
2024 11 05  0116   60619    4560    1        3.4      421.2     1.30e+05
2024 11 05  0117   60619    4620    1        3.3      422.3     1.42e+05
2024 11 05  0118   60619    4680    1        3.6      422.9     1.28e+05
2024 11 05  0119   60619    4740    0        3.4      422.3     1.33e+05
2024 11 05  0120   60619    4800    1        3.0      422.8     1.52e+05
2024 11 05  0121   60619    4860    9    -9999.9    -9999.9    -1.00e+05
2024 11 05  0122   60619    4920    1        3.4      430.9     1.48e+05
2024 11 05  0123   60619    4980    1        3.1      427.4     1.37e+05
2024 11 05  0124   60619    5040    1        3.7      420.0     1.35e+05
2024 11 05  0125   60619    5100    1        3.9      421.3     1.30e+05
