:Data_list: 20140124_ace_mag_1m.txt
:Created: 2014 Jan 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 01 24  0000   56681       0    0     2.2    -1.9    -1.6     3.3   -28.0   318.9
2014 01 24  0001   56681      60    0     1.6    -2.2    -2.2     3.5   -38.2   306.3
2014 01 24  0002   56681     120    0     1.8    -2.4    -1.3     3.3   -22.7   306.3
2014 01 24  0003   56681     180    0     2.2    -2.1    -0.0     3.0    -0.7   316.9
2014 01 24  0004   56681     240    0     2.2    -1.9    -0.5     3.0   -10.6   320.0
2014 01 24  0005   56681     300    0     0.5    -1.6    -3.0     3.5   -61.0   286.0
2014 01 24  0006   56681     360    0     1.0    -1.6    -2.8     3.4   -54.9   301.5
2014 01 24  0007   56681     420    0     1.4    -1.4    -2.4     3.1   -50.1   315.2
2014 01 24  0008   56681     480    0     2.5    -1.9    -1.3     3.4   -22.4   322.8
2014 01 24  0009   56681     540    0     2.5    -1.3    -2.0     3.4   -35.3   331.4
2014 01 24  0010   56681     600    0     2.1    -0.9    -2.2     3.2   -44.2   335.7
2014 01 24  0011   56681     660    0     1.6    -0.6    -2.2     2.8   -52.4   340.0
2014 01 24  0012   56681     720    0     1.5    -0.5    -2.3     2.8   -55.4   342.9
2014 01 24  0013   56681     780    0     1.5    -0.4    -2.3     2.7   -56.1   344.7
2014 01 24  0014   56681     840    0     1.7    -0.2    -2.3     2.9   -52.5   354.8
2014 01 24  0015   56681     900    0     2.0    -0.1    -2.2     3.0   -47.7   357.9
2014 01 24  0016   56681     960    0     2.1     0.2    -2.2     3.0   -45.9     5.7
2014 01 24  0017   56681    1020    0     2.0     0.3    -2.4     3.1   -50.6     8.2
2014 01 24  0018   56681    1080    0     2.0     0.3    -2.5     3.2   -50.9     7.5
2014 01 24  0019   56681    1140    0     1.8     0.2    -2.6     3.2   -53.9     6.7
2014 01 24  0020   56681    1200    0     1.8     0.3    -2.7     3.3   -55.0     9.6
2014 01 24  0021   56681    1260    0     1.5     0.6    -2.6     3.0   -57.7    21.3
2014 01 24  0022   56681    1320    0     1.4     0.7    -2.6     3.0   -57.8    27.6
2014 01 24  0023   56681    1380    0     1.5     0.9    -2.5     3.1   -55.5    29.6
