:Data_list: 20231216_ace_sis_5m.txt
:Created: 2023 Dec 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 12 16  0000    60294       0      9   -1.00e+05    9   -1.00e+05
2023 12 16  0005    60294     300      9   -1.00e+05    9   -1.00e+05
2023 12 16  0010    60294     600      0    7.09e+00    0    1.17e+00
2023 12 16  0015    60294     900      0    7.30e+00    0    1.25e+00
2023 12 16  0020    60294    1200      0    7.68e+00    0    1.32e+00
2023 12 16  0025    60294    1500      0    7.19e+00    0    1.15e+00
2023 12 16  0030    60294    1800      0    6.80e+00    0    1.14e+00
2023 12 16  0035    60294    2100      0    6.82e+00    0    1.18e+00
2023 12 16  0040    60294    2400      0    6.85e+00    0    1.14e+00
2023 12 16  0045    60294    2700      0    7.58e+00    0    1.25e+00
2023 12 16  0050    60294    3000      0    7.72e+00    0    1.14e+00
2023 12 16  0055    60294    3300      0    7.53e+00    0    1.16e+00
2023 12 16  0100    60294    3600      0    7.84e+00    0    1.27e+00
2023 12 16  0105    60294    3900      0    7.21e+00    0    1.06e+00
2023 12 16  0110    60294    4200      0    7.48e+00    0    1.20e+00
2023 12 16  0115    60294    4500      0    7.46e+00    0    1.19e+00
2023 12 16  0120    60294    4800      0    7.38e+00    0    1.18e+00
2023 12 16  0125    60294    5100      0    7.23e+00    0    1.07e+00
2023 12 16  0130    60294    5400      0    7.60e+00    0    1.14e+00
2023 12 16  0135    60294    5700      0    6.86e+00    0    1.05e+00
2023 12 16  0140    60294    6000      0    7.18e+00    0    1.32e+00
2023 12 16  0145    60294    6300      0    6.96e+00    0    1.10e+00
2023 12 16  0150    60294    6600      0    6.95e+00    0    1.05e+00
2023 12 16  0155    60294    6900      0    7.30e+00    0    1.09e+00
2023 12 16  0200    60294    7200      0    7.26e+00    0    1.08e+00
2023 12 16  0205    60294    7500      0    7.09e+00    0    1.13e+00
2023 12 16  0210    60294    7800      0    6.72e+00    0    1.06e+00
2023 12 16  0215    60294    8100      0    6.74e+00    0    1.14e+00
2023 12 16  0220    60294    8400      0    6.79e+00    0    1.10e+00
2023 12 16  0225    60294    8700      9   -1.00e+05    9   -1.00e+05
2023 12 16  0230    60294    9000      9   -1.00e+05    9   -1.00e+05
2023 12 16  0235    60294    9300      9   -1.00e+05    9   -1.00e+05
2023 12 16  0240    60294    9600      9   -1.00e+05    9   -1.00e+05
2023 12 16  0245    60294    9900      9   -1.00e+05    9   -1.00e+05
2023 12 16  0250    60294   10200      9   -1.00e+05    9   -1.00e+05
2023 12 16  0255    60294   10500      9   -1.00e+05    9   -1.00e+05
2023 12 16  0300    60294   10800      9   -1.00e+05    9   -1.00e+05
2023 12 16  0305    60294   11100      9   -1.00e+05    9   -1.00e+05
2023 12 16  0310    60294   11400      0    6.80e+00    0    1.09e+00
2023 12 16  0315    60294   11700      9   -1.00e+05    9   -1.00e+05
2023 12 16  0320    60294   12000      9   -1.00e+05    9   -1.00e+05
2023 12 16  0325    60294   12300      9   -1.00e+05    9   -1.00e+05
2023 12 16  0330    60294   12600      9   -1.00e+05    9   -1.00e+05
2023 12 16  0335    60294   12900      9   -1.00e+05    9   -1.00e+05
2023 12 16  0340    60294   13200      9   -1.00e+05    9   -1.00e+05
2023 12 16  0345    60294   13500      9   -1.00e+05    9   -1.00e+05
2023 12 16  0350    60294   13800      9   -1.00e+05    9   -1.00e+05
2023 12 16  0355    60294   14100      9   -1.00e+05    9   -1.00e+05
