:Data_list: 20200406_ace_sis_5m.txt
:Created: 2020 Apr 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 04 06  0000    58945       0      0    2.40e+00    0    1.67e+00
2020 04 06  0005    58945     300      0    2.39e+00    0    1.66e+00
2020 04 06  0010    58945     600      0    2.42e+00    0    1.69e+00
2020 04 06  0015    58945     900      0    2.42e+00    0    1.70e+00
2020 04 06  0020    58945    1200      0    2.41e+00    0    1.70e+00
2020 04 06  0025    58945    1500      0    2.42e+00    0    1.71e+00
2020 04 06  0030    58945    1800      0    2.40e+00    0    1.69e+00
2020 04 06  0035    58945    2100      0    2.42e+00    0    1.70e+00
2020 04 06  0040    58945    2400      0    2.46e+00    0    1.73e+00
2020 04 06  0045    58945    2700      0    2.41e+00    0    1.70e+00
2020 04 06  0050    58945    3000      0    2.38e+00    0    1.67e+00
2020 04 06  0055    58945    3300      0    2.43e+00    0    1.71e+00
2020 04 06  0100    58945    3600      0    2.42e+00    0    1.70e+00
2020 04 06  0105    58945    3900      0    2.41e+00    0    1.69e+00
2020 04 06  0110    58945    4200      0    2.40e+00    0    1.68e+00
2020 04 06  0115    58945    4500      0    2.44e+00    0    1.72e+00
2020 04 06  0120    58945    4800      0    2.42e+00    0    1.68e+00
2020 04 06  0125    58945    5100      0    2.41e+00    0    1.68e+00
2020 04 06  0130    58945    5400      0    2.41e+00    0    1.69e+00
2020 04 06  0135    58945    5700      0    2.43e+00    0    1.71e+00
2020 04 06  0140    58945    6000      0    2.43e+00    0    1.72e+00
2020 04 06  0145    58945    6300      0    2.38e+00    0    1.67e+00
2020 04 06  0150    58945    6600      0    2.41e+00    0    1.69e+00
2020 04 06  0155    58945    6900      0    2.41e+00    0    1.70e+00
2020 04 06  0200    58945    7200      0    2.38e+00    0    1.68e+00
2020 04 06  0205    58945    7500      0    2.38e+00    0    1.68e+00
2020 04 06  0210    58945    7800      0    2.38e+00    0    1.67e+00
2020 04 06  0215    58945    8100      0    2.42e+00    0    1.71e+00
2020 04 06  0220    58945    8400      0    2.44e+00    0    1.72e+00
2020 04 06  0225    58945    8700      0    2.38e+00    0    1.68e+00
2020 04 06  0230    58945    9000      0    2.50e+00    0    1.74e+00
2020 04 06  0235    58945    9300      0    2.29e+00    0    1.55e+00
2020 04 06  0240    58945    9600      0    2.42e+00    0    1.66e+00
2020 04 06  0245    58945    9900      0    2.39e+00    0    1.71e+00
2020 04 06  0250    58945   10200      0    2.42e+00    0    1.70e+00
2020 04 06  0255    58945   10500      0    2.44e+00    0    1.73e+00
2020 04 06  0300    58945   10800      0    2.40e+00    0    1.71e+00
2020 04 06  0305    58945   11100      0    2.45e+00    0    1.70e+00
2020 04 06  0310    58945   11400      0    2.40e+00    0    1.68e+00
2020 04 06  0315    58945   11700      0    2.40e+00    0    1.61e+00
2020 04 06  0320    58945   12000      9   -1.00e+05    9   -1.00e+05
2020 04 06  0325    58945   12300      9   -1.00e+05    9   -1.00e+05
2020 04 06  0330    58945   12600      9   -1.00e+05    9   -1.00e+05
2020 04 06  0335    58945   12900      9   -1.00e+05    9   -1.00e+05
2020 04 06  0340    58945   13200      9   -1.00e+05    9   -1.00e+05
2020 04 06  0345    58945   13500      9   -1.00e+05    9   -1.00e+05
2020 04 06  0350    58945   13800      0    2.44e+00    0    1.69e+00
2020 04 06  0355    58945   14100      9   -1.00e+05    9   -1.00e+05
2020 04 06  0400    58945   14400      9   -1.00e+05    9   -1.00e+05
2020 04 06  0405    58945   14700      9   -1.00e+05    9   -1.00e+05
2020 04 06  0410    58945   15000      9   -1.00e+05    9   -1.00e+05
2020 04 06  0415    58945   15300      9   -1.00e+05    9   -1.00e+05
2020 04 06  0420    58945   15600      9   -1.00e+05    9   -1.00e+05
2020 04 06  0425    58945   15900      9   -1.00e+05    9   -1.00e+05
2020 04 06  0430    58945   16200      9   -1.00e+05    9   -1.00e+05
2020 04 06  0435    58945   16500      9   -1.00e+05    9   -1.00e+05
2020 04 06  0440    58945   16800      9   -1.00e+05    9   -1.00e+05
2020 04 06  0445    58945   17100      0    2.37e+00    0    1.65e+00
2020 04 06  0450    58945   17400      0    2.42e+00    0    1.70e+00
2020 04 06  0455    58945   17700      0    2.39e+00    0    1.67e+00
2020 04 06  0500    58945   18000      0    2.40e+00    0    1.69e+00
2020 04 06  0505    58945   18300      0    2.43e+00    0    1.70e+00
2020 04 06  0510    58945   18600      0    2.39e+00    0    1.66e+00
2020 04 06  0515    58945   18900      0    2.43e+00    0    1.71e+00
2020 04 06  0520    58945   19200      0    2.39e+00    0    1.69e+00
2020 04 06  0525    58945   19500      0    2.40e+00    0    1.69e+00
2020 04 06  0530    58945   19800      0    2.44e+00    0    1.70e+00
2020 04 06  0535    58945   20100      0    2.41e+00    0    1.70e+00
2020 04 06  0540    58945   20400      0    2.44e+00    0    1.70e+00
2020 04 06  0545    58945   20700      0    2.38e+00    0    1.68e+00
2020 04 06  0550    58945   21000      0    2.38e+00    0    1.66e+00
2020 04 06  0555    58945   21300      0    2.38e+00    0    1.64e+00
2020 04 06  0600    58945   21600      0    2.37e+00    0    1.66e+00
2020 04 06  0605    58945   21900      0    2.43e+00    0    1.71e+00
2020 04 06  0610    58945   22200      0    2.41e+00    0    1.70e+00
2020 04 06  0615    58945   22500      0    2.41e+00    0    1.67e+00
2020 04 06  0620    58945   22800      0    2.36e+00    0    1.66e+00
2020 04 06  0625    58945   23100      0    2.40e+00    0    1.68e+00
2020 04 06  0630    58945   23400      0    2.41e+00    0    1.69e+00
2020 04 06  0635    58945   23700      0    2.36e+00    0    1.66e+00
2020 04 06  0640    58945   24000      0    2.37e+00    0    1.66e+00
2020 04 06  0645    58945   24300      0    2.42e+00    0    1.69e+00
2020 04 06  0650    58945   24600      0    2.44e+00    0    1.71e+00
2020 04 06  0655    58945   24900      0    2.46e+00    0    1.73e+00
2020 04 06  0700    58945   25200      0    2.42e+00    0    1.69e+00
2020 04 06  0705    58945   25500      0    2.40e+00    0    1.68e+00
2020 04 06  0710    58945   25800      0    2.43e+00    0    1.72e+00
2020 04 06  0715    58945   26100      0    2.41e+00    0    1.68e+00
2020 04 06  0720    58945   26400      0    2.41e+00    0    1.68e+00
2020 04 06  0725    58945   26700      0    2.47e+00    0    1.74e+00
2020 04 06  0730    58945   27000      0    2.44e+00    0    1.70e+00
2020 04 06  0735    58945   27300      0    2.46e+00    0    1.72e+00
2020 04 06  0740    58945   27600      0    2.40e+00    0    1.68e+00
2020 04 06  0745    58945   27900      0    2.44e+00    0    1.72e+00
2020 04 06  0750    58945   28200      0    2.42e+00    0    1.70e+00
2020 04 06  0755    58945   28500      0    2.48e+00    0    1.75e+00
2020 04 06  0800    58945   28800      0    2.41e+00    0    1.70e+00
2020 04 06  0805    58945   29100      0    2.42e+00    0    1.69e+00
2020 04 06  0810    58945   29400      0    2.44e+00    0    1.69e+00
2020 04 06  0815    58945   29700      0    2.43e+00    0    1.72e+00
2020 04 06  0820    58945   30000      0    2.41e+00    0    1.69e+00
2020 04 06  0825    58945   30300      0    2.41e+00    0    1.68e+00
2020 04 06  0830    58945   30600      0    2.43e+00    0    1.69e+00
2020 04 06  0835    58945   30900      0    2.49e+00    0    1.74e+00
2020 04 06  0840    58945   31200      0    2.46e+00    0    1.73e+00
2020 04 06  0845    58945   31500      0    2.40e+00    0    1.67e+00
2020 04 06  0850    58945   31800      0    2.45e+00    0    1.72e+00
2020 04 06  0855    58945   32100      0    2.40e+00    0    1.67e+00
2020 04 06  0900    58945   32400      0    2.43e+00    0    1.70e+00
2020 04 06  0905    58945   32700      0    2.34e+00    0    1.62e+00
2020 04 06  0910    58945   33000      0    2.45e+00    0    1.72e+00
2020 04 06  0915    58945   33300      0    2.44e+00    0    1.70e+00
2020 04 06  0920    58945   33600      0    2.39e+00    0    1.68e+00
2020 04 06  0925    58945   33900      0    2.43e+00    0    1.69e+00
2020 04 06  0930    58945   34200      0    2.23e+00    0    1.57e+00
2020 04 06  0935    58945   34500      0    2.47e+00    0    1.73e+00
2020 04 06  0940    58945   34800      0    2.46e+00    0    1.74e+00
2020 04 06  0945    58945   35100      0    2.47e+00    0    1.71e+00
2020 04 06  0950    58945   35400      0    2.44e+00    0    1.72e+00
2020 04 06  0955    58945   35700      0    2.34e+00    0    1.62e+00
2020 04 06  1000    58945   36000      0    2.44e+00    0    1.70e+00
2020 04 06  1005    58945   36300      0    2.42e+00    0    1.71e+00
2020 04 06  1010    58945   36600      0    2.43e+00    0    1.69e+00
2020 04 06  1015    58945   36900      0    2.40e+00    0    1.68e+00
2020 04 06  1020    58945   37200      0    2.41e+00    0    1.70e+00
2020 04 06  1025    58945   37500      0    2.42e+00    0    1.69e+00
2020 04 06  1030    58945   37800      0    2.44e+00    0    1.69e+00
2020 04 06  1035    58945   38100      0    2.44e+00    0    1.72e+00
2020 04 06  1040    58945   38400      0    2.46e+00    0    1.71e+00
2020 04 06  1045    58945   38700      0    2.43e+00    0    1.71e+00
2020 04 06  1050    58945   39000      0    2.43e+00    0    1.69e+00
2020 04 06  1055    58945   39300      0    2.45e+00    0    1.73e+00
2020 04 06  1100    58945   39600      0    2.46e+00    0    1.73e+00
2020 04 06  1105    58945   39900      0    2.44e+00    0    1.70e+00
2020 04 06  1110    58945   40200      0    2.43e+00    0    1.69e+00
2020 04 06  1115    58945   40500      0    2.45e+00    0    1.71e+00
2020 04 06  1120    58945   40800      0    2.42e+00    0    1.69e+00
2020 04 06  1125    58945   41100      0    2.40e+00    0    1.66e+00
2020 04 06  1130    58945   41400      0    2.42e+00    0    1.69e+00
2020 04 06  1135    58945   41700      0    2.43e+00    0    1.70e+00
2020 04 06  1140    58945   42000      0    2.46e+00    0    1.73e+00
2020 04 06  1145    58945   42300      0    2.45e+00    0    1.70e+00
2020 04 06  1150    58945   42600      0    2.39e+00    0    1.68e+00
2020 04 06  1155    58945   42900      0    2.41e+00    0    1.68e+00
2020 04 06  1200    58945   43200      0    2.43e+00    0    1.70e+00
2020 04 06  1205    58945   43500      0    2.45e+00    0    1.73e+00
2020 04 06  1210    58945   43800      0    2.44e+00    0    1.71e+00
2020 04 06  1215    58945   44100      0    2.40e+00    0    1.67e+00
2020 04 06  1220    58945   44400      0    2.39e+00    0    1.67e+00
2020 04 06  1225    58945   44700      0    2.45e+00    0    1.71e+00
2020 04 06  1230    58945   45000      0    2.39e+00    0    1.68e+00
2020 04 06  1235    58945   45300      0    2.41e+00    0    1.69e+00
2020 04 06  1240    58945   45600      0    2.43e+00    0    1.70e+00
2020 04 06  1245    58945   45900      0    2.40e+00    0    1.68e+00
2020 04 06  1250    58945   46200      0    2.40e+00    0    1.67e+00
2020 04 06  1255    58945   46500      0    2.44e+00    0    1.70e+00
2020 04 06  1300    58945   46800      0    2.44e+00    0    1.70e+00
2020 04 06  1305    58945   47100      0    2.45e+00    0    1.73e+00
2020 04 06  1310    58945   47400      0    2.44e+00    0    1.70e+00
2020 04 06  1315    58945   47700      0    2.41e+00    0    1.69e+00
2020 04 06  1320    58945   48000      0    2.44e+00    0    1.71e+00
2020 04 06  1325    58945   48300      0    2.45e+00    0    1.71e+00
2020 04 06  1330    58945   48600      0    2.47e+00    0    1.73e+00
2020 04 06  1335    58945   48900      0    2.43e+00    0    1.69e+00
2020 04 06  1340    58945   49200      0    2.47e+00    0    1.73e+00
2020 04 06  1345    58945   49500      0    2.49e+00    0    1.74e+00
2020 04 06  1350    58945   49800      0    2.45e+00    0    1.73e+00
2020 04 06  1355    58945   50100      0    2.45e+00    0    1.70e+00
2020 04 06  1400    58945   50400      0    2.44e+00    0    1.70e+00
2020 04 06  1405    58945   50700      0    2.46e+00    0    1.74e+00
2020 04 06  1410    58945   51000      0    2.45e+00    0    1.72e+00
2020 04 06  1415    58945   51300      0    2.42e+00    0    1.69e+00
2020 04 06  1420    58945   51600      0    2.48e+00    0    1.74e+00
2020 04 06  1425    58945   51900      0    2.46e+00    0    1.71e+00
2020 04 06  1430    58945   52200      0    2.39e+00    0    1.66e+00
2020 04 06  1435    58945   52500      0    2.42e+00    0    1.70e+00
2020 04 06  1440    58945   52800      0    2.40e+00    0    1.68e+00
2020 04 06  1445    58945   53100      0    2.47e+00    0    1.73e+00
2020 04 06  1450    58945   53400      0    2.43e+00    0    1.71e+00
2020 04 06  1455    58945   53700      0    2.42e+00    0    1.68e+00
2020 04 06  1500    58945   54000      0    2.40e+00    0    1.67e+00
2020 04 06  1505    58945   54300      0    2.40e+00    0    1.68e+00
2020 04 06  1510    58945   54600      0    2.43e+00    0    1.69e+00
2020 04 06  1515    58945   54900      0    2.49e+00    0    1.76e+00
2020 04 06  1520    58945   55200      0    2.47e+00    0    1.74e+00
2020 04 06  1525    58945   55500      0    2.44e+00    0    1.71e+00
2020 04 06  1530    58945   55800      0    2.39e+00    0    1.66e+00
2020 04 06  1535    58945   56100      0    2.40e+00    0    1.68e+00
2020 04 06  1540    58945   56400      0    2.42e+00    0    1.69e+00
2020 04 06  1545    58945   56700      0    2.41e+00    0    1.69e+00
2020 04 06  1550    58945   57000      0    2.46e+00    0    1.74e+00
2020 04 06  1555    58945   57300      0    2.43e+00    0    1.68e+00
2020 04 06  1600    58945   57600      0    2.41e+00    0    1.69e+00
2020 04 06  1605    58945   57900      0    2.46e+00    0    1.71e+00
2020 04 06  1610    58945   58200      0    2.42e+00    0    1.69e+00
2020 04 06  1615    58945   58500      0    2.39e+00    0    1.67e+00
2020 04 06  1620    58945   58800      0    2.62e+00    0    1.89e+00
2020 04 06  1625    58945   59100      0    2.45e+00    0    1.73e+00
2020 04 06  1630    58945   59400      0    2.41e+00    0    1.68e+00
2020 04 06  1635    58945   59700      0    2.49e+00    0    1.75e+00
2020 04 06  1640    58945   60000      0    2.43e+00    0    1.69e+00
2020 04 06  1645    58945   60300      0    2.44e+00    0    1.72e+00
2020 04 06  1650    58945   60600      0    2.38e+00    0    1.67e+00
2020 04 06  1655    58945   60900      0    2.42e+00    0    1.71e+00
2020 04 06  1700    58945   61200      0    2.39e+00    0    1.68e+00
2020 04 06  1705    58945   61500      0    2.43e+00    0    1.71e+00
2020 04 06  1710    58945   61800      0    2.40e+00    0    1.68e+00
2020 04 06  1715    58945   62100      0    2.40e+00    0    1.67e+00
2020 04 06  1720    58945   62400      0    2.39e+00    0    1.69e+00
2020 04 06  1725    58945   62700      0    2.45e+00    0    1.71e+00
2020 04 06  1730    58945   63000      0    2.45e+00    0    1.73e+00
2020 04 06  1735    58945   63300      0    2.44e+00    0    1.71e+00
2020 04 06  1740    58945   63600      0    2.44e+00    0    1.72e+00
2020 04 06  1745    58945   63900      0    2.46e+00    0    1.72e+00
2020 04 06  1750    58945   64200      0    2.41e+00    0    1.68e+00
2020 04 06  1755    58945   64500      0    2.40e+00    0    1.68e+00
2020 04 06  1800    58945   64800      0    2.43e+00    0    1.71e+00
2020 04 06  1805    58945   65100      0    2.41e+00    0    1.68e+00
2020 04 06  1810    58945   65400      0    2.39e+00    0    1.67e+00
2020 04 06  1815    58945   65700      0    2.39e+00    0    1.68e+00
2020 04 06  1820    58945   66000      0    2.47e+00    0    1.73e+00
2020 04 06  1825    58945   66300      0    2.43e+00    0    1.71e+00
2020 04 06  1830    58945   66600      0    2.35e+00    0    1.65e+00
2020 04 06  1835    58945   66900      0    2.49e+00    0    1.75e+00
2020 04 06  1840    58945   67200      0    2.41e+00    0    1.68e+00
2020 04 06  1845    58945   67500      0    2.47e+00    0    1.72e+00
2020 04 06  1850    58945   67800      0    2.45e+00    0    1.72e+00
2020 04 06  1855    58945   68100      0    2.42e+00    0    1.71e+00
2020 04 06  1900    58945   68400      0    2.37e+00    0    1.67e+00
2020 04 06  1905    58945   68700      0    2.41e+00    0    1.68e+00
2020 04 06  1910    58945   69000      0    2.42e+00    0    1.68e+00
2020 04 06  1915    58945   69300      0    2.43e+00    0    1.71e+00
2020 04 06  1920    58945   69600      0    2.46e+00    0    1.74e+00
2020 04 06  1925    58945   69900      0    2.40e+00    0    1.68e+00
2020 04 06  1930    58945   70200      0    2.43e+00    0    1.70e+00
2020 04 06  1935    58945   70500      0    2.46e+00    0    1.72e+00
2020 04 06  1940    58945   70800      0    2.43e+00    0    1.69e+00
2020 04 06  1945    58945   71100      0    2.47e+00    0    1.72e+00
2020 04 06  1950    58945   71400      0    2.40e+00    0    1.67e+00
2020 04 06  1955    58945   71700      0    2.43e+00    0    1.71e+00
2020 04 06  2000    58945   72000      0    2.45e+00    0    1.72e+00
2020 04 06  2005    58945   72300      0    2.47e+00    0    1.74e+00
2020 04 06  2010    58945   72600      0    2.40e+00    0    1.68e+00
2020 04 06  2015    58945   72900      0    2.41e+00    0    1.68e+00
2020 04 06  2020    58945   73200      0    2.42e+00    0    1.70e+00
2020 04 06  2025    58945   73500      0    2.43e+00    0    1.69e+00
2020 04 06  2030    58945   73800      0    2.41e+00    0    1.69e+00
2020 04 06  2035    58945   74100      0    2.38e+00    0    1.66e+00
2020 04 06  2040    58945   74400      0    2.41e+00    0    1.70e+00
2020 04 06  2045    58945   74700      0    2.45e+00    0    1.73e+00
2020 04 06  2050    58945   75000      0    2.44e+00    0    1.71e+00
2020 04 06  2055    58945   75300      0    2.42e+00    0    1.69e+00
2020 04 06  2100    58945   75600      0    2.49e+00    0    1.72e+00
2020 04 06  2105    58945   75900      0    2.47e+00    0    1.74e+00
2020 04 06  2110    58945   76200      0    2.44e+00    0    1.71e+00
2020 04 06  2115    58945   76500      0    2.43e+00    0    1.69e+00
2020 04 06  2120    58945   76800      0    2.41e+00    0    1.68e+00
2020 04 06  2125    58945   77100      0    2.42e+00    0    1.71e+00
2020 04 06  2130    58945   77400      0    2.45e+00    0    1.72e+00
2020 04 06  2135    58945   77700      0    2.44e+00    0    1.72e+00
2020 04 06  2140    58945   78000      0    2.44e+00    0    1.72e+00
2020 04 06  2145    58945   78300      0    2.48e+00    0    1.74e+00
2020 04 06  2150    58945   78600      0    2.45e+00    0    1.72e+00
2020 04 06  2155    58945   78900      0    2.40e+00    0    1.73e+00
2020 04 06  2200    58945   79200      0    2.46e+00    0    1.74e+00
2020 04 06  2205    58945   79500      0    2.38e+00    0    1.64e+00
2020 04 06  2210    58945   79800      0    2.45e+00    0    1.73e+00
2020 04 06  2215    58945   80100      0    2.18e+00    0    1.52e+00
2020 04 06  2220    58945   80400      0    2.50e+00    0    1.75e+00
2020 04 06  2225    58945   80700      0    2.38e+00    0    1.65e+00
2020 04 06  2230    58945   81000      0    2.44e+00    0    1.71e+00
2020 04 06  2235    58945   81300      0    2.45e+00    0    1.67e+00
2020 04 06  2240    58945   81600      0    2.36e+00    0    1.68e+00
2020 04 06  2245    58945   81900      0    2.54e+00    0    1.80e+00
2020 04 06  2250    58945   82200      0    2.50e+00    0    1.75e+00
2020 04 06  2255    58945   82500      0    2.57e+00    0    1.81e+00
2020 04 06  2300    58945   82800      0    2.48e+00    0    1.76e+00
2020 04 06  2305    58945   83100      0    2.29e+00    0    1.59e+00
2020 04 06  2310    58945   83400      0    2.50e+00    0    1.74e+00
2020 04 06  2315    58945   83700      0    2.44e+00    0    1.70e+00
2020 04 06  2320    58945   84000      0    2.42e+00    0    1.68e+00
2020 04 06  2325    58945   84300      9   -1.00e+05    9   -1.00e+05
2020 04 06  2330    58945   84600      0    2.36e+00    0    1.69e+00
2020 04 06  2335    58945   84900      0    2.39e+00    0    1.68e+00
2020 04 06  2340    58945   85200      0    2.37e+00    0    1.69e+00
2020 04 06  2345    58945   85500      0    2.32e+00    0    1.61e+00
2020 04 06  2350    58945   85800      0    2.66e+00    0    1.87e+00
2020 04 06  2355    58945   86100      0    2.43e+00    0    1.72e+00
