:Data_list: 20230613_ace_mag_1m.txt
:Created: 2023 Jun 14 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2023 06 13  0000   60108       0    0     1.2     5.5     2.1     6.0    20.7    77.6
2023 06 13  0001   60108      60    0     0.6     5.6     2.3     6.1    22.3    84.4
2023 06 13  0002   60108     120    0     0.4     5.6     2.4     6.1    23.5    85.6
2023 06 13  0003   60108     180    0     0.9     5.2     2.7     5.9    26.6    80.4
2023 06 13  0004   60108     240    0     1.8     4.9     2.8     5.9    28.1    69.9
2023 06 13  0005   60108     300    0     0.4     5.4     2.7     6.0    26.5    85.7
2023 06 13  0006   60108     360    0     0.3     5.4     2.9     6.1    28.0    86.5
2023 06 13  0007   60108     420    0     0.5     5.2     3.1     6.1    30.9    85.0
2023 06 13  0008   60108     480    0     0.3     5.2     3.2     6.1    32.0    86.8
2023 06 13  0009   60108     540    0     0.4     4.9     3.5     6.0    34.8    84.9
2023 06 13  0010   60108     600    0     0.2     4.8     3.6     6.0    37.0    87.4
2023 06 13  0011   60108     660    0     0.5     5.0     3.4     6.0    33.9    84.5
2023 06 13  0012   60108     720    0     0.8     4.7     3.7     6.0    37.7    80.6
2023 06 13  0013   60108     780    0     0.7     4.7     3.6     6.0    36.8    81.8
2023 06 13  0014   60108     840    0     0.7     4.7     3.6     6.0    37.5    81.1
2023 06 13  0015   60108     900    0     0.6     4.2     4.2     6.0    44.2    81.9
2023 06 13  0016   60108     960    0    -0.0     4.6     4.0     6.0    41.0    90.0
2023 06 13  0017   60108    1020    0    -0.5     4.9     3.6     6.1    36.4    96.0
2023 06 13  0018   60108    1080    0    -0.7     4.9     3.7     6.2    37.2    98.6
2023 06 13  0019   60108    1140    0    -0.7     5.0     3.5     6.1    34.7    98.2
2023 06 13  0020   60108    1200    0    -1.2     5.4     2.9     6.2    28.1   102.7
2023 06 13  0021   60108    1260    0    -1.6     5.4     3.0     6.3    28.1   106.4
