:Data_list: 20110716_ace_mag_1m.txt
:Created: 2011 Jul 17 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 07 16  0000   55758       0    0    -3.1     2.5     0.5     4.0     6.9   141.3
2011 07 16  0001   55758      60    0    -3.2     2.6     0.4     4.1     5.9   140.9
2011 07 16  0002   55758     120    0    -3.2     2.5     0.5     4.1     6.7   141.8
2011 07 16  0003   55758     180    0    -3.2     2.5     0.4     4.1     5.7   142.6
2011 07 16  0004   55758     240    0    -3.3     2.5     0.4     4.1     5.4   143.1
2011 07 16  0005   55758     300    0    -3.2     2.5     0.5     4.0     7.7   142.3
2011 07 16  0006   55758     360    0    -2.9     2.7     0.5     4.0     7.4   137.0
2011 07 16  0007   55758     420    0    -2.8     2.8     0.6     4.0     8.4   135.3
2011 07 16  0008   55758     480    0    -2.9     2.7     0.7     4.0     9.7   137.0
2011 07 16  0009   55758     540    0    -2.9     2.8     0.7     4.1     9.5   136.5
2011 07 16  0010   55758     600    0    -2.8     3.0     0.6     4.1     8.3   132.7
2011 07 16  0011   55758     660    0    -2.6     3.0     0.6     4.0     8.8   131.2
2011 07 16  0012   55758     720    0    -2.7     2.8     0.7     4.0    10.6   134.1
2011 07 16  0013   55758     780    0    -2.6     2.8     0.9     3.9    12.6   132.2
2011 07 16  0014   55758     840    0    -2.3     3.1     0.8     3.9    11.2   127.2
