:Data_list: 20150215_ace_mag_1m.txt
:Created: 2015 Feb 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 02 15  0000   57068       0    0     0.4     0.4    -1.5     1.6   -69.0    45.8
2015 02 15  0001   57068      60    0     0.5     0.6    -1.6     1.8   -63.2    47.8
2015 02 15  0002   57068     120    0     0.6     0.5    -1.7     1.9   -64.6    38.7
2015 02 15  0003   57068     180    0     0.1     0.6    -1.6     1.7   -70.6    79.1
2015 02 15  0004   57068     240    0    -0.1     0.6    -1.6     1.7   -70.2   100.7
2015 02 15  0005   57068     300    0     0.2     0.5    -1.7     1.8   -72.5    71.6
2015 02 15  0006   57068     360    0     0.1     0.4    -1.8     1.9   -75.8    72.7
2015 02 15  0007   57068     420    0     0.3     0.5    -1.8     1.9   -70.9    55.2
2015 02 15  0008   57068     480    0     0.1     0.4    -1.3     1.4   -72.2    80.6
2015 02 15  0009   57068     540    0    -0.1     0.4    -1.3     1.4   -74.0   101.5
2015 02 15  0010   57068     600    0    -0.1     0.5    -1.6     1.7   -73.4    99.2
2015 02 15  0011   57068     660    0     0.0     0.4    -1.6     1.6   -75.2    84.3
2015 02 15  0012   57068     720    0     0.3     0.6    -1.8     2.0   -68.0    61.8
2015 02 15  0013   57068     780    0     0.7     0.8    -1.8     2.1   -60.4    47.9
2015 02 15  0014   57068     840    0     0.6     0.7    -1.8     2.0   -62.5    49.9
2015 02 15  0015   57068     900    0     0.4     0.6    -1.7     1.8   -66.2    60.4
2015 02 15  0016   57068     960    0     0.2     0.5    -1.7     1.8   -73.1    65.9
