:Data_list: 20190310_ace_swepam_1m.txt
:Created: 2019 Mar 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 03 10  0000   58552       0    0        2.2      458.7     6.89e+04
2019 03 10  0001   58552      60    0        2.0      457.4     7.48e+04
2019 03 10  0002   58552     120    0        2.1      462.1     8.46e+04
2019 03 10  0003   58552     180    0        1.6      468.9     1.15e+05
2019 03 10  0004   58552     240    0        1.6      470.0     1.06e+05
2019 03 10  0005   58552     300    0        1.5      467.2     9.89e+04
2019 03 10  0006   58552     360    0        1.4      468.8     9.14e+04
2019 03 10  0007   58552     420    0        1.8      471.5     1.02e+05
2019 03 10  0008   58552     480    0        1.6      466.8     9.05e+04
2019 03 10  0009   58552     540    0        1.9      467.8     9.52e+04
2019 03 10  0010   58552     600    0        1.8      465.5     9.15e+04
2019 03 10  0011   58552     660    0        1.9      465.2     9.47e+04
2019 03 10  0012   58552     720    0        2.0      463.8     9.50e+04
2019 03 10  0013   58552     780    0        1.9      463.1     9.81e+04
2019 03 10  0014   58552     840    0        1.9      463.3     9.92e+04
2019 03 10  0015   58552     900    0        2.0      464.3     9.91e+04
2019 03 10  0016   58552     960    0        2.1      465.9     9.91e+04
2019 03 10  0017   58552    1020    0        2.1      464.7     9.35e+04
2019 03 10  0018   58552    1080    0        1.8      464.1     1.04e+05
2019 03 10  0019   58552    1140    0        1.7      467.2     1.02e+05
2019 03 10  0020   58552    1200    0        1.8      465.0     1.12e+05
2019 03 10  0021   58552    1260    0        1.7      463.3     8.70e+04
2019 03 10  0022   58552    1320    0        2.1      464.1     7.89e+04
2019 03 10  0023   58552    1380    0        2.0      468.4     1.15e+05
2019 03 10  0024   58552    1440    0        2.5      460.8     9.05e+04
2019 03 10  0025   58552    1500    0        2.1      454.3     7.01e+04
2019 03 10  0026   58552    1560    0        2.3      453.7     6.18e+04
2019 03 10  0027   58552    1620    3    -9999.9    -9999.9    -1.00e+05
2019 03 10  0028   58552    1680    3    -9999.9    -9999.9    -1.00e+05
2019 03 10  0029   58552    1740    0        2.0      461.4     7.58e+04
2019 03 10  0030   58552    1800    0        2.1      456.3     6.64e+04
