:Data_list: 20131206_ace_mag_1m.txt
:Created: 2013 Dec 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 12 06  0000   56632       0    0    -1.0     0.4     0.2     1.1     9.9   160.6
2013 12 06  0001   56632      60    0    -0.8     0.0     0.7     1.0    40.4   177.5
2013 12 06  0002   56632     120    0    -0.7    -0.2     0.6     0.9    42.0   193.6
2013 12 06  0003   56632     180    0    -0.9    -0.2     0.9     1.3    44.1   193.0
2013 12 06  0004   56632     240    0    -1.0    -0.1     0.9     1.3    44.5   186.1
2013 12 06  0005   56632     300    0    -0.8    -0.1     0.7     1.1    41.1   186.5
2013 12 06  0006   56632     360    0    -0.8    -0.3     0.6     1.0    35.6   200.0
2013 12 06  0007   56632     420    0    -1.2    -0.0     0.2     1.2    10.7   180.1
2013 12 06  0008   56632     480    0    -0.8     0.1     0.8     1.1    42.1   169.9
2013 12 06  0009   56632     540    0    -0.9    -0.1     0.5     1.1    29.0   186.1
2013 12 06  0010   56632     600    0    -1.2    -0.1     0.6     1.4    24.5   183.9
2013 12 06  0011   56632     660    0    -1.0    -0.0     0.3     1.0    17.1   182.5
2013 12 06  0012   56632     720    0    -0.8     0.1     0.5     1.0    30.9   171.1
2013 12 06  0013   56632     780    0    -1.2    -0.2    -0.2     1.2   -10.9   190.6
