:Data_list: 20110801_ace_swepam_1m.txt
:Created: 2011 Aug 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 08 01  0000   55774       0    0        0.8      660.1     3.91e+05
2011 08 01  0001   55774      60    0        0.7      655.9     3.22e+05
2011 08 01  0002   55774     120    0        0.7      658.5     3.04e+05
2011 08 01  0003   55774     180    0        1.0      672.4     3.43e+05
2011 08 01  0004   55774     240    9    -9999.9    -9999.9    -1.00e+05
2011 08 01  0005   55774     300    0        0.8      674.1     3.61e+05
2011 08 01  0006   55774     360    0        0.8      672.4     3.60e+05
2011 08 01  0007   55774     420    1        0.8      670.2     3.60e+05
2011 08 01  0008   55774     480    0        0.8      669.8     3.57e+05
2011 08 01  0009   55774     540    0        0.8      672.6     3.62e+05
2011 08 01  0010   55774     600    0        0.8      670.7     3.73e+05
2011 08 01  0011   55774     660    0        0.7      672.4     4.04e+05
2011 08 01  0012   55774     720    0        0.8      682.5     3.72e+05
2011 08 01  0013   55774     780    0        0.8      682.5     3.72e+05
2011 08 01  0014   55774     840    1        0.8      675.7     3.94e+05
2011 08 01  0015   55774     900    1        0.8      673.5     3.96e+05
2011 08 01  0016   55774     960    1        0.7      680.2     3.58e+05
2011 08 01  0017   55774    1020    0        0.7      677.6     3.85e+05
2011 08 01  0018   55774    1080    1        0.7      675.4     3.69e+05
2011 08 01  0019   55774    1140    1        0.7      671.9     3.73e+05
2011 08 01  0020   55774    1200    0        0.7      676.0     3.63e+05
2011 08 01  0021   55774    1260    0        0.5      670.3     4.45e+05
2011 08 01  0022   55774    1320    1        0.6      665.1     4.01e+05
2011 08 01  0023   55774    1380    0        0.8      710.6     3.44e+05
2011 08 01  0024   55774    1440    1        0.7      683.4     3.46e+05
2011 08 01  0025   55774    1500    0        0.7      691.1     3.33e+05
2011 08 01  0026   55774    1560    0        0.5      691.4     3.85e+05
2011 08 01  0027   55774    1620    1        0.7      689.2     3.68e+05
2011 08 01  0028   55774    1680    0        0.9      690.9     3.38e+05
2011 08 01  0029   55774    1740    0        0.9      690.9     3.38e+05
2011 08 01  0030   55774    1800    0        1.0      685.8     3.34e+05
2011 08 01  0031   55774    1860    0        0.8      688.2     3.44e+05
2011 08 01  0032   55774    1920    0        0.9      700.3     3.65e+05
2011 08 01  0033   55774    1980    0        0.8      689.4     4.46e+05
2011 08 01  0034   55774    2040    0        0.7      716.6     3.13e+05
2011 08 01  0035   55774    2100    0        0.7      668.0     4.58e+05
2011 08 01  0036   55774    2160    1        0.7      679.3     3.78e+05
2011 08 01  0037   55774    2220    1    -9999.9    -9999.9    -1.00e+05
2011 08 01  0038   55774    2280    1        0.7      665.0     3.53e+05
2011 08 01  0039   55774    2340    0        0.7      664.3     4.11e+05
2011 08 01  0040   55774    2400    0        0.7      676.6     3.45e+05
2011 08 01  0041   55774    2460    0        0.7      664.2     3.68e+05
2011 08 01  0042   55774    2520    0        0.6      691.1     3.24e+05
2011 08 01  0043   55774    2580    0        0.7      694.4     3.23e+05
2011 08 01  0044   55774    2640    0        0.7      685.2     2.95e+05
2011 08 01  0045   55774    2700    0        0.7      685.2     2.95e+05
2011 08 01  0046   55774    2760    0        0.7      680.3     3.62e+05
2011 08 01  0047   55774    2820    1        0.8      669.2     5.04e+05
2011 08 01  0048   55774    2880    0        0.8      670.0     4.62e+05
2011 08 01  0049   55774    2940    1        0.7      671.6     4.60e+05
2011 08 01  0050   55774    3000    0        0.6      681.4     4.80e+05
2011 08 01  0051   55774    3060    1        0.7      671.9     4.91e+05
2011 08 01  0052   55774    3120    0        0.7      671.9     5.18e+05
2011 08 01  0053   55774    3180    1        0.7      674.3     4.83e+05
2011 08 01  0054   55774    3240    0        0.8      672.3     4.35e+05
2011 08 01  0055   55774    3300    1        0.7      673.8     4.81e+05
2011 08 01  0056   55774    3360    0        0.8      670.0     4.62e+05
2011 08 01  0057   55774    3420    1        0.8      674.0     5.01e+05
2011 08 01  0058   55774    3480    0        0.7      673.0     4.90e+05
2011 08 01  0059   55774    3540    1        0.7      672.0     4.94e+05
2011 08 01  0100   55774    3600    1        0.8      675.3     4.93e+05
2011 08 01  0101   55774    3660    1        0.8      675.3     4.93e+05
2011 08 01  0102   55774    3720    1        0.8      668.6     4.75e+05
2011 08 01  0103   55774    3780    1        0.8      670.1     4.76e+05
2011 08 01  0104   55774    3840    1        0.7      676.9     4.91e+05
2011 08 01  0105   55774    3900    1        0.7      675.4     5.26e+05
2011 08 01  0106   55774    3960    1        0.7      671.3     4.72e+05
2011 08 01  0107   55774    4020    1        0.8      671.6     5.12e+05
2011 08 01  0108   55774    4080    1        0.9      670.8     4.18e+05
2011 08 01  0109   55774    4140    0        0.9      670.7     4.18e+05
2011 08 01  0110   55774    4200    9    -9999.9    -9999.9    -1.00e+05
