:Data_list: 20211127_ace_mag_1m.txt
:Created: 2021 Nov 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 11 27  0000   59545       0    0    -1.3     2.7     3.9     4.9    52.3   114.7
2021 11 27  0001   59545      60    0    -0.9     2.6     4.1     4.9    56.5   108.4
2021 11 27  0002   59545     120    0    -0.7     2.4     4.2     4.9    59.7   105.9
2021 11 27  0003   59545     180    0    -0.0     2.2     4.3     4.8    62.7    90.9
2021 11 27  0004   59545     240    0     0.1     1.9     4.4     4.9    66.5    88.4
2021 11 27  0005   59545     300    0    -0.7     2.5     4.2     4.9    58.6   105.0
2021 11 27  0006   59545     360    0    -1.1     2.2     4.3     5.0    59.9   116.4
2021 11 27  0007   59545     420    0    -2.0     2.7     3.8     5.1    48.1   126.0
2021 11 27  0008   59545     480    0    -2.5     3.5     2.8     5.1    33.0   125.4
2021 11 27  0009   59545     540    0    -2.6     4.2     1.4     5.1    15.8   122.4
2021 11 27  0010   59545     600    0    -2.9     4.1     1.5     5.3    16.7   125.3
2021 11 27  0011   59545     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0012   59545     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0013   59545     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0014   59545     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0015   59545     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0016   59545     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0017   59545    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0018   59545    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0019   59545    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2021 11 27  0020   59545    1200    0    -2.7     3.7     1.9     4.9    22.2   126.3
2021 11 27  0021   59545    1260    0    -3.0     3.8     1.7     5.2    19.0   128.5
2021 11 27  0022   59545    1320    0    -3.2     3.6     1.7     5.1    19.2   131.8
2021 11 27  0023   59545    1380    0    -3.2     3.5     1.3     4.9    15.9   132.8
2021 11 27  0024   59545    1440    0    -3.5     3.4     0.2     5.0     2.6   135.8
2021 11 27  0025   59545    1500    0    -3.5     3.4     0.2     4.8     2.5   135.9
2021 11 27  0026   59545    1560    0    -2.3     3.2     2.0     4.4    26.7   126.2
2021 11 27  0027   59545    1620    0    -1.7     2.9     2.6     4.3    37.2   120.7
2021 11 27  0028   59545    1680    0    -1.7     3.0     2.5     4.3    35.5   118.9
2021 11 27  0029   59545    1740    0    -1.7     3.1     2.4     4.3    34.5   118.6
2021 11 27  0030   59545    1800    0    -2.1     3.0     2.3     4.3    32.0   125.0
2021 11 27  0031   59545    1860    0    -2.2     2.3     3.0     4.3    43.7   133.4
2021 11 27  0032   59545    1920    0    -1.7     1.9     3.4     4.2    53.7   132.1
2021 11 27  0033   59545    1980    0    -1.5     1.8     3.3     4.0    54.8   129.9
2021 11 27  0034   59545    2040    0    -1.4     2.1     2.8     3.8    47.7   123.5
2021 11 27  0035   59545    2100    0    -1.9     2.9     2.4     4.2    34.6   124.2
2021 11 27  0036   59545    2160    0    -1.7     2.5     2.8     4.1    43.2   124.2
2021 11 27  0037   59545    2220    0    -1.5     2.1     2.9     3.9    48.4   125.8
2021 11 27  0038   59545    2280    0    -1.4     2.0     3.0     3.9    51.2   124.5
2021 11 27  0039   59545    2340    0    -1.2     1.6     3.4     3.9    59.0   125.8
2021 11 27  0040   59545    2400    0    -1.6     2.1     2.9     3.9    47.2   127.1
2021 11 27  0041   59545    2460    0    -2.0     2.5     1.7     3.6    27.8   128.0
2021 11 27  0042   59545    2520    0    -2.2     2.3     1.7     3.6    27.4   134.0
