:Data_list: 20131225_ace_sis_5m.txt
:Created: 2013 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 12 25  0000    56651       0      0    1.17e+00    0    8.24e-01
2013 12 25  0005    56651     300      0    1.14e+00    0    8.10e-01
2013 12 25  0010    56651     600      0    1.15e+00    0    8.10e-01
2013 12 25  0015    56651     900      0    1.34e+00    0    9.55e-01
2013 12 25  0020    56651    1200      0    1.46e+00    0    1.04e+00
2013 12 25  0025    56651    1500      0    1.41e+00    0    9.92e-01
2013 12 25  0030    56651    1800      0    1.31e+00    0    9.29e-01
2013 12 25  0035    56651    2100      0    1.19e+00    0    8.39e-01
2013 12 25  0040    56651    2400      0    1.16e+00    0    8.14e-01
2013 12 25  0045    56651    2700      0    1.11e+00    0    7.82e-01
2013 12 25  0050    56651    3000      0    1.37e+00    0    9.67e-01
2013 12 25  0055    56651    3300      0    1.44e+00    0    1.03e+00
2013 12 25  0100    56651    3600      0    1.40e+00    0    1.00e+00
2013 12 25  0105    56651    3900      0    1.35e+00    0    9.46e-01
2013 12 25  0110    56651    4200      0    1.23e+00    0    8.68e-01
2013 12 25  0115    56651    4500      0    1.15e+00    0    8.13e-01
2013 12 25  0120    56651    4800      0    1.14e+00    0    8.09e-01
2013 12 25  0125    56651    5100      0    1.39e+00    0    9.95e-01
2013 12 25  0130    56651    5400      0    1.44e+00    0    1.02e+00
2013 12 25  0135    56651    5700      0    1.37e+00    0    9.63e-01
2013 12 25  0140    56651    6000      0    1.30e+00    0    9.27e-01
2013 12 25  0145    56651    6300      0    1.22e+00    0    8.61e-01
2013 12 25  0150    56651    6600      0    1.17e+00    0    8.17e-01
2013 12 25  0155    56651    6900      0    1.12e+00    0    8.02e-01
2013 12 25  0200    56651    7200      0    1.14e+00    0    8.18e-01
2013 12 25  0205    56651    7500      0    1.26e+00    0    8.94e-01
2013 12 25  0210    56651    7800      0    1.48e+00    0    1.04e+00
2013 12 25  0215    56651    8100      0    1.39e+00    0    9.82e-01
2013 12 25  0220    56651    8400      0    1.35e+00    0    9.62e-01
2013 12 25  0225    56651    8700      0    1.20e+00    0    8.48e-01
2013 12 25  0230    56651    9000      0    1.20e+00    0    8.49e-01
2013 12 25  0235    56651    9300      0    1.14e+00    0    8.02e-01
2013 12 25  0240    56651    9600      0    1.32e+00    0    9.44e-01
2013 12 25  0245    56651    9900      0    1.47e+00    0    1.04e+00
2013 12 25  0250    56651   10200      0    1.42e+00    0    1.01e+00
2013 12 25  0255    56651   10500      0    1.38e+00    0    9.88e-01
2013 12 25  0300    56651   10800      0    1.24e+00    0    8.86e-01
2013 12 25  0305    56651   11100      0    1.20e+00    0    8.45e-01
2013 12 25  0310    56651   11400      0    1.18e+00    0    8.24e-01
2013 12 25  0315    56651   11700      0    1.38e+00    0    9.68e-01
2013 12 25  0320    56651   12000      0    1.45e+00    0    1.02e+00
2013 12 25  0325    56651   12300      0    1.35e+00    0    9.48e-01
2013 12 25  0330    56651   12600      0    1.37e+00    0    9.83e-01
2013 12 25  0335    56651   12900      0    1.23e+00    0    8.71e-01
2013 12 25  0340    56651   13200      0    1.15e+00    0    8.13e-01
2013 12 25  0345    56651   13500      0    1.11e+00    0    7.89e-01
2013 12 25  0350    56651   13800      0    1.39e+00    0    9.84e-01
2013 12 25  0355    56651   14100      0    1.43e+00    0    1.02e+00
2013 12 25  0400    56651   14400      0    1.36e+00    0    9.62e-01
2013 12 25  0405    56651   14700      0    1.31e+00    0    9.26e-01
2013 12 25  0410    56651   15000      0    1.24e+00    0    8.76e-01
2013 12 25  0415    56651   15300      0    1.13e+00    0    7.87e-01
2013 12 25  0420    56651   15600      0    1.14e+00    0    8.01e-01
2013 12 25  0425    56651   15900      0    1.45e+00    0    1.02e+00
2013 12 25  0430    56651   16200      0    1.41e+00    0    1.00e+00
2013 12 25  0435    56651   16500      0    1.38e+00    0    9.81e-01
2013 12 25  0440    56651   16800      0    1.27e+00    0    8.99e-01
2013 12 25  0445    56651   17100      0    1.23e+00    0    8.76e-01
2013 12 25  0450    56651   17400      0    1.13e+00    0    7.92e-01
2013 12 25  0455    56651   17700      0    1.23e+00    0    8.72e-01
2013 12 25  0500    56651   18000      0    1.45e+00    0    1.04e+00
2013 12 25  0505    56651   18300      0    1.40e+00    0    9.92e-01
2013 12 25  0510    56651   18600      0    1.39e+00    0    9.90e-01
2013 12 25  0515    56651   18900      0    1.22e+00    0    8.50e-01
2013 12 25  0520    56651   19200      0    1.21e+00    0    8.54e-01
2013 12 25  0525    56651   19500      0    1.17e+00    0    8.34e-01
2013 12 25  0530    56651   19800      0    1.28e+00    0    9.01e-01
2013 12 25  0535    56651   20100      0    1.47e+00    0    1.04e+00
2013 12 25  0540    56651   20400      0    1.47e+00    0    1.04e+00
2013 12 25  0545    56651   20700      0    1.37e+00    0    9.67e-01
2013 12 25  0550    56651   21000      0    1.24e+00    0    8.75e-01
2013 12 25  0555    56651   21300      0    1.19e+00    0    8.51e-01
2013 12 25  0600    56651   21600      0    1.12e+00    0    7.86e-01
2013 12 25  0605    56651   21900      0    1.32e+00    0    9.38e-01
2013 12 25  0610    56651   22200      0    1.43e+00    0    1.01e+00
2013 12 25  0615    56651   22500      0    1.38e+00    0    9.74e-01
2013 12 25  0620    56651   22800      0    1.35e+00    0    9.55e-01
2013 12 25  0625    56651   23100      0    1.21e+00    0    8.52e-01
2013 12 25  0630    56651   23400      0    1.18e+00    0    8.34e-01
2013 12 25  0635    56651   23700      0    1.06e+00    0    7.42e-01
2013 12 25  0640    56651   24000      0    1.34e+00    0    9.52e-01
2013 12 25  0645    56651   24300      0    1.44e+00    0    1.02e+00
2013 12 25  0650    56651   24600      0    1.41e+00    0    9.91e-01
2013 12 25  0655    56651   24900      0    1.31e+00    0    9.32e-01
2013 12 25  0700    56651   25200      0    1.18e+00    0    8.45e-01
2013 12 25  0705    56651   25500      0    1.16e+00    0    8.30e-01
2013 12 25  0710    56651   25800      0    1.11e+00    0    7.77e-01
2013 12 25  0715    56651   26100      0    1.43e+00    0    1.00e+00
2013 12 25  0720    56651   26400      0    1.41e+00    0    1.01e+00
2013 12 25  0725    56651   26700      0    1.37e+00    0    9.69e-01
2013 12 25  0730    56651   27000      0    1.30e+00    0    9.21e-01
2013 12 25  0735    56651   27300      0    1.21e+00    0    8.49e-01
2013 12 25  0740    56651   27600      0    1.16e+00    0    8.16e-01
2013 12 25  0745    56651   27900      0    1.18e+00    0    8.30e-01
2013 12 25  0750    56651   28200      0    1.47e+00    0    1.05e+00
2013 12 25  0755    56651   28500      0    1.40e+00    0    1.01e+00
2013 12 25  0800    56651   28800      0    1.36e+00    0    9.70e-01
2013 12 25  0805    56651   29100      0    1.26e+00    0    8.95e-01
2013 12 25  0810    56651   29400      0    1.20e+00    0    8.49e-01
2013 12 25  0815    56651   29700      0    1.08e+00    0    7.71e-01
2013 12 25  0820    56651   30000      0    1.20e+00    0    8.51e-01
2013 12 25  0825    56651   30300      0    1.43e+00    0    1.02e+00
2013 12 25  0830    56651   30600      0    1.41e+00    0    1.01e+00
2013 12 25  0835    56651   30900      0    1.36e+00    0    9.62e-01
2013 12 25  0840    56651   31200      0    1.20e+00    0    8.52e-01
2013 12 25  0845    56651   31500      0    1.22e+00    0    8.64e-01
2013 12 25  0850    56651   31800      0    1.10e+00    0    7.73e-01
