:Data_list: 20170307_ace_swepam_1m.txt
:Created: 2017 Mar 08 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 03 07  0000   57819       0    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0001   57819      60    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0002   57819     120    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0003   57819     180    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0004   57819     240    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0005   57819     300    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0006   57819     360    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0007   57819     420    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0008   57819     480    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0009   57819     540    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0010   57819     600    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0011   57819     660    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0012   57819     720    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0013   57819     780    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0014   57819     840    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0015   57819     900    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0016   57819     960    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0017   57819    1020    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0018   57819    1080    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0019   57819    1140    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0020   57819    1200    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0021   57819    1260    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0022   57819    1320    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0023   57819    1380    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0024   57819    1440    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0025   57819    1500    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0026   57819    1560    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0027   57819    1620    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0028   57819    1680    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0029   57819    1740    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0030   57819    1800    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0031   57819    1860    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0032   57819    1920    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0033   57819    1980    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0034   57819    2040    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0035   57819    2100    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0036   57819    2160    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0037   57819    2220    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0038   57819    2280    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0039   57819    2340    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0040   57819    2400    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0041   57819    2460    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0042   57819    2520    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0043   57819    2580    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0044   57819    2640    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0045   57819    2700    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0046   57819    2760    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0047   57819    2820    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0048   57819    2880    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0049   57819    2940    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0050   57819    3000    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0051   57819    3060    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0052   57819    3120    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0053   57819    3180    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0054   57819    3240    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0055   57819    3300    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0056   57819    3360    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0057   57819    3420    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0058   57819    3480    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0059   57819    3540    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0100   57819    3600    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0101   57819    3660    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0102   57819    3720    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0103   57819    3780    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0104   57819    3840    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0105   57819    3900    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0106   57819    3960    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0107   57819    4020    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0108   57819    4080    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0109   57819    4140    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0110   57819    4200    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0111   57819    4260    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0112   57819    4320    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0113   57819    4380    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0114   57819    4440    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0115   57819    4500    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0116   57819    4560    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0117   57819    4620    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0118   57819    4680    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0119   57819    4740    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0120   57819    4800    9    -9999.9    -9999.9    -1.00e+05
2017 03 07  0121   57819    4860    9    -9999.9    -9999.9    -1.00e+05
