:Data_list: 20220809_ace_sis_5m.txt
:Created: 2022 Aug 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 08 09  0000    59800       0      0    1.53e+00    0    1.07e+00
2022 08 09  0005    59800     300      0    1.51e+00    0    1.06e+00
2022 08 09  0010    59800     600      0    1.56e+00    0    1.09e+00
2022 08 09  0015    59800     900      0    1.56e+00    0    1.09e+00
2022 08 09  0020    59800    1200      0    1.48e+00    0    1.07e+00
2022 08 09  0025    59800    1500      9   -1.00e+05    9   -1.00e+05
2022 08 09  0030    59800    1800      0    1.57e+00    0    1.10e+00
2022 08 09  0035    59800    2100      0    1.55e+00    0    1.08e+00
2022 08 09  0040    59800    2400      9   -1.00e+05    9   -1.00e+05
2022 08 09  0045    59800    2700      9   -1.00e+05    9   -1.00e+05
2022 08 09  0050    59800    3000      0    1.56e+00    0    1.10e+00
2022 08 09  0055    59800    3300      0    1.56e+00    0    1.09e+00
2022 08 09  0100    59800    3600      0    1.62e+00    0    1.14e+00
2022 08 09  0105    59800    3900      0    1.61e+00    0    1.14e+00
2022 08 09  0110    59800    4200      0    1.57e+00    0    1.11e+00
2022 08 09  0115    59800    4500      0    1.54e+00    0    1.09e+00
2022 08 09  0120    59800    4800      0    1.57e+00    0    1.10e+00
2022 08 09  0125    59800    5100      0    1.60e+00    0    1.12e+00
2022 08 09  0130    59800    5400      0    1.56e+00    0    1.09e+00
2022 08 09  0135    59800    5700      0    1.61e+00    0    1.14e+00
2022 08 09  0140    59800    6000      0    1.56e+00    0    1.08e+00
2022 08 09  0145    59800    6300      0    1.54e+00    0    1.08e+00
2022 08 09  0150    59800    6600      0    1.55e+00    0    1.09e+00
2022 08 09  0155    59800    6900      0    1.55e+00    0    1.10e+00
2022 08 09  0200    59800    7200      0    1.54e+00    0    1.09e+00
2022 08 09  0205    59800    7500      0    1.58e+00    0    1.11e+00
2022 08 09  0210    59800    7800      0    1.59e+00    0    1.12e+00
2022 08 09  0215    59800    8100      0    1.56e+00    0    1.09e+00
2022 08 09  0220    59800    8400      0    1.57e+00    0    1.11e+00
2022 08 09  0225    59800    8700      0    1.56e+00    0    1.08e+00
2022 08 09  0230    59800    9000      0    1.55e+00    0    1.08e+00
2022 08 09  0235    59800    9300      0    1.56e+00    0    1.10e+00
2022 08 09  0240    59800    9600      0    1.54e+00    0    1.09e+00
2022 08 09  0245    59800    9900      0    1.59e+00    0    1.10e+00
2022 08 09  0250    59800   10200      0    1.58e+00    0    1.12e+00
2022 08 09  0255    59800   10500      0    1.51e+00    0    1.05e+00
2022 08 09  0300    59800   10800      0    1.56e+00    0    1.09e+00
2022 08 09  0305    59800   11100      0    1.55e+00    0    1.09e+00
2022 08 09  0310    59800   11400      0    1.54e+00    0    1.08e+00
2022 08 09  0315    59800   11700      0    1.57e+00    0    1.11e+00
2022 08 09  0320    59800   12000      0    1.59e+00    0    1.12e+00
2022 08 09  0325    59800   12300      0    1.58e+00    0    1.12e+00
2022 08 09  0330    59800   12600      0    1.51e+00    0    1.06e+00
2022 08 09  0335    59800   12900      0    1.63e+00    0    1.15e+00
2022 08 09  0340    59800   13200      0    1.57e+00    0    1.10e+00
2022 08 09  0345    59800   13500      0    1.59e+00    0    1.12e+00
2022 08 09  0350    59800   13800      0    1.58e+00    0    1.10e+00
2022 08 09  0355    59800   14100      9   -1.00e+05    9   -1.00e+05
2022 08 09  0400    59800   14400      0    1.54e+00    0    1.08e+00
2022 08 09  0405    59800   14700      0    1.53e+00    0    1.08e+00
2022 08 09  0410    59800   15000      0    1.55e+00    0    1.09e+00
