:Data_list: 20161226_ace_epam_5m.txt
:Created: 2016 Dec 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   795-1193 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2016 12 26  0000   57748       0  0  8.58e+02  2.01e+01  0  3.76e+03  2.86e+01  2.54e+00  6.45e-01  1.90e-01  -1.00
2016 12 26  0005   57748     300  0  9.88e+02  2.76e+01  0  4.98e+03  7.00e+01  2.70e+00  6.35e-01  2.18e-01  -1.00
2016 12 26  0010   57748     600  0  7.39e+02  2.33e+01  0  4.34e+03  4.71e+01  2.53e+00  5.00e-01  8.70e-02  -1.00
2016 12 26  0015   57748     900  0  7.38e+02  2.45e+01  0  3.60e+03  2.75e+01  2.46e+00  4.87e-01  2.12e-01  -1.00
2016 12 26  0020   57748    1200  0  8.73e+02  1.99e+01  0  3.81e+03  3.74e+01  2.23e+00  5.62e-01  9.34e-02  -1.00
2016 12 26  0025   57748    1500  0  9.38e+02  2.44e+01  0  3.80e+03  3.93e+01  2.11e+00  4.31e-01  1.93e-01  -1.00
2016 12 26  0030   57748    1800  0  6.88e+02  2.37e+01  0  3.63e+03  2.75e+01  1.85e+00  4.92e-01  1.10e-01  -1.00
2016 12 26  0035   57748    2100  0  1.06e+03  2.38e+01  0  3.91e+03  3.41e+01  2.81e+00  4.31e-01  1.69e-01  -1.00
2016 12 26  0040   57748    2400  0  8.21e+02  2.64e+01  0  3.64e+03  2.49e+01  1.96e+00  5.45e-01  1.34e-01  -1.00
2016 12 26  0045   57748    2700  0  7.66e+02  2.19e+01  0  3.52e+03  2.21e+01  1.89e+00  4.96e-01  2.01e-01  -1.00
2016 12 26  0050   57748    3000  0  8.81e+02  2.32e+01  0  3.31e+03  1.92e+01  2.05e+00  5.96e-01  1.07e-01  -1.00
2016 12 26  0055   57748    3300  0  9.73e+02  2.33e+01  0  3.91e+03  2.97e+01  2.19e+00  5.11e-01  1.30e-01  -1.00
2016 12 26  0100   57748    3600  0  7.82e+02  2.58e+01  0  4.02e+03  3.84e+01  1.80e+00  6.86e-01  1.28e-01  -1.00
2016 12 26  0105   57748    3900 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0110   57748    4200 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0115   57748    4500 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0120   57748    4800 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0125   57748    5100 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0130   57748    5400 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0135   57748    5700 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0140   57748    6000 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
2016 12 26  0145   57748    6300 -1 -1.00e+05 -1.00e+05 -1 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05 -1.00e+05  -1.00
