:Data_list: 20220615_ace_swepam_1m.txt
:Created: 2022 Jun 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2022 06 15  0000   59745       0    1        2.6      478.5     1.69e+05
2022 06 15  0001   59745      60    1        2.5      478.7     1.72e+05
2022 06 15  0002   59745     120    1        2.0      466.9     1.13e+05
2022 06 15  0003   59745     180    1        2.0      464.3     9.51e+04
2022 06 15  0004   59745     240    1        2.6      480.3     1.67e+05
2022 06 15  0005   59745     300    1        2.6      481.2     1.75e+05
2022 06 15  0006   59745     360    1        2.4      479.3     1.69e+05
2022 06 15  0007   59745     420    1        2.3      479.9     1.59e+05
2022 06 15  0008   59745     480    1        2.6      480.6     1.64e+05
2022 06 15  0009   59745     540    1        2.7      479.8     1.75e+05
2022 06 15  0010   59745     600    1        2.6      479.0     1.63e+05
2022 06 15  0011   59745     660    1        2.6      475.9     1.51e+05
2022 06 15  0012   59745     720    1        2.7      479.4     1.41e+05
2022 06 15  0013   59745     780    1        2.5      480.9     1.46e+05
2022 06 15  0014   59745     840    1        2.6      478.0     1.39e+05
2022 06 15  0015   59745     900    1        2.6      477.7     1.43e+05
2022 06 15  0016   59745     960    1        2.5      479.6     1.49e+05
2022 06 15  0017   59745    1020    1        2.6      480.3     1.48e+05
2022 06 15  0018   59745    1080    1        2.6      481.9     1.52e+05
2022 06 15  0019   59745    1140    1        2.6      482.8     1.56e+05
2022 06 15  0020   59745    1200    1        2.5      482.6     1.62e+05
2022 06 15  0021   59745    1260    1        2.4      485.9     1.75e+05
2022 06 15  0022   59745    1320    1        2.5      486.9     1.50e+05
2022 06 15  0023   59745    1380    0        2.5      483.8     1.52e+05
2022 06 15  0024   59745    1440    0        2.3      484.7     1.36e+05
2022 06 15  0025   59745    1500    1        2.6    -9999.9    -1.00e+05
2022 06 15  0026   59745    1560    1        2.6      477.9     1.57e+05
2022 06 15  0027   59745    1620    0        2.4      499.8     1.59e+05
2022 06 15  0028   59745    1680    1        2.0      492.3     1.64e+05
2022 06 15  0029   59745    1740    3    -9999.9    -9999.9    -1.00e+05
2022 06 15  0030   59745    1800    3    -9999.9    -9999.9    -1.00e+05
2022 06 15  0031   59745    1860    1        2.6      476.4     1.29e+05
2022 06 15  0032   59745    1920    1        2.5      477.1     1.36e+05
2022 06 15  0033   59745    1980    0        2.1      486.9     1.39e+05
2022 06 15  0034   59745    2040    0        2.3      483.5     1.41e+05
2022 06 15  0035   59745    2100    1        2.6      472.9     1.51e+05
