:Data_list: 20210126_ace_swepam_1m.txt
:Created: 2021 Jan 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2021 01 26  0000   59240       0    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0001   59240      60    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0002   59240     120    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0003   59240     180    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0004   59240     240    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0005   59240     300    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0006   59240     360    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0007   59240     420    9    -9999.9    -9999.9    -1.00e+05
2021 01 26  0008   59240     480    0        3.6      546.7     2.22e+05
2021 01 26  0009   59240     540    0        3.8      545.6     2.27e+05
2021 01 26  0010   59240     600    0        3.5      546.8     2.12e+05
2021 01 26  0011   59240     660    0        3.5      544.4     1.94e+05
2021 01 26  0012   59240     720    0        3.8      543.7     1.90e+05
2021 01 26  0013   59240     780    0        3.8      545.1     2.02e+05
2021 01 26  0014   59240     840    0        3.7      545.8     2.15e+05
2021 01 26  0015   59240     900    0        3.5      548.0     2.18e+05
2021 01 26  0016   59240     960    0        3.5      543.9     2.19e+05
2021 01 26  0017   59240    1020    0        3.7      544.9     2.18e+05
2021 01 26  0018   59240    1080    0        4.0      544.8     1.85e+05
2021 01 26  0019   59240    1140    0        3.8      548.3     2.07e+05
2021 01 26  0020   59240    1200    0        4.6      546.5     2.03e+05
