:Data_list: 20180515_ace_swepam_1m.txt
:Created: 2018 May 16 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 05 15  0000   58253       0    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0001   58253      60    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0002   58253     120    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0003   58253     180    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0004   58253     240    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0005   58253     300    0        2.1      365.0     5.91e+04
2018 05 15  0006   58253     360    0        2.1      365.3     5.76e+04
2018 05 15  0007   58253     420    0        1.9      367.3     4.78e+04
2018 05 15  0008   58253     480    6    -9999.9    -9999.9    -1.00e+05
2018 05 15  0009   58253     540    0        1.9      366.8     5.23e+04
2018 05 15  0010   58253     600    0        2.1      368.7     6.99e+04
2018 05 15  0011   58253     660    0        2.8      363.4     6.43e+04
2018 05 15  0012   58253     720    0        3.1      358.3     5.96e+04
2018 05 15  0013   58253     780    0        2.9      358.6     5.67e+04
2018 05 15  0014   58253     840    0        3.1      360.2     5.35e+04
2018 05 15  0015   58253     900    0        3.4      360.6     5.37e+04
2018 05 15  0016   58253     960    0        3.9      362.0     4.62e+04
2018 05 15  0017   58253    1020    0        4.0      361.6     3.99e+04
2018 05 15  0018   58253    1080    0        3.6      360.8     4.14e+04
2018 05 15  0019   58253    1140    0        3.4      361.3     4.40e+04
2018 05 15  0020   58253    1200    0        3.6      359.9     4.90e+04
2018 05 15  0021   58253    1260    0        3.3      360.9     5.06e+04
2018 05 15  0022   58253    1320    0        3.1      359.8     5.71e+04
2018 05 15  0023   58253    1380    0        3.0      361.0     5.87e+04
2018 05 15  0024   58253    1440    0        3.1      358.5     6.22e+04
2018 05 15  0025   58253    1500    0        2.8      362.1     6.36e+04
2018 05 15  0026   58253    1560    0        2.7      360.9     6.52e+04
2018 05 15  0027   58253    1620    0        2.9      361.0     6.44e+04
2018 05 15  0028   58253    1680    0        3.0      361.2     6.03e+04
2018 05 15  0029   58253    1740    0        2.9      361.3     5.87e+04
2018 05 15  0030   58253    1800    0        3.1      360.6     5.69e+04
2018 05 15  0031   58253    1860    0        3.1      360.7     6.06e+04
2018 05 15  0032   58253    1920    0        3.0      361.7     5.70e+04
2018 05 15  0033   58253    1980    0        3.0      362.2     5.41e+04
2018 05 15  0034   58253    2040    0        3.1      361.9     5.59e+04
2018 05 15  0035   58253    2100    0        3.0      361.6     5.64e+04
2018 05 15  0036   58253    2160    0        2.8      362.1     6.04e+04
2018 05 15  0037   58253    2220    0        2.7      363.4     5.51e+04
2018 05 15  0038   58253    2280    0        2.6      363.3     6.29e+04
2018 05 15  0039   58253    2340    0        2.6      363.1     6.27e+04
2018 05 15  0040   58253    2400    0        2.5      360.8     6.00e+04
2018 05 15  0041   58253    2460    0        2.6      367.8     4.73e+04
2018 05 15  0042   58253    2520    0        2.3      359.7     5.38e+04
2018 05 15  0043   58253    2580    0        2.1      365.0     5.51e+04
2018 05 15  0044   58253    2640    0        2.1      366.4     4.90e+04
2018 05 15  0045   58253    2700    0        2.1      367.1     5.26e+04
2018 05 15  0046   58253    2760    0        2.1      364.5     5.71e+04
2018 05 15  0047   58253    2820    0        2.5      363.3     5.23e+04
2018 05 15  0048   58253    2880    0        2.7      363.3     5.24e+04
2018 05 15  0049   58253    2940    0        2.8      364.2     5.35e+04
2018 05 15  0050   58253    3000    0        3.0      362.8     5.33e+04
2018 05 15  0051   58253    3060    0        3.1      359.9     5.70e+04
2018 05 15  0052   58253    3120    0        3.0      362.3     5.59e+04
2018 05 15  0053   58253    3180    0        3.2      362.0     5.39e+04
2018 05 15  0054   58253    3240    0        3.1      362.4     5.27e+04
2018 05 15  0055   58253    3300    0        2.8      362.8     5.87e+04
2018 05 15  0056   58253    3360    0        2.8      364.5     5.11e+04
2018 05 15  0057   58253    3420    0        3.6      371.2     4.65e+04
2018 05 15  0058   58253    3480    0        3.8      371.6     4.62e+04
2018 05 15  0059   58253    3540    0        3.4      371.4     4.57e+04
2018 05 15  0100   58253    3600    0        3.7      372.7     4.23e+04
2018 05 15  0101   58253    3660    0        3.1      369.0     3.85e+04
2018 05 15  0102   58253    3720    0        3.4      365.4     4.08e+04
2018 05 15  0103   58253    3780    0        3.9      364.2     4.17e+04
2018 05 15  0104   58253    3840    0        4.1      365.7     3.77e+04
2018 05 15  0105   58253    3900    0        4.1      366.9     3.54e+04
2018 05 15  0106   58253    3960    0        4.1      366.6     3.55e+04
2018 05 15  0107   58253    4020    0        4.4      365.7     3.58e+04
2018 05 15  0108   58253    4080    0        4.8      364.4     3.83e+04
2018 05 15  0109   58253    4140    0        4.5      366.3     3.52e+04
2018 05 15  0110   58253    4200    0        4.2      366.3     3.58e+04
2018 05 15  0111   58253    4260    0        4.6      369.3     3.42e+04
2018 05 15  0112   58253    4320    0        4.6      369.3     3.42e+04
2018 05 15  0113   58253    4380    0        4.4      367.9     3.51e+04
2018 05 15  0114   58253    4440    0        4.4      368.9     3.31e+04
2018 05 15  0115   58253    4500    0        4.7      361.9     3.67e+04
2018 05 15  0116   58253    4560    0        4.9      362.8     3.85e+04
2018 05 15  0117   58253    4620    0        4.9      364.2     3.35e+04
2018 05 15  0118   58253    4680    0        4.7      362.6     3.66e+04
2018 05 15  0119   58253    4740    0        4.6      362.7     3.80e+04
2018 05 15  0120   58253    4800    0        4.5      365.0     3.74e+04
2018 05 15  0121   58253    4860    0        4.6      363.6     4.02e+04
2018 05 15  0122   58253    4920    0        4.8      362.3     4.17e+04
2018 05 15  0123   58253    4980    0        4.8      365.0     3.68e+04
2018 05 15  0124   58253    5040    0        4.7      365.2     3.30e+04
2018 05 15  0125   58253    5100    0        4.7      366.7     3.56e+04
2018 05 15  0126   58253    5160    0        4.5      363.8     3.37e+04
2018 05 15  0127   58253    5220    0        4.8      368.5     3.82e+04
2018 05 15  0128   58253    5280    0        4.3      369.4     3.26e+04
2018 05 15  0129   58253    5340    0        4.0      359.5     4.83e+04
2018 05 15  0130   58253    5400    0        4.0      358.5     4.04e+04
2018 05 15  0131   58253    5460    0        3.7      358.2     3.87e+04
2018 05 15  0132   58253    5520    0        3.7      359.0     3.71e+04
2018 05 15  0133   58253    5580    0        3.9      358.2     4.06e+04
2018 05 15  0134   58253    5640    0        4.6      360.7     3.58e+04
2018 05 15  0135   58253    5700    0        4.2      361.3     3.75e+04
2018 05 15  0136   58253    5760    0        3.9      360.5     3.95e+04
2018 05 15  0137   58253    5820    0        4.4      361.6     3.74e+04
2018 05 15  0138   58253    5880    0        4.7      361.6     3.77e+04
2018 05 15  0139   58253    5940    0        4.3      360.3     3.88e+04
2018 05 15  0140   58253    6000    0        4.2      360.7     3.85e+04
2018 05 15  0141   58253    6060    0        3.9      357.8     4.31e+04
2018 05 15  0142   58253    6120    0        4.1      358.8     4.06e+04
2018 05 15  0143   58253    6180    0        3.8      357.4     4.18e+04
2018 05 15  0144   58253    6240    9    -9999.9    -9999.9    -1.00e+05
2018 05 15  0145   58253    6300    0        4.0      357.8     4.89e+04
2018 05 15  0146   58253    6360    0        3.6      359.7     3.91e+04
2018 05 15  0147   58253    6420    0        3.5      358.6     4.42e+04
2018 05 15  0148   58253    6480    0        3.5      358.3     4.00e+04
2018 05 15  0149   58253    6540    0        3.5      361.3     3.98e+04
2018 05 15  0150   58253    6600    0        3.8      359.1     4.61e+04
2018 05 15  0151   58253    6660    0        3.7      358.3     5.16e+04
2018 05 15  0152   58253    6720    0        3.6      358.8     4.82e+04
2018 05 15  0153   58253    6780    0        3.6      358.4     4.47e+04
2018 05 15  0154   58253    6840    0        3.5      356.4     4.47e+04
2018 05 15  0155   58253    6900    0        3.5      354.0     4.45e+04
2018 05 15  0156   58253    6960    0        3.3      356.4     4.74e+04
