:Data_list: 20120523_ace_swepam_1m.txt
:Created: 2012 May 24 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 05 23  0000   56070       0    0        3.6      423.9     1.12e+05
2012 05 23  0001   56070      60    0        6.3      440.5     2.93e+05
2012 05 23  0002   56070     120    0        7.9      437.1     1.03e+05
2012 05 23  0003   56070     180    0        6.4      441.8     1.94e+05
2012 05 23  0004   56070     240    0        5.7      429.1     1.17e+05
2012 05 23  0005   56070     300    0        5.2      438.2     1.69e+05
2012 05 23  0006   56070     360    0        5.1      450.0     2.51e+05
2012 05 23  0007   56070     420    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0008   56070     480    0        4.7      452.0     2.02e+05
2012 05 23  0009   56070     540    0        6.0      454.5     1.94e+05
2012 05 23  0010   56070     600    0        4.6      421.0     1.31e+05
2012 05 23  0011   56070     660    0        4.7      432.1     1.69e+05
2012 05 23  0012   56070     720    0        3.7      429.6     2.48e+05
2012 05 23  0013   56070     780    0        3.7      452.8     1.94e+05
2012 05 23  0014   56070     840    0        3.9      460.9     2.56e+05
2012 05 23  0015   56070     900    0        3.2      439.8     9.62e+04
2012 05 23  0016   56070     960    0        5.4      437.8     1.16e+05
2012 05 23  0017   56070    1020    0        5.2      451.6     1.39e+05
2012 05 23  0018   56070    1080    0        3.9      452.5     1.46e+05
2012 05 23  0019   56070    1140    0        4.2      471.9     2.36e+05
2012 05 23  0020   56070    1200    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0021   56070    1260    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0022   56070    1320    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0023   56070    1380    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0024   56070    1440    0        1.7      446.4     9.92e+04
2012 05 23  0025   56070    1500    1        2.8      447.4     1.43e+05
2012 05 23  0026   56070    1560    0        5.3      451.6     2.19e+05
2012 05 23  0027   56070    1620    0        4.5      473.7     4.19e+05
2012 05 23  0028   56070    1680    1        3.5      453.9     3.43e+05
2012 05 23  0029   56070    1740    1        9.2      444.7     1.70e+05
2012 05 23  0030   56070    1800    1        8.0      470.1     2.55e+05
2012 05 23  0031   56070    1860    0        2.2      450.7     3.70e+05
2012 05 23  0032   56070    1920    0        1.6      405.1     1.11e+05
2012 05 23  0033   56070    1980    0        1.5      401.9     1.16e+05
2012 05 23  0034   56070    2040    6        4.5    -9999.9     4.25e+05
2012 05 23  0035   56070    2100    0        3.2      450.8     2.37e+05
2012 05 23  0036   56070    2160    6        1.3    -9999.9     9.88e+04
2012 05 23  0037   56070    2220    1        3.5      463.8     5.34e+05
2012 05 23  0038   56070    2280    6        1.9    -9999.9     4.61e+05
2012 05 23  0039   56070    2340    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0040   56070    2400    0        0.6      393.0     3.73e+04
2012 05 23  0041   56070    2460    6        2.6    -9999.9     6.85e+05
2012 05 23  0042   56070    2520    1        2.6      445.6     3.09e+05
2012 05 23  0043   56070    2580    6    -9999.9      451.0     2.67e+05
2012 05 23  0044   56070    2640    0        4.3      469.3     2.62e+05
2012 05 23  0045   56070    2700    1        4.1      480.9     3.71e+05
2012 05 23  0046   56070    2760    1        4.7      492.0     3.35e+05
2012 05 23  0047   56070    2820    0        3.4      474.2     2.46e+05
2012 05 23  0048   56070    2880    1        6.7      457.9     2.86e+05
2012 05 23  0049   56070    2940    1        6.9      461.5     2.91e+05
2012 05 23  0050   56070    3000    1        5.8      471.9     2.83e+05
2012 05 23  0051   56070    3060    1        5.5      481.2     3.40e+05
2012 05 23  0052   56070    3120    0        5.3      451.8     2.14e+05
2012 05 23  0053   56070    3180    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0054   56070    3240    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0055   56070    3300    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0056   56070    3360    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0057   56070    3420    0        4.3      471.2     1.46e+05
2012 05 23  0058   56070    3480    0        4.3      437.4     9.78e+04
2012 05 23  0059   56070    3540    0        4.1      451.7     1.07e+05
2012 05 23  0100   56070    3600    0        4.3      471.9     1.73e+05
2012 05 23  0101   56070    3660    0        3.1      485.6     2.29e+05
2012 05 23  0102   56070    3720    0        3.2      490.0     2.54e+05
2012 05 23  0103   56070    3780    0        3.1      451.8     9.55e+04
2012 05 23  0104   56070    3840    0        4.6      451.1     1.16e+05
2012 05 23  0105   56070    3900    0        4.7      461.9     1.58e+05
2012 05 23  0106   56070    3960    0        4.6      461.7     1.58e+05
2012 05 23  0107   56070    4020    0        4.5      473.0     2.09e+05
2012 05 23  0108   56070    4080    0        4.8      434.5     1.05e+05
2012 05 23  0109   56070    4140    0        4.6      450.4     1.34e+05
2012 05 23  0110   56070    4200    0        3.2      472.1     1.71e+05
2012 05 23  0111   56070    4260    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0112   56070    4320    0        3.4      472.5     2.08e+05
2012 05 23  0113   56070    4380    0        4.4      469.4     1.81e+05
2012 05 23  0114   56070    4440    0        4.7      449.1     1.14e+05
2012 05 23  0115   56070    4500    0        4.6      462.2     1.50e+05
2012 05 23  0116   56070    4560    0        5.5      463.4     1.61e+05
2012 05 23  0117   56070    4620    0        5.5      453.2     1.11e+05
2012 05 23  0118   56070    4680    0        5.7      461.3     1.71e+05
2012 05 23  0119   56070    4740    6    -9999.9      445.7     1.08e+05
2012 05 23  0120   56070    4800    0        6.3      445.8     1.00e+05
2012 05 23  0121   56070    4860    0        6.4      462.7     1.94e+05
2012 05 23  0122   56070    4920    0        1.8      462.8     1.60e+05
2012 05 23  0123   56070    4980    0        3.1      463.4     1.57e+05
2012 05 23  0124   56070    5040    0        3.3      439.0     1.18e+05
2012 05 23  0125   56070    5100    0        2.6      474.6     1.47e+05
2012 05 23  0126   56070    5160    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0127   56070    5220    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0128   56070    5280    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0129   56070    5340    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0130   56070    5400    6        3.3    -9999.9     2.06e+05
2012 05 23  0131   56070    5460    1        3.4      500.0     3.41e+05
2012 05 23  0132   56070    5520    1        1.7      498.6     2.19e+05
2012 05 23  0133   56070    5580    1        3.1      506.3     3.03e+05
2012 05 23  0134   56070    5640    0        3.4      516.8     3.99e+05
2012 05 23  0135   56070    5700    0        2.9      493.2     2.23e+05
2012 05 23  0136   56070    5760    0        3.7      489.5     2.41e+05
2012 05 23  0137   56070    5820    0        3.7      483.7     2.24e+05
2012 05 23  0138   56070    5880    0        2.9      514.2     2.86e+05
2012 05 23  0139   56070    5940    0        2.9      527.3     3.05e+05
2012 05 23  0140   56070    6000    0        2.9      499.4     2.59e+05
2012 05 23  0141   56070    6060    6        2.4    -9999.9     3.57e+05
2012 05 23  0142   56070    6120    0        1.9      491.9     2.03e+05
2012 05 23  0143   56070    6180    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0144   56070    6240    0        1.9      522.4     2.63e+05
2012 05 23  0145   56070    6300    1        2.7      539.4     3.58e+05
2012 05 23  0146   56070    6360    1        1.9      545.3     3.75e+05
2012 05 23  0147   56070    6420    1        1.8      530.9     3.16e+05
2012 05 23  0148   56070    6480    1        1.8      491.2     1.78e+05
2012 05 23  0149   56070    6540    0        2.2      508.7     2.66e+05
2012 05 23  0150   56070    6600    0        2.2      526.6     3.05e+05
2012 05 23  0151   56070    6660    1        2.1      504.2     2.19e+05
2012 05 23  0152   56070    6720    0        3.7      539.8     4.23e+05
2012 05 23  0153   56070    6780    0        3.5      523.9     3.62e+05
2012 05 23  0154   56070    6840    0        3.7      539.7     4.06e+05
2012 05 23  0155   56070    6900    1        3.4      558.7     5.11e+05
2012 05 23  0156   56070    6960    0        3.1      521.2     3.18e+05
2012 05 23  0157   56070    7020    1        3.4      538.5     3.48e+05
2012 05 23  0158   56070    7080    0        3.9      518.1     3.10e+05
2012 05 23  0159   56070    7140    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0200   56070    7200    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0201   56070    7260    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0202   56070    7320    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0203   56070    7380    0        3.6      521.6     2.32e+05
2012 05 23  0204   56070    7440    0        1.3      492.0     1.67e+05
2012 05 23  0205   56070    7500    0        2.7      494.3     1.62e+05
2012 05 23  0206   56070    7560    0        1.3      516.9     2.09e+05
2012 05 23  0207   56070    7620    0        2.0      510.6     2.12e+05
2012 05 23  0208   56070    7680    6        3.8    -9999.9     4.02e+05
2012 05 23  0209   56070    7740    0        3.5      520.4     3.02e+05
2012 05 23  0210   56070    7800    6        3.7    -9999.9     3.20e+05
2012 05 23  0211   56070    7860    1        0.2      439.2     4.36e+04
2012 05 23  0212   56070    7920    1        0.2      442.6     4.80e+04
2012 05 23  0213   56070    7980    6        4.3    -9999.9     4.76e+05
2012 05 23  0214   56070    8040    0        3.1      489.6     2.11e+05
2012 05 23  0215   56070    8100    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0216   56070    8160    0        3.0      509.4     2.45e+05
2012 05 23  0217   56070    8220    0        3.2      527.8     2.74e+05
2012 05 23  0218   56070    8280    1        3.5      580.2     6.47e+05
2012 05 23  0219   56070    8340    0        4.0      566.9     5.63e+05
2012 05 23  0220   56070    8400    0        2.5      535.5     3.54e+05
2012 05 23  0221   56070    8460    0        3.6      526.8     4.22e+05
2012 05 23  0222   56070    8520    0        3.4      551.1     4.52e+05
2012 05 23  0223   56070    8580    0        2.5      550.6     3.54e+05
2012 05 23  0224   56070    8640    0        3.1      566.6     5.44e+05
2012 05 23  0225   56070    8700    0        2.9      526.5     3.51e+05
2012 05 23  0226   56070    8760    6        3.3    -9999.9     5.15e+05
2012 05 23  0227   56070    8820    6    -9999.9      451.7     3.64e+04
2012 05 23  0228   56070    8880    0        3.1      556.7     4.55e+05
2012 05 23  0229   56070    8940    0        3.0      564.7     4.84e+05
2012 05 23  0230   56070    9000    6        2.9    -9999.9     3.44e+05
2012 05 23  0231   56070    9060    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0232   56070    9120    0        2.9      556.9     3.89e+05
2012 05 23  0233   56070    9180    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0234   56070    9240    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0235   56070    9300    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0236   56070    9360    1        1.2      533.4     1.88e+05
2012 05 23  0237   56070    9420    1        1.9      533.5     2.15e+05
2012 05 23  0238   56070    9480    1        1.9      554.5     2.33e+05
2012 05 23  0239   56070    9540    1        2.2      569.1     2.44e+05
2012 05 23  0240   56070    9600    1        1.8      568.6     2.67e+05
2012 05 23  0241   56070    9660    0        1.7      538.1     1.97e+05
2012 05 23  0242   56070    9720    6        1.4    -9999.9     2.00e+05
2012 05 23  0243   56070    9780    1        0.1      473.2     6.35e+04
2012 05 23  0244   56070    9840    1        1.4      579.0     2.51e+05
2012 05 23  0245   56070    9900    1        2.4      595.9     2.62e+05
2012 05 23  0246   56070    9960    0        1.2      556.7     2.08e+05
2012 05 23  0247   56070   10020    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0248   56070   10080    6        0.3    -9999.9     3.98e+04
2012 05 23  0249   56070   10140    1        1.5      564.7     2.36e+05
2012 05 23  0250   56070   10200    0        2.6      578.2     2.49e+05
2012 05 23  0251   56070   10260    0        2.0      600.7     3.02e+05
2012 05 23  0252   56070   10320    0        1.3      553.9     1.90e+05
2012 05 23  0253   56070   10380    0        2.2      539.9     2.19e+05
2012 05 23  0254   56070   10440    1        3.0      617.6     2.61e+05
2012 05 23  0255   56070   10500    0        3.9      616.6     6.55e+05
2012 05 23  0256   56070   10560    0        4.9      615.2     5.95e+05
2012 05 23  0257   56070   10620    0        4.4      560.9     4.27e+05
2012 05 23  0258   56070   10680    6        3.6    -9999.9     4.02e+05
2012 05 23  0259   56070   10740    0        0.2      469.7     4.93e+04
2012 05 23  0300   56070   10800    0        0.4      493.5     6.49e+04
2012 05 23  0301   56070   10860    6        3.3    -9999.9     5.89e+05
2012 05 23  0302   56070   10920    1        3.4      554.3     4.28e+05
2012 05 23  0303   56070   10980    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0304   56070   11040    0        3.4      592.0     5.02e+05
2012 05 23  0305   56070   11100    0        4.2      629.2     4.51e+05
2012 05 23  0306   56070   11160    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0307   56070   11220    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0308   56070   11280    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0309   56070   11340    0        1.3      556.5     3.99e+05
2012 05 23  0310   56070   11400    0        1.4      559.4     4.29e+05
2012 05 23  0311   56070   11460    0        3.1      584.7     3.93e+05
2012 05 23  0312   56070   11520    0        2.0      550.6     3.65e+05
2012 05 23  0313   56070   11580    6        1.8    -9999.9     2.22e+05
2012 05 23  0314   56070   11640    0        2.7      528.1     2.39e+05
2012 05 23  0315   56070   11700    1        4.3      566.7     4.74e+05
2012 05 23  0316   56070   11760    0        3.3      568.4     3.60e+05
2012 05 23  0317   56070   11820    1        2.4      558.8     4.01e+05
2012 05 23  0318   56070   11880    6        2.4    -9999.9     2.63e+05
2012 05 23  0319   56070   11940    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0320   56070   12000    0        1.6      575.1     2.65e+05
2012 05 23  0321   56070   12060    0        2.4      578.0     5.02e+05
2012 05 23  0322   56070   12120    0        2.3      594.5     5.27e+05
2012 05 23  0323   56070   12180    0        2.1      548.6     3.24e+05
2012 05 23  0324   56070   12240    0        1.5      529.3     2.01e+05
2012 05 23  0325   56070   12300    0        2.5      525.8     2.46e+05
2012 05 23  0326   56070   12360    0        3.3      605.7     4.57e+05
2012 05 23  0327   56070   12420    0        2.9      615.3     6.15e+05
2012 05 23  0328   56070   12480    1        2.9      576.3     2.84e+05
2012 05 23  0329   56070   12540    1        2.9      569.1     2.93e+05
2012 05 23  0330   56070   12600    6        3.4    -9999.9     6.76e+05
2012 05 23  0331   56070   12660    6    -9999.9      498.5     5.72e+04
2012 05 23  0332   56070   12720    6        3.0    -9999.9     5.02e+05
2012 05 23  0333   56070   12780    0        3.0      620.7     4.46e+05
2012 05 23  0334   56070   12840    0        2.8      590.5     3.56e+05
2012 05 23  0335   56070   12900    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0336   56070   12960    0        2.8      605.0     3.56e+05
2012 05 23  0337   56070   13020    6        3.1    -9999.9     4.04e+05
2012 05 23  0338   56070   13080    0        0.2      513.9     5.60e+04
2012 05 23  0339   56070   13140    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0340   56070   13200    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0341   56070   13260    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0342   56070   13320    0        3.2      631.0     3.36e+05
2012 05 23  0343   56070   13380    0        3.8      653.6     5.33e+05
2012 05 23  0344   56070   13440    0        4.6      665.2     4.77e+05
2012 05 23  0345   56070   13500    0        4.0      621.2     3.34e+05
2012 05 23  0346   56070   13560    0        3.4      623.1     2.92e+05
2012 05 23  0347   56070   13620    0        4.0      607.9     3.10e+05
2012 05 23  0348   56070   13680    0        2.7      645.3     3.02e+05
2012 05 23  0349   56070   13740    0        3.8      652.9     5.24e+05
2012 05 23  0350   56070   13800    0        2.8      610.0     3.56e+05
2012 05 23  0351   56070   13860    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0352   56070   13920    0        2.4      623.3     3.75e+05
2012 05 23  0353   56070   13980    0        2.8      614.6     3.41e+05
2012 05 23  0354   56070   14040    0        3.3      647.0     4.89e+05
2012 05 23  0355   56070   14100    0        3.8      627.0     5.38e+05
2012 05 23  0356   56070   14160    0        2.6      592.6     2.98e+05
2012 05 23  0357   56070   14220    0        6.1      610.4     6.66e+05
2012 05 23  0358   56070   14280    0        3.9      610.1     3.51e+05
2012 05 23  0359   56070   14340    0        5.1      642.1     5.72e+05
2012 05 23  0400   56070   14400    0        3.8      633.7     2.94e+05
2012 05 23  0401   56070   14460    6        6.8    -9999.9     4.08e+05
2012 05 23  0402   56070   14520    0        5.0      634.0     5.15e+05
2012 05 23  0403   56070   14580    1        3.8      612.4     3.26e+05
2012 05 23  0404   56070   14640    1        3.5      634.7     5.95e+05
2012 05 23  0405   56070   14700    1        3.3      619.7     4.73e+05
2012 05 23  0406   56070   14760    1        3.5      597.8     3.88e+05
2012 05 23  0407   56070   14820    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0408   56070   14880    0        3.6      603.6     3.95e+05
2012 05 23  0409   56070   14940    0        4.0      632.1     5.02e+05
2012 05 23  0410   56070   15000    0        4.4      655.1     4.95e+05
2012 05 23  0411   56070   15060    0        5.1      645.8     5.34e+05
2012 05 23  0412   56070   15120    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0413   56070   15180    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0414   56070   15240    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0415   56070   15300    0        3.3      636.8     3.98e+05
2012 05 23  0416   56070   15360    0        5.3      605.4     4.20e+05
2012 05 23  0417   56070   15420    0        3.3      612.1     3.18e+05
2012 05 23  0418   56070   15480    0        3.5      623.9     3.33e+05
2012 05 23  0419   56070   15540    0        3.4      602.4     2.80e+05
2012 05 23  0420   56070   15600    0        2.3      634.2     3.44e+05
2012 05 23  0421   56070   15660    0        2.1      645.2     4.09e+05
2012 05 23  0422   56070   15720    0        1.6      629.0     3.83e+05
2012 05 23  0423   56070   15780    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0424   56070   15840    0        2.4      648.2     5.23e+05
2012 05 23  0425   56070   15900    0        1.8      628.6     3.89e+05
2012 05 23  0426   56070   15960    0        1.8      647.8     4.41e+05
2012 05 23  0427   56070   16020    0        1.8      634.1     4.97e+05
2012 05 23  0428   56070   16080    0        1.2      629.1     3.32e+05
2012 05 23  0429   56070   16140    6        0.1    -9999.9     4.67e+04
2012 05 23  0430   56070   16200    0        1.8      609.0     5.15e+05
2012 05 23  0431   56070   16260    6        1.5    -9999.9     8.04e+04
2012 05 23  0432   56070   16320    1        3.0      612.8     6.41e+05
2012 05 23  0433   56070   16380    1        2.4      583.3     3.94e+05
2012 05 23  0434   56070   16440    0        3.7      597.1     3.36e+05
2012 05 23  0435   56070   16500    0        3.6      594.0     3.47e+05
2012 05 23  0436   56070   16560    6    -9999.9    -9999.9     4.78e+04
2012 05 23  0437   56070   16620    0        3.4      610.1     3.44e+05
2012 05 23  0438   56070   16680    0        3.3      582.8     3.15e+05
2012 05 23  0439   56070   16740    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0440   56070   16800    6        0.1    -9999.9     5.48e+04
2012 05 23  0441   56070   16860    0        1.1      609.5     1.97e+05
2012 05 23  0442   56070   16920    6        0.1    -9999.9     5.43e+04
2012 05 23  0443   56070   16980    0        2.8      642.2     4.65e+05
2012 05 23  0444   56070   17040    0        1.6      635.3     3.30e+05
2012 05 23  0445   56070   17100    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0446   56070   17160    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0447   56070   17220    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0448   56070   17280    1        0.2      527.6     6.65e+04
2012 05 23  0449   56070   17340    6        2.1    -9999.9     3.93e+05
2012 05 23  0450   56070   17400    0        2.4      617.2     2.63e+05
2012 05 23  0451   56070   17460    0        2.3      598.3     2.22e+05
2012 05 23  0452   56070   17520    0        2.2      633.9     3.32e+05
2012 05 23  0453   56070   17580    0        2.1      651.2     3.36e+05
2012 05 23  0454   56070   17640    0        2.0      615.2     2.48e+05
2012 05 23  0455   56070   17700    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0456   56070   17760    0        2.1      636.6     3.17e+05
2012 05 23  0457   56070   17820    0        2.6      595.1     2.50e+05
2012 05 23  0458   56070   17880    0        2.7      631.7     3.14e+05
2012 05 23  0459   56070   17940    6        4.0    -9999.9     3.46e+05
2012 05 23  0500   56070   18000    0        3.1      611.2     3.07e+05
2012 05 23  0501   56070   18060    0        3.5      611.4     2.46e+05
2012 05 23  0502   56070   18120    0        2.7      626.1     2.61e+05
2012 05 23  0503   56070   18180    0        4.1      650.8     3.27e+05
2012 05 23  0504   56070   18240    0        2.8      634.2     3.71e+05
2012 05 23  0505   56070   18300    0        5.9      595.3     2.24e+05
2012 05 23  0506   56070   18360    0        3.5      613.4     2.46e+05
2012 05 23  0507   56070   18420    0        3.6      587.0     2.30e+05
2012 05 23  0508   56070   18480    1        2.6      604.3     3.21e+05
2012 05 23  0509   56070   18540    1        2.7      609.2     3.31e+05
2012 05 23  0510   56070   18600    0        1.9      633.8     4.15e+05
2012 05 23  0511   56070   18660    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0512   56070   18720    0        2.7      614.4     3.23e+05
2012 05 23  0513   56070   18780    0        2.2      583.9     1.89e+05
2012 05 23  0514   56070   18840    0        2.4      632.3     3.07e+05
2012 05 23  0515   56070   18900    0        3.2      630.2     4.68e+05
2012 05 23  0516   56070   18960    1        2.6      617.0     3.34e+05
2012 05 23  0517   56070   19020    1        2.0      612.5     3.59e+05
2012 05 23  0518   56070   19080    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0519   56070   19140    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0520   56070   19200    9    -9999.9    -9999.9    -1.00e+05
2012 05 23  0521   56070   19260    0        2.0      615.6     2.05e+05
2012 05 23  0522   56070   19320    0        2.4      621.8     2.86e+05
