:Data_list: 20220626_ace_sis_5m.txt
:Created: 2022 Jun 27 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 06 26  0000    59756       0      0    1.77e+00    0    1.23e+00
2022 06 26  0005    59756     300      0    1.62e+00    0    1.14e+00
2022 06 26  0010    59756     600      0    1.79e+00    0    1.27e+00
2022 06 26  0015    59756     900      0    1.81e+00    0    1.27e+00
2022 06 26  0020    59756    1200      0    1.74e+00    0    1.23e+00
2022 06 26  0025    59756    1500      0    1.83e+00    0    1.31e+00
2022 06 26  0030    59756    1800      0    1.74e+00    0    1.23e+00
2022 06 26  0035    59756    2100      0    1.80e+00    0    1.24e+00
2022 06 26  0040    59756    2400      0    1.73e+00    0    1.22e+00
2022 06 26  0045    59756    2700      0    1.63e+00    0    1.15e+00
2022 06 26  0050    59756    3000      0    1.68e+00    0    1.17e+00
2022 06 26  0055    59756    3300      0    1.68e+00    0    1.17e+00
2022 06 26  0100    59756    3600      0    1.71e+00    0    1.21e+00
2022 06 26  0105    59756    3900      0    1.67e+00    0    1.18e+00
2022 06 26  0110    59756    4200      0    1.72e+00    0    1.21e+00
2022 06 26  0115    59756    4500      0    1.72e+00    0    1.21e+00
2022 06 26  0120    59756    4800      0    1.68e+00    0    1.17e+00
2022 06 26  0125    59756    5100      0    1.67e+00    0    1.15e+00
2022 06 26  0130    59756    5400      0    1.70e+00    0    1.20e+00
2022 06 26  0135    59756    5700      0    1.73e+00    0    1.23e+00
2022 06 26  0140    59756    6000      0    1.74e+00    0    1.23e+00
2022 06 26  0145    59756    6300      0    1.70e+00    0    1.19e+00
2022 06 26  0150    59756    6600      0    1.74e+00    0    1.24e+00
2022 06 26  0155    59756    6900      0    1.62e+00    0    1.14e+00
2022 06 26  0200    59756    7200      0    1.67e+00    0    1.16e+00
2022 06 26  0205    59756    7500      0    1.73e+00    0    1.22e+00
2022 06 26  0210    59756    7800      0    1.70e+00    0    1.20e+00
2022 06 26  0215    59756    8100      0    1.72e+00    0    1.21e+00
2022 06 26  0220    59756    8400      0    1.71e+00    0    1.20e+00
2022 06 26  0225    59756    8700      0    1.68e+00    0    1.19e+00
2022 06 26  0230    59756    9000      0    1.63e+00    0    1.14e+00
2022 06 26  0235    59756    9300      0    1.71e+00    0    1.21e+00
2022 06 26  0240    59756    9600      0    1.69e+00    0    1.18e+00
2022 06 26  0245    59756    9900      0    1.69e+00    0    1.18e+00
2022 06 26  0250    59756   10200      0    1.71e+00    0    1.19e+00
2022 06 26  0255    59756   10500      0    1.72e+00    0    1.20e+00
2022 06 26  0300    59756   10800      0    1.68e+00    0    1.18e+00
2022 06 26  0305    59756   11100      0    1.66e+00    0    1.16e+00
2022 06 26  0310    59756   11400      0    1.70e+00    0    1.20e+00
2022 06 26  0315    59756   11700      0    1.68e+00    0    1.18e+00
2022 06 26  0320    59756   12000      0    1.71e+00    0    1.20e+00
2022 06 26  0325    59756   12300      0    1.72e+00    0    1.20e+00
2022 06 26  0330    59756   12600      0    1.68e+00    0    1.18e+00
2022 06 26  0335    59756   12900      0    1.67e+00    0    1.17e+00
2022 06 26  0340    59756   13200      0    1.69e+00    0    1.19e+00
2022 06 26  0345    59756   13500      0    1.69e+00    0    1.17e+00
2022 06 26  0350    59756   13800      0    1.69e+00    0    1.20e+00
2022 06 26  0355    59756   14100      9   -1.00e+05    9   -1.00e+05
2022 06 26  0400    59756   14400      0    1.69e+00    0    1.17e+00
2022 06 26  0405    59756   14700      0    1.68e+00    0    1.18e+00
2022 06 26  0410    59756   15000      0    1.66e+00    0    1.17e+00
2022 06 26  0415    59756   15300      0    1.68e+00    0    1.18e+00
2022 06 26  0420    59756   15600      0    1.72e+00    0    1.20e+00
2022 06 26  0425    59756   15900      0    1.69e+00    0    1.20e+00
2022 06 26  0430    59756   16200      0    1.71e+00    0    1.20e+00
2022 06 26  0435    59756   16500      0    1.70e+00    0    1.19e+00
2022 06 26  0440    59756   16800      0    1.70e+00    0    1.18e+00
2022 06 26  0445    59756   17100      0    1.65e+00    0    1.16e+00
2022 06 26  0450    59756   17400      0    1.66e+00    0    1.16e+00
2022 06 26  0455    59756   17700      0    1.67e+00    0    1.17e+00
2022 06 26  0500    59756   18000      0    1.68e+00    0    1.18e+00
2022 06 26  0505    59756   18300      0    1.72e+00    0    1.21e+00
2022 06 26  0510    59756   18600      0    1.69e+00    0    1.18e+00
2022 06 26  0515    59756   18900      0    1.68e+00    0    1.17e+00
2022 06 26  0520    59756   19200      0    1.67e+00    0    1.17e+00
2022 06 26  0525    59756   19500      0    1.70e+00    0    1.19e+00
2022 06 26  0530    59756   19800      0    1.67e+00    0    1.17e+00
2022 06 26  0535    59756   20100      0    1.68e+00    0    1.18e+00
2022 06 26  0540    59756   20400      0    1.67e+00    0    1.17e+00
2022 06 26  0545    59756   20700      0    1.69e+00    0    1.17e+00
2022 06 26  0550    59756   21000      0    1.63e+00    0    1.13e+00
2022 06 26  0555    59756   21300      0    1.62e+00    0    1.13e+00
2022 06 26  0600    59756   21600      0    1.69e+00    0    1.19e+00
2022 06 26  0605    59756   21900      0    1.74e+00    0    1.21e+00
2022 06 26  0610    59756   22200      0    1.70e+00    0    1.21e+00
2022 06 26  0615    59756   22500      0    1.69e+00    0    1.19e+00
2022 06 26  0620    59756   22800      0    1.66e+00    0    1.17e+00
2022 06 26  0625    59756   23100      0    1.62e+00    0    1.12e+00
2022 06 26  0630    59756   23400      0    1.65e+00    0    1.16e+00
2022 06 26  0635    59756   23700      0    1.66e+00    0    1.16e+00
2022 06 26  0640    59756   24000      0    1.67e+00    0    1.17e+00
2022 06 26  0645    59756   24300      0    1.69e+00    0    1.18e+00
2022 06 26  0650    59756   24600      0    1.68e+00    0    1.18e+00
2022 06 26  0655    59756   24900      0    1.68e+00    0    1.18e+00
2022 06 26  0700    59756   25200      0    1.65e+00    0    1.16e+00
2022 06 26  0705    59756   25500      0    1.65e+00    0    1.16e+00
2022 06 26  0710    59756   25800      0    1.64e+00    0    1.14e+00
2022 06 26  0715    59756   26100      0    1.71e+00    0    1.20e+00
2022 06 26  0720    59756   26400      0    1.65e+00    0    1.15e+00
2022 06 26  0725    59756   26700      0    1.65e+00    0    1.16e+00
2022 06 26  0730    59756   27000      0    1.66e+00    0    1.17e+00
2022 06 26  0735    59756   27300      0    1.63e+00    0    1.14e+00
2022 06 26  0740    59756   27600      0    1.65e+00    0    1.17e+00
2022 06 26  0745    59756   27900      0    1.62e+00    0    1.13e+00
2022 06 26  0750    59756   28200      0    1.67e+00    0    1.17e+00
2022 06 26  0755    59756   28500      0    1.66e+00    0    1.17e+00
2022 06 26  0800    59756   28800      0    1.64e+00    0    1.14e+00
2022 06 26  0805    59756   29100      0    1.67e+00    0    1.18e+00
2022 06 26  0810    59756   29400      0    1.63e+00    0    1.15e+00
2022 06 26  0815    59756   29700      0    1.64e+00    0    1.15e+00
2022 06 26  0820    59756   30000      0    1.66e+00    0    1.17e+00
2022 06 26  0825    59756   30300      0    1.68e+00    0    1.19e+00
2022 06 26  0830    59756   30600      9   -1.00e+05    9   -1.00e+05
2022 06 26  0835    59756   30900      9   -1.00e+05    9   -1.00e+05
2022 06 26  0840    59756   31200      9   -1.00e+05    9   -1.00e+05
2022 06 26  0845    59756   31500      9   -1.00e+05    9   -1.00e+05
2022 06 26  0850    59756   31800      9   -1.00e+05    9   -1.00e+05
2022 06 26  0855    59756   32100      9   -1.00e+05    9   -1.00e+05
2022 06 26  0900    59756   32400      9   -1.00e+05    9   -1.00e+05
2022 06 26  0905    59756   32700      9   -1.00e+05    9   -1.00e+05
2022 06 26  0910    59756   33000      9   -1.00e+05    9   -1.00e+05
2022 06 26  0915    59756   33300      9   -1.00e+05    9   -1.00e+05
2022 06 26  0920    59756   33600      9   -1.00e+05    9   -1.00e+05
2022 06 26  0925    59756   33900      9   -1.00e+05    9   -1.00e+05
2022 06 26  0930    59756   34200      9   -1.00e+05    9   -1.00e+05
2022 06 26  0935    59756   34500      9   -1.00e+05    9   -1.00e+05
2022 06 26  0940    59756   34800      9   -1.00e+05    9   -1.00e+05
2022 06 26  0945    59756   35100      9   -1.00e+05    9   -1.00e+05
2022 06 26  0950    59756   35400      9   -1.00e+05    9   -1.00e+05
2022 06 26  0955    59756   35700      9   -1.00e+05    9   -1.00e+05
2022 06 26  1000    59756   36000      9   -1.00e+05    9   -1.00e+05
2022 06 26  1005    59756   36300      9   -1.00e+05    9   -1.00e+05
2022 06 26  1010    59756   36600      9   -1.00e+05    9   -1.00e+05
2022 06 26  1015    59756   36900      9   -1.00e+05    9   -1.00e+05
2022 06 26  1020    59756   37200      9   -1.00e+05    9   -1.00e+05
2022 06 26  1025    59756   37500      9   -1.00e+05    9   -1.00e+05
2022 06 26  1030    59756   37800      9   -1.00e+05    9   -1.00e+05
2022 06 26  1035    59756   38100      9   -1.00e+05    9   -1.00e+05
2022 06 26  1040    59756   38400      9   -1.00e+05    9   -1.00e+05
2022 06 26  1045    59756   38700      9   -1.00e+05    9   -1.00e+05
2022 06 26  1050    59756   39000      9   -1.00e+05    9   -1.00e+05
2022 06 26  1055    59756   39300      9   -1.00e+05    9   -1.00e+05
2022 06 26  1100    59756   39600      9   -1.00e+05    9   -1.00e+05
2022 06 26  1105    59756   39900      9   -1.00e+05    9   -1.00e+05
2022 06 26  1110    59756   40200      9   -1.00e+05    9   -1.00e+05
2022 06 26  1115    59756   40500      0    1.68e+00    0    1.18e+00
2022 06 26  1120    59756   40800      0    1.70e+00    0    1.19e+00
2022 06 26  1125    59756   41100      0    1.68e+00    0    1.18e+00
2022 06 26  1130    59756   41400      0    1.69e+00    0    1.18e+00
2022 06 26  1135    59756   41700      0    1.61e+00    0    1.13e+00
2022 06 26  1140    59756   42000      0    1.67e+00    0    1.17e+00
2022 06 26  1145    59756   42300      0    1.70e+00    0    1.19e+00
2022 06 26  1150    59756   42600      0    1.71e+00    0    1.21e+00
2022 06 26  1155    59756   42900      0    1.68e+00    0    1.17e+00
2022 06 26  1200    59756   43200      0    1.68e+00    0    1.18e+00
2022 06 26  1205    59756   43500      0    1.66e+00    0    1.17e+00
2022 06 26  1210    59756   43800      0    1.63e+00    0    1.14e+00
2022 06 26  1215    59756   44100      0    1.63e+00    0    1.15e+00
2022 06 26  1220    59756   44400      0    1.62e+00    0    1.13e+00
2022 06 26  1225    59756   44700      0    1.66e+00    0    1.17e+00
2022 06 26  1230    59756   45000      0    1.71e+00    0    1.21e+00
2022 06 26  1235    59756   45300      0    1.68e+00    0    1.18e+00
2022 06 26  1240    59756   45600      0    1.61e+00    0    1.12e+00
2022 06 26  1245    59756   45900      0    1.61e+00    0    1.12e+00
2022 06 26  1250    59756   46200      0    1.68e+00    0    1.19e+00
2022 06 26  1255    59756   46500      0    1.68e+00    0    1.18e+00
2022 06 26  1300    59756   46800      0    1.68e+00    0    1.17e+00
2022 06 26  1305    59756   47100      0    1.68e+00    0    1.17e+00
2022 06 26  1310    59756   47400      0    1.66e+00    0    1.16e+00
2022 06 26  1315    59756   47700      0    1.65e+00    0    1.16e+00
2022 06 26  1320    59756   48000      0    1.59e+00    0    1.10e+00
2022 06 26  1325    59756   48300      0    1.66e+00    0    1.17e+00
2022 06 26  1330    59756   48600      0    1.67e+00    0    1.19e+00
2022 06 26  1335    59756   48900      0    1.64e+00    0    1.15e+00
2022 06 26  1340    59756   49200      0    1.66e+00    0    1.16e+00
2022 06 26  1345    59756   49500      0    1.68e+00    0    1.18e+00
2022 06 26  1350    59756   49800      0    1.64e+00    0    1.16e+00
2022 06 26  1355    59756   50100      0    1.63e+00    0    1.13e+00
2022 06 26  1400    59756   50400      0    1.66e+00    0    1.16e+00
2022 06 26  1405    59756   50700      0    1.64e+00    0    1.15e+00
2022 06 26  1410    59756   51000      0    1.67e+00    0    1.17e+00
2022 06 26  1415    59756   51300      0    1.69e+00    0    1.19e+00
2022 06 26  1420    59756   51600      0    1.65e+00    0    1.16e+00
2022 06 26  1425    59756   51900      0    1.62e+00    0    1.13e+00
2022 06 26  1430    59756   52200      0    1.63e+00    0    1.14e+00
2022 06 26  1435    59756   52500      0    1.64e+00    0    1.15e+00
2022 06 26  1440    59756   52800      0    1.69e+00    0    1.19e+00
2022 06 26  1445    59756   53100      0    1.69e+00    0    1.20e+00
2022 06 26  1450    59756   53400      0    1.63e+00    0    1.14e+00
2022 06 26  1455    59756   53700      0    1.67e+00    0    1.17e+00
2022 06 26  1500    59756   54000      0    1.60e+00    0    1.12e+00
2022 06 26  1505    59756   54300      0    1.66e+00    0    1.17e+00
2022 06 26  1510    59756   54600      0    1.66e+00    0    1.16e+00
2022 06 26  1515    59756   54900      0    1.68e+00    0    1.18e+00
2022 06 26  1520    59756   55200      0    1.63e+00    0    1.14e+00
2022 06 26  1525    59756   55500      0    1.64e+00    0    1.15e+00
2022 06 26  1530    59756   55800      0    1.63e+00    0    1.15e+00
2022 06 26  1535    59756   56100      0    1.60e+00    0    1.13e+00
2022 06 26  1540    59756   56400      0    1.65e+00    0    1.15e+00
2022 06 26  1545    59756   56700      0    1.61e+00    0    1.14e+00
2022 06 26  1550    59756   57000      0    1.65e+00    0    1.15e+00
2022 06 26  1555    59756   57300      9   -1.00e+05    9   -1.00e+05
2022 06 26  1600    59756   57600      0    1.63e+00    0    1.16e+00
2022 06 26  1605    59756   57900      0    1.68e+00    0    1.19e+00
2022 06 26  1610    59756   58200      0    1.59e+00    0    1.11e+00
2022 06 26  1615    59756   58500      0    1.72e+00    0    1.21e+00
2022 06 26  1620    59756   58800      0    1.54e+00    0    1.11e+00
2022 06 26  1625    59756   59100      0    1.73e+00    0    1.25e+00
2022 06 26  1630    59756   59400      0    1.69e+00    0    1.19e+00
2022 06 26  1635    59756   59700      0    1.64e+00    0    1.16e+00
2022 06 26  1640    59756   60000      0    1.58e+00    0    1.11e+00
2022 06 26  1645    59756   60300      0    1.62e+00    0    1.15e+00
2022 06 26  1650    59756   60600      0    1.60e+00    0    1.10e+00
2022 06 26  1655    59756   60900      0    1.69e+00    0    1.17e+00
2022 06 26  1700    59756   61200      0    1.68e+00    0    1.15e+00
2022 06 26  1705    59756   61500      0    1.67e+00    0    1.13e+00
2022 06 26  1710    59756   61800      0    1.57e+00    0    1.09e+00
2022 06 26  1715    59756   62100      0    1.54e+00    0    1.03e+00
2022 06 26  1720    59756   62400      0    1.70e+00    0    1.15e+00
2022 06 26  1725    59756   62700      0    1.59e+00    0    1.10e+00
2022 06 26  1730    59756   63000      0    1.62e+00    0    1.13e+00
2022 06 26  1735    59756   63300      0    1.69e+00    0    1.18e+00
2022 06 26  1740    59756   63600      0    1.65e+00    0    1.11e+00
2022 06 26  1745    59756   63900      0    1.73e+00    0    1.24e+00
2022 06 26  1750    59756   64200      0    1.53e+00    0    1.06e+00
2022 06 26  1755    59756   64500      0    1.80e+00    0    1.29e+00
2022 06 26  1800    59756   64800      9   -1.00e+05    9   -1.00e+05
2022 06 26  1805    59756   65100      0    1.60e+00    0    1.08e+00
2022 06 26  1810    59756   65400      0    1.66e+00    0    1.17e+00
2022 06 26  1815    59756   65700      0    1.72e+00    0    1.23e+00
2022 06 26  1820    59756   66000      0    1.72e+00    0    1.21e+00
2022 06 26  1825    59756   66300      9   -1.00e+05    9   -1.00e+05
2022 06 26  1830    59756   66600      0    1.63e+00    0    1.15e+00
2022 06 26  1835    59756   66900      0    1.55e+00    0    1.07e+00
2022 06 26  1840    59756   67200      0    1.55e+00    0    1.07e+00
2022 06 26  1845    59756   67500      0    1.64e+00    0    1.17e+00
2022 06 26  1850    59756   67800      9   -1.00e+05    9   -1.00e+05
2022 06 26  1855    59756   68100      0    1.66e+00    0    1.15e+00
2022 06 26  1900    59756   68400      0    1.60e+00    0    1.11e+00
2022 06 26  1905    59756   68700      9   -1.00e+05    9   -1.00e+05
2022 06 26  1910    59756   69000      0    1.64e+00    0    1.16e+00
2022 06 26  1915    59756   69300      9   -1.00e+05    9   -1.00e+05
2022 06 26  1920    59756   69600      0    1.65e+00    0    1.15e+00
2022 06 26  1925    59756   69900      0    1.65e+00    0    1.16e+00
2022 06 26  1930    59756   70200      0    1.65e+00    0    1.15e+00
2022 06 26  1935    59756   70500      0    1.59e+00    0    1.11e+00
2022 06 26  1940    59756   70800      0    1.63e+00    0    1.15e+00
2022 06 26  1945    59756   71100      0    1.65e+00    0    1.16e+00
2022 06 26  1950    59756   71400      0    1.68e+00    0    1.18e+00
2022 06 26  1955    59756   71700      0    1.66e+00    0    1.17e+00
2022 06 26  2000    59756   72000      0    1.65e+00    0    1.15e+00
2022 06 26  2005    59756   72300      0    1.58e+00    0    1.10e+00
2022 06 26  2010    59756   72600      0    1.62e+00    0    1.14e+00
2022 06 26  2015    59756   72900      0    1.64e+00    0    1.15e+00
2022 06 26  2020    59756   73200      0    1.64e+00    0    1.15e+00
2022 06 26  2025    59756   73500      0    1.64e+00    0    1.16e+00
2022 06 26  2030    59756   73800      0    1.65e+00    0    1.16e+00
2022 06 26  2035    59756   74100      0    1.63e+00    0    1.15e+00
2022 06 26  2040    59756   74400      0    1.60e+00    0    1.12e+00
2022 06 26  2045    59756   74700      0    1.63e+00    0    1.14e+00
2022 06 26  2050    59756   75000      0    1.61e+00    0    1.12e+00
2022 06 26  2055    59756   75300      0    1.68e+00    0    1.17e+00
2022 06 26  2100    59756   75600      0    1.65e+00    0    1.15e+00
2022 06 26  2105    59756   75900      0    1.64e+00    0    1.15e+00
2022 06 26  2110    59756   76200      0    1.65e+00    0    1.18e+00
2022 06 26  2115    59756   76500      0    1.66e+00    0    1.17e+00
2022 06 26  2120    59756   76800      0    1.64e+00    0    1.15e+00
2022 06 26  2125    59756   77100      0    1.64e+00    0    1.14e+00
2022 06 26  2130    59756   77400      0    1.68e+00    0    1.17e+00
