:Data_list: 20150222_ace_swepam_1m.txt
:Created: 2015 Feb 23 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2015 02 22  0000   57075       0    0       15.2      328.8     1.14e+04
2015 02 22  0001   57075      60    1        6.8      348.4     1.21e+05
2015 02 22  0002   57075     120    1        5.4      339.6     8.87e+04
2015 02 22  0003   57075     180    0        3.3      326.3     2.34e+04
2015 02 22  0004   57075     240    0        5.2      340.1     3.87e+04
2015 02 22  0005   57075     300    1        7.6      348.0     9.98e+04
2015 02 22  0006   57075     360    0        9.1      337.2     2.58e+04
2015 02 22  0007   57075     420    0        5.5      340.2     5.49e+04
2015 02 22  0008   57075     480    0       10.4      349.2     6.92e+04
2015 02 22  0009   57075     540    0        8.4      334.9     3.37e+04
2015 02 22  0010   57075     600    0        6.5      336.3     3.60e+04
2015 02 22  0011   57075     660    0        5.3      338.5     4.61e+04
2015 02 22  0012   57075     720    0        4.6      337.6     4.63e+04
2015 02 22  0013   57075     780    0        4.5      335.7     4.80e+04
2015 02 22  0014   57075     840    0        6.5      345.6     7.31e+04
2015 02 22  0015   57075     900    0       12.1      340.1     5.18e+04
2015 02 22  0016   57075     960    0       10.8      331.9     3.43e+04
2015 02 22  0017   57075    1020    0        5.4      338.8     8.09e+04
2015 02 22  0018   57075    1080    0        6.4      340.7     8.99e+04
2015 02 22  0019   57075    1140    0        6.7      334.1     2.66e+04
2015 02 22  0020   57075    1200    0        5.4      337.1     5.89e+04
2015 02 22  0021   57075    1260    1        6.5      346.8     1.06e+05
2015 02 22  0022   57075    1320    0        4.9      335.9     5.04e+04
2015 02 22  0023   57075    1380    0        5.0      336.1     5.49e+04
2015 02 22  0024   57075    1440    0        6.7      345.3     1.02e+05
2015 02 22  0025   57075    1500    0        5.0      331.0     4.06e+04
2015 02 22  0026   57075    1560    0        7.4      342.5     8.30e+04
2015 02 22  0027   57075    1620    0        7.2      345.4     8.43e+04
2015 02 22  0028   57075    1680    0        5.3      339.2     4.47e+04
2015 02 22  0029   57075    1740    0        4.5      336.8     3.00e+04
2015 02 22  0030   57075    1800    0        8.2      346.1     4.36e+04
2015 02 22  0031   57075    1860    0        8.3      345.0     4.14e+04
2015 02 22  0032   57075    1920    0        5.7      337.0     3.10e+04
2015 02 22  0033   57075    1980    0        5.3      335.0     3.07e+04
2015 02 22  0034   57075    2040    0        5.9      342.7     3.74e+04
2015 02 22  0035   57075    2100    0        7.0      345.6     4.64e+04
2015 02 22  0036   57075    2160    0        9.4      352.6     7.46e+04
