:Data_list: 20081225_ace_sis_5m.txt
:Created: 2008 Dec 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2008 12 25  0000    54825       0      0    2.12e+00    0    1.47e+00
2008 12 25  0005    54825     300      0    2.10e+00    0    1.47e+00
2008 12 25  0010    54825     600      0    2.10e+00    0    1.46e+00
2008 12 25  0015    54825     900      0    2.12e+00    0    1.47e+00
2008 12 25  0020    54825    1200      0    2.08e+00    0    1.44e+00
2008 12 25  0025    54825    1500      0    2.11e+00    0    1.47e+00
2008 12 25  0030    54825    1800      0    2.11e+00    0    1.50e+00
2008 12 25  0035    54825    2100      0    2.11e+00    0    1.47e+00
2008 12 25  0040    54825    2400      0    2.09e+00    0    1.45e+00
2008 12 25  0045    54825    2700      0    2.08e+00    0    1.46e+00
2008 12 25  0050    54825    3000      0    2.11e+00    0    1.48e+00
2008 12 25  0055    54825    3300      0    2.07e+00    0    1.45e+00
2008 12 25  0100    54825    3600      0    2.12e+00    0    1.49e+00
2008 12 25  0105    54825    3900      0    2.09e+00    0    1.45e+00
2008 12 25  0110    54825    4200      0    2.08e+00    0    1.45e+00
2008 12 25  0115    54825    4500      0    2.09e+00    0    1.46e+00
2008 12 25  0120    54825    4800      0    2.10e+00    0    1.45e+00
2008 12 25  0125    54825    5100      0    2.13e+00    0    1.49e+00
2008 12 25  0130    54825    5400      0    2.14e+00    0    1.50e+00
2008 12 25  0135    54825    5700      0    2.13e+00    0    1.48e+00
2008 12 25  0140    54825    6000      0    2.13e+00    0    1.48e+00
2008 12 25  0145    54825    6300      0    2.12e+00    0    1.49e+00
2008 12 25  0150    54825    6600      0    2.07e+00    0    1.43e+00
2008 12 25  0155    54825    6900      0    2.10e+00    0    1.47e+00
2008 12 25  0200    54825    7200      0    2.10e+00    0    1.46e+00
2008 12 25  0205    54825    7500      0    2.12e+00    0    1.47e+00
2008 12 25  0210    54825    7800      0    2.12e+00    0    1.49e+00
2008 12 25  0215    54825    8100      0    2.08e+00    0    1.45e+00
2008 12 25  0220    54825    8400      0    2.11e+00    0    1.47e+00
2008 12 25  0225    54825    8700      0    2.11e+00    0    1.47e+00
2008 12 25  0230    54825    9000      0    2.13e+00    0    1.47e+00
2008 12 25  0235    54825    9300      0    2.13e+00    0    1.50e+00
2008 12 25  0240    54825    9600      0    2.11e+00    0    1.48e+00
2008 12 25  0245    54825    9900      0    2.12e+00    0    1.49e+00
2008 12 25  0250    54825   10200      0    2.08e+00    0    1.45e+00
2008 12 25  0255    54825   10500      0    2.07e+00    0    1.44e+00
2008 12 25  0300    54825   10800      0    2.13e+00    0    1.48e+00
2008 12 25  0305    54825   11100      0    2.10e+00    0    1.48e+00
2008 12 25  0310    54825   11400      0    2.09e+00    0    1.47e+00
2008 12 25  0315    54825   11700      0    2.10e+00    0    1.47e+00
2008 12 25  0320    54825   12000      0    2.11e+00    0    1.48e+00
2008 12 25  0325    54825   12300      0    2.13e+00    0    1.49e+00
2008 12 25  0330    54825   12600      0    2.10e+00    0    1.47e+00
2008 12 25  0335    54825   12900      0    2.13e+00    0    1.50e+00
2008 12 25  0340    54825   13200      0    2.10e+00    0    1.45e+00
2008 12 25  0345    54825   13500      0    2.09e+00    0    1.47e+00
2008 12 25  0350    54825   13800      0    2.08e+00    0    1.46e+00
2008 12 25  0355    54825   14100      0    2.11e+00    0    1.48e+00
2008 12 25  0400    54825   14400      0    2.10e+00    0    1.47e+00
2008 12 25  0405    54825   14700      0    2.10e+00    0    1.47e+00
2008 12 25  0410    54825   15000      0    2.14e+00    0    1.48e+00
2008 12 25  0415    54825   15300      0    2.10e+00    0    1.46e+00
2008 12 25  0420    54825   15600      0    2.08e+00    0    1.45e+00
2008 12 25  0425    54825   15900      0    2.13e+00    0    1.48e+00
2008 12 25  0430    54825   16200      0    2.07e+00    0    1.45e+00
2008 12 25  0435    54825   16500      0    2.09e+00    0    1.47e+00
2008 12 25  0440    54825   16800      0    2.10e+00    0    1.46e+00
2008 12 25  0445    54825   17100      0    2.15e+00    0    1.48e+00
2008 12 25  0450    54825   17400      0    2.11e+00    0    1.47e+00
2008 12 25  0455    54825   17700      0    2.11e+00    0    1.47e+00
2008 12 25  0500    54825   18000      0    2.12e+00    0    1.47e+00
2008 12 25  0505    54825   18300      0    2.10e+00    0    1.47e+00
2008 12 25  0510    54825   18600      0    2.12e+00    0    1.47e+00
2008 12 25  0515    54825   18900      0    2.12e+00    0    1.48e+00
2008 12 25  0520    54825   19200      0    2.16e+00    0    1.52e+00
2008 12 25  0525    54825   19500      0    2.12e+00    0    1.47e+00
2008 12 25  0530    54825   19800      0    2.11e+00    0    1.48e+00
2008 12 25  0535    54825   20100      0    2.17e+00    0    1.52e+00
2008 12 25  0540    54825   20400      0    2.08e+00    0    1.47e+00
2008 12 25  0545    54825   20700      0    2.12e+00    0    1.48e+00
2008 12 25  0550    54825   21000      0    2.10e+00    0    1.48e+00
2008 12 25  0555    54825   21300      0    2.04e+00    0    1.42e+00
2008 12 25  0600    54825   21600      0    2.11e+00    0    1.48e+00
2008 12 25  0605    54825   21900      0    2.09e+00    0    1.46e+00
2008 12 25  0610    54825   22200      0    2.10e+00    0    1.48e+00
2008 12 25  0615    54825   22500      0    2.13e+00    0    1.48e+00
2008 12 25  0620    54825   22800      0    2.07e+00    0    1.45e+00
2008 12 25  0625    54825   23100      0    2.12e+00    0    1.50e+00
2008 12 25  0630    54825   23400      0    2.14e+00    0    1.51e+00
2008 12 25  0635    54825   23700      0    2.12e+00    0    1.48e+00
2008 12 25  0640    54825   24000      0    2.10e+00    0    1.47e+00
2008 12 25  0645    54825   24300      0    2.09e+00    0    1.46e+00
2008 12 25  0650    54825   24600      0    2.10e+00    0    1.46e+00
