:Data_list: 20191014_ace_mag_1m.txt
:Created: 2019 Oct 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 10 14  0000   58770       0    0    -2.6     1.0     1.3     3.1    25.6   158.7
2019 10 14  0001   58770      60    0    -2.4     0.9     1.6     3.0    31.6   159.1
2019 10 14  0002   58770     120    0    -2.2     0.9     1.9     3.0    39.4   157.9
2019 10 14  0003   58770     180    0    -2.3     1.0     1.5     2.9    30.4   156.7
2019 10 14  0004   58770     240    0    -2.3     1.0     1.2     2.8    25.0   156.6
2019 10 14  0005   58770     300    0    -2.3     1.0     1.3     2.8    27.3   156.1
2019 10 14  0006   58770     360    0    -2.3     1.1     1.3     2.9    26.3   155.8
2019 10 14  0007   58770     420    0    -2.3     1.1     1.3     2.9    26.5   155.0
2019 10 14  0008   58770     480    0    -2.3     1.1     1.1     2.8    22.4   153.7
2019 10 14  0009   58770     540    0    -2.3     1.2     1.1     2.8    22.1   151.9
2019 10 14  0010   58770     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 10 14  0011   58770     660    0    -2.2     0.8     1.4     2.8    31.4   159.3
2019 10 14  0012   58770     720    0    -2.3     0.9     1.2     2.7    27.3   159.0
2019 10 14  0013   58770     780    0    -2.0     0.9     1.4     2.6    31.3   156.1
2019 10 14  0014   58770     840    0    -1.8     0.9     1.5     2.6    36.7   153.0
2019 10 14  0015   58770     900    0    -1.8     1.0     1.5     2.6    36.6   151.5
2019 10 14  0016   58770     960    0    -1.9     1.0     1.5     2.6    34.1   152.5
2019 10 14  0017   58770    1020    0    -2.0     1.0     1.4     2.7    32.1   152.9
2019 10 14  0018   58770    1080    0    -1.9     1.1     1.4     2.6    31.7   150.2
2019 10 14  0019   58770    1140    0    -2.0     1.0     1.4     2.7    32.2   153.5
2019 10 14  0020   58770    1200    0    -2.1     0.7     1.4     2.7    32.6   161.4
2019 10 14  0021   58770    1260    0    -2.1     0.9     1.3     2.6    30.4   156.5
2019 10 14  0022   58770    1320    0    -2.0     0.9     1.4     2.6    33.1   156.5
2019 10 14  0023   58770    1380    0    -1.9     1.0     1.4     2.6    33.4   153.4
2019 10 14  0024   58770    1440    0    -1.9     1.1     1.4     2.6    32.1   150.4
2019 10 14  0025   58770    1500    0    -1.7     1.2     1.5     2.6    34.7   145.4
2019 10 14  0026   58770    1560    0    -1.7     1.2     1.5     2.6    34.5   145.1
2019 10 14  0027   58770    1620    0    -1.9     1.2     1.5     2.7    33.4   148.0
2019 10 14  0028   58770    1680    0    -1.9     1.1     1.4     2.6    32.0   149.3
2019 10 14  0029   58770    1740    0    -1.9     1.2     1.4     2.6    31.8   148.0
2019 10 14  0030   58770    1800    0    -1.9     1.2     1.3     2.6    30.2   148.3
2019 10 14  0031   58770    1860    0    -2.0     1.2     1.3     2.6    29.0   147.8
2019 10 14  0032   58770    1920    0    -2.0     1.2     1.2     2.6    27.9   148.5
2019 10 14  0033   58770    1980    0    -2.0     1.2     1.2     2.6    26.3   149.9
2019 10 14  0034   58770    2040    0    -2.0     1.2     1.2     2.6    27.0   147.9
2019 10 14  0035   58770    2100    0    -2.1     1.1     1.1     2.6    25.3   153.2
2019 10 14  0036   58770    2160    0    -2.0     1.1     1.1     2.5    24.7   152.1
2019 10 14  0037   58770    2220    0    -2.0     1.1     1.1     2.5    26.0   149.6
2019 10 14  0038   58770    2280    0    -1.9     1.2     1.2     2.5    27.7   147.4
2019 10 14  0039   58770    2340    0    -1.9     1.3     1.1     2.6    25.6   145.8
2019 10 14  0040   58770    2400    0    -1.9     1.3     1.1     2.6    25.6   146.1
2019 10 14  0041   58770    2460    0    -2.1     1.5     0.8     2.7    17.8   144.9
2019 10 14  0042   58770    2520    0    -2.1     1.5     0.9     2.8    18.4   145.1
2019 10 14  0043   58770    2580    0    -2.1     1.5     0.9     2.7    19.6   144.0
2019 10 14  0044   58770    2640    0    -2.1     1.5     1.0     2.7    21.3   144.4
2019 10 14  0045   58770    2700    0    -2.1     1.5     0.9     2.7    18.3   144.8
2019 10 14  0046   58770    2760    0    -2.2     1.5     0.8     2.8    15.7   145.5
2019 10 14  0047   58770    2820    0    -2.1     1.6     0.8     2.8    17.6   144.0
2019 10 14  0048   58770    2880    0    -2.3     1.6     0.7     2.8    14.1   144.9
2019 10 14  0049   58770    2940    0    -2.3     1.6     0.5     2.8     9.2   144.6
2019 10 14  0050   58770    3000    0    -2.3     1.6     0.3     2.8     6.3   146.3
2019 10 14  0051   58770    3060    0    -2.6     1.4    -0.2     2.9    -3.0   152.2
2019 10 14  0052   58770    3120    0    -2.6     1.3    -0.1     2.9    -1.0   153.1
2019 10 14  0053   58770    3180    0    -2.5     1.3     0.0     2.8     0.9   152.4
2019 10 14  0054   58770    3240    0    -2.4     1.4    -0.4     2.8    -7.7   150.3
2019 10 14  0055   58770    3300    0    -2.3     1.4    -0.6     2.8   -11.7   148.0
2019 10 14  0056   58770    3360    0    -2.5     1.3    -0.2     2.9    -4.8   152.8
2019 10 14  0057   58770    3420    0    -2.5     1.4     0.0     2.9     0.9   150.4
2019 10 14  0058   58770    3480    0    -2.4     1.2    -0.4     2.7    -8.6   153.6
2019 10 14  0059   58770    3540    0    -2.2     0.7    -1.3     2.7   -28.7   163.1
2019 10 14  0100   58770    3600    0    -2.2     1.0    -1.0     2.6   -23.3   156.3
2019 10 14  0101   58770    3660    0    -2.2     1.1    -0.8     2.6   -17.1   154.0
2019 10 14  0102   58770    3720    0    -2.3     1.1    -0.7     2.7   -16.1   153.7
2019 10 14  0103   58770    3780    0    -2.3     1.1    -0.8     2.7   -17.6   154.5
2019 10 14  0104   58770    3840    0    -2.3     1.2    -0.8     2.7   -17.9   152.2
2019 10 14  0105   58770    3900    0    -2.3     1.2    -0.7     2.6   -15.9   152.1
2019 10 14  0106   58770    3960    0    -2.3     1.2    -0.7     2.7   -14.6   151.7
2019 10 14  0107   58770    4020    0    -2.3     1.3    -0.6     2.7   -13.2   150.7
2019 10 14  0108   58770    4080    0    -2.3     1.3    -0.6     2.7   -12.1   150.9
2019 10 14  0109   58770    4140    0    -2.3     1.3    -0.7     2.7   -13.8   151.5
2019 10 14  0110   58770    4200    0    -2.4     1.3    -0.7     2.8   -14.4   151.2
2019 10 14  0111   58770    4260    0    -2.3     1.3    -0.8     2.7   -17.2   150.6
2019 10 14  0112   58770    4320    0    -2.1     1.3    -0.7     2.6   -16.7   147.7
