:Data_list: 20120524_ace_sis_5m.txt
:Created: 2012 May 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 24  0000    56071       0      0    1.39e+00    0    9.53e-01
2012 05 24  0005    56071     300      0    1.44e+00    0    1.01e+00
2012 05 24  0010    56071     600      0    1.35e+00    0    9.41e-01
2012 05 24  0015    56071     900      0    1.42e+00    0    9.95e-01
2012 05 24  0020    56071    1200      0    1.38e+00    0    9.70e-01
2012 05 24  0025    56071    1500      9   -1.00e+05    9   -1.00e+05
2012 05 24  0030    56071    1800      0    1.47e+00    0    1.03e+00
2012 05 24  0035    56071    2100      0    1.47e+00    0    1.03e+00
2012 05 24  0040    56071    2400      0    1.42e+00    0    1.00e+00
2012 05 24  0045    56071    2700      0    1.41e+00    0    9.84e-01
2012 05 24  0050    56071    3000      0    1.38e+00    0    9.66e-01
2012 05 24  0055    56071    3300      0    1.41e+00    0    9.76e-01
2012 05 24  0100    56071    3600      0    1.43e+00    0    1.01e+00
2012 05 24  0105    56071    3900      0    1.44e+00    0    1.00e+00
2012 05 24  0110    56071    4200      0    1.44e+00    0    1.02e+00
2012 05 24  0115    56071    4500      0    1.40e+00    0    9.87e-01
2012 05 24  0120    56071    4800      0    1.38e+00    0    9.65e-01
2012 05 24  0125    56071    5100      0    1.45e+00    0    9.93e-01
2012 05 24  0130    56071    5400      0    1.49e+00    0    1.03e+00
2012 05 24  0135    56071    5700      0    1.45e+00    0    1.00e+00
2012 05 24  0140    56071    6000      0    1.45e+00    0    1.02e+00
2012 05 24  0145    56071    6300      0    1.46e+00    0    9.94e-01
2012 05 24  0150    56071    6600      0    1.44e+00    0    9.83e-01
2012 05 24  0155    56071    6900      0    1.43e+00    0    1.00e+00
2012 05 24  0200    56071    7200      0    1.40e+00    0    9.78e-01
2012 05 24  0205    56071    7500      0    1.44e+00    0    1.00e+00
2012 05 24  0210    56071    7800      0    1.41e+00    0    9.90e-01
2012 05 24  0215    56071    8100      0    1.44e+00    0    9.95e-01
2012 05 24  0220    56071    8400      0    1.40e+00    0    9.74e-01
2012 05 24  0225    56071    8700      0    1.48e+00    0    1.04e+00
2012 05 24  0230    56071    9000      0    1.41e+00    0    9.68e-01
2012 05 24  0235    56071    9300      0    1.40e+00    0    9.61e-01
