:Data_list: 20230724_ace_swepam_1m.txt
:Created: 2023 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 07 24  0000   60149       0    0        2.6      397.7     7.44e+04
2023 07 24  0001   60149      60    0        2.2      390.0     6.42e+04
2023 07 24  0002   60149     120    0        2.1      383.3     5.72e+04
2023 07 24  0003   60149     180    0        2.2      384.1     6.11e+04
2023 07 24  0004   60149     240    0        2.3      385.6     6.22e+04
2023 07 24  0005   60149     300    0        1.6      397.1     7.29e+04
2023 07 24  0006   60149     360    0        0.3      415.3     8.65e+04
2023 07 24  0007   60149     420    0        0.3      418.6     8.13e+04
2023 07 24  0008   60149     480    0        0.4      419.4     9.96e+04
2023 07 24  0009   60149     540    0        0.2      424.8     1.01e+05
2023 07 24  0010   60149     600    0        0.3      424.6     7.05e+04
2023 07 24  0011   60149     660    0        0.1      429.0     1.60e+05
2023 07 24  0012   60149     720    0        0.3      430.2     7.00e+04
2023 07 24  0013   60149     780    0        0.3      431.1     5.83e+04
2023 07 24  0014   60149     840    0        0.3      429.4     7.58e+04
2023 07 24  0015   60149     900    0        0.3      431.4     6.39e+04
2023 07 24  0016   60149     960    0        0.1      417.6     5.88e+04
2023 07 24  0017   60149    1020    0        0.0      404.0     6.62e+04
2023 07 24  0018   60149    1080    0        0.2      416.6     7.50e+04
2023 07 24  0019   60149    1140    0        0.3      425.2     7.89e+04
2023 07 24  0020   60149    1200    0        0.3      426.4     7.12e+04
2023 07 24  0021   60149    1260    0        0.3      429.8     6.54e+04
2023 07 24  0022   60149    1320    0        0.3      427.2     8.72e+04
2023 07 24  0023   60149    1380    0        0.4      422.0     1.15e+05
2023 07 24  0024   60149    1440    0        0.4      423.5     1.06e+05
2023 07 24  0025   60149    1500    0        0.4      422.5     1.05e+05
2023 07 24  0026   60149    1560    0        0.3      431.2     8.64e+04
2023 07 24  0027   60149    1620    0        0.4      421.0     1.46e+05
2023 07 24  0028   60149    1680    0        0.3      423.6     1.28e+05
2023 07 24  0029   60149    1740    0        0.3      429.1     9.32e+04
2023 07 24  0030   60149    1800    0        0.3      429.4     9.14e+04
2023 07 24  0031   60149    1860    0        0.5      423.8     1.15e+05
2023 07 24  0032   60149    1920    0        0.4      426.0     9.13e+04
2023 07 24  0033   60149    1980    0        0.4      425.8     9.19e+04
2023 07 24  0034   60149    2040    0        0.4      426.6     1.04e+05
2023 07 24  0035   60149    2100    0        0.4      428.3     9.50e+04
2023 07 24  0036   60149    2160    0        0.4      430.6     8.57e+04
2023 07 24  0037   60149    2220    0        0.7      421.3     1.08e+05
2023 07 24  0038   60149    2280    1        0.9      409.3     1.43e+05
2023 07 24  0039   60149    2340    0        0.6      414.5     1.54e+05
2023 07 24  0040   60149    2400    0        0.6      417.5     1.43e+05
2023 07 24  0041   60149    2460    0        0.5      434.4     1.06e+05
2023 07 24  0042   60149    2520    0        0.6      423.0     1.63e+05
2023 07 24  0043   60149    2580    0        0.6      426.7     1.45e+05
2023 07 24  0044   60149    2640    0        0.7      422.8     1.55e+05
2023 07 24  0045   60149    2700    0        0.5      430.2     1.10e+05
2023 07 24  0046   60149    2760    0        0.6      421.9     1.49e+05
2023 07 24  0047   60149    2820    0        0.7      412.4     1.83e+05
2023 07 24  0048   60149    2880    0        0.7      414.6     1.88e+05
2023 07 24  0049   60149    2940    0        0.6      418.5     1.71e+05
2023 07 24  0050   60149    3000    0        0.5      425.2     1.48e+05
2023 07 24  0051   60149    3060    0        0.8      409.0     1.84e+05
2023 07 24  0052   60149    3120    0        0.9      400.4     2.07e+05
2023 07 24  0053   60149    3180    0        0.7      411.5     1.92e+05
2023 07 24  0054   60149    3240    0        0.6      414.1     1.94e+05
2023 07 24  0055   60149    3300    0        0.6      412.8     1.91e+05
2023 07 24  0056   60149    3360    0        0.6      414.6     1.85e+05
2023 07 24  0057   60149    3420    0        0.7      408.7     1.80e+05
2023 07 24  0058   60149    3480    0        0.7      412.3     1.81e+05
2023 07 24  0059   60149    3540    0        0.7      412.5     1.68e+05
2023 07 24  0100   60149    3600    1        1.1      400.0     1.32e+05
2023 07 24  0101   60149    3660    0        0.6      408.3     1.43e+05
2023 07 24  0102   60149    3720    0        0.7      408.5     1.66e+05
2023 07 24  0103   60149    3780    0        0.7      408.5     1.69e+05
2023 07 24  0104   60149    3840    0        0.7      404.5     1.76e+05
2023 07 24  0105   60149    3900    0        0.8      403.8     2.21e+05
2023 07 24  0106   60149    3960    0        0.8      403.3     2.10e+05
2023 07 24  0107   60149    4020    0        0.7      405.2     2.07e+05
2023 07 24  0108   60149    4080    0        0.7      401.4     2.08e+05
2023 07 24  0109   60149    4140    0        1.0      392.9     1.49e+05
2023 07 24  0110   60149    4200    0        1.3      387.1     7.53e+04
2023 07 24  0111   60149    4260    0        1.3      383.1     5.51e+04
2023 07 24  0112   60149    4320    0        1.2      384.1     5.51e+04
2023 07 24  0113   60149    4380    0        1.7      388.7     5.83e+04
2023 07 24  0114   60149    4440    1        1.4      388.9     6.38e+04
2023 07 24  0115   60149    4500    0        1.7      389.9     6.37e+04
2023 07 24  0116   60149    4560    0        1.2      386.9     8.48e+04
2023 07 24  0117   60149    4620    0        1.4      389.6     9.73e+04
2023 07 24  0118   60149    4680    1        1.2      389.6     7.23e+04
2023 07 24  0119   60149    4740    0        1.3      389.0     7.45e+04
2023 07 24  0120   60149    4800    0        1.1      392.9     7.65e+04
2023 07 24  0121   60149    4860    1        1.4      390.6     6.84e+04
2023 07 24  0122   60149    4920    0        1.5      389.8     6.70e+04
2023 07 24  0123   60149    4980    0        1.6      388.4     6.33e+04
2023 07 24  0124   60149    5040    0        1.8      385.8     5.97e+04
