:Data_list: 20130629_ace_sis_5m.txt
:Created: 2013 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2013 06 29  0000    56472       0      0    1.37e+00    0    8.17e-01
2013 06 29  0005    56472     300      0    1.30e+00    0    8.03e-01
2013 06 29  0010    56472     600      0    1.28e+00    0    8.16e-01
2013 06 29  0015    56472     900      0    1.25e+00    0    7.79e-01
2013 06 29  0020    56472    1200      0    1.06e+00    0    6.48e-01
2013 06 29  0025    56472    1500      0    1.17e+00    0    7.42e-01
2013 06 29  0030    56472    1800      0    1.23e+00    0    7.96e-01
2013 06 29  0035    56472    2100      0    1.20e+00    0    7.67e-01
2013 06 29  0040    56472    2400      0    1.20e+00    0    7.67e-01
2013 06 29  0045    56472    2700      0    1.23e+00    0    7.79e-01
2013 06 29  0050    56472    3000      0    1.25e+00    0    7.84e-01
2013 06 29  0055    56472    3300      0    1.30e+00    0    8.36e-01
2013 06 29  0100    56472    3600      0    1.26e+00    0    7.97e-01
2013 06 29  0105    56472    3900      0    1.32e+00    0    8.28e-01
2013 06 29  0110    56472    4200      0    1.19e+00    0    7.54e-01
2013 06 29  0115    56472    4500      0    1.22e+00    0    7.75e-01
2013 06 29  0120    56472    4800      0    1.35e+00    0    8.14e-01
2013 06 29  0125    56472    5100      0    1.51e+00    0    9.19e-01
2013 06 29  0130    56472    5400      0    1.56e+00    0    9.23e-01
2013 06 29  0135    56472    5700      0    1.60e+00    0    9.18e-01
2013 06 29  0140    56472    6000      0    1.54e+00    0    8.89e-01
2013 06 29  0145    56472    6300      0    1.53e+00    0    8.60e-01
2013 06 29  0150    56472    6600      0    1.54e+00    0    8.98e-01
2013 06 29  0155    56472    6900      0    1.52e+00    0    9.30e-01
2013 06 29  0200    56472    7200      0    1.50e+00    0    9.00e-01
2013 06 29  0205    56472    7500      0    1.50e+00    0    9.14e-01
