:Data_list: 20240220_ace_mag_1m.txt
:Created: 2024 Feb 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2024 02 20  0000   60360       0    0    -4.3     1.6     1.3     4.8    15.8   159.9
2024 02 20  0001   60360      60    0    -4.4     1.4     1.3     4.8    15.5   162.7
2024 02 20  0002   60360     120    0    -4.6     1.0     1.2     4.8    14.1   168.1
2024 02 20  0003   60360     180    0    -4.8     0.4     1.0     4.9    12.0   174.9
2024 02 20  0004   60360     240    0    -4.6     0.9     1.2     4.9    14.7   168.9
2024 02 20  0005   60360     300    0    -4.5     1.3     1.3     4.9    15.7   163.8
2024 02 20  0006   60360     360    0    -4.5     1.2     1.4     4.9    17.1   165.4
2024 02 20  0007   60360     420    0    -4.6     0.8     1.6     4.9    18.9   170.6
2024 02 20  0008   60360     480    0    -4.6     1.3     1.4     5.0    16.3   164.2
2024 02 20  0009   60360     540    0    -4.6     1.3     1.4     5.0    16.5   163.9
2024 02 20  0010   60360     600    0    -4.7     1.1     1.4     5.0    16.5   167.2
2024 02 20  0011   60360     660    0    -4.8     0.2     1.7     5.1    19.2   177.6
2024 02 20  0012   60360     720    0    -4.8     0.4     1.6     5.1    18.2   175.4
2024 02 20  0013   60360     780    0    -4.8     0.7     1.5     5.0    16.8   171.6
2024 02 20  0014   60360     840    0    -4.8     1.0     1.3     5.1    15.3   168.2
2024 02 20  0015   60360     900    0    -4.7     1.1     1.3     5.0    15.0   166.4
2024 02 20  0016   60360     960    0    -4.7     1.3     1.3     5.0    14.5   164.8
2024 02 20  0017   60360    1020    0    -4.8     1.5     1.3     5.1    14.2   162.9
2024 02 20  0018   60360    1080    0    -4.7     1.8     1.0     5.1    11.5   159.1
2024 02 20  0019   60360    1140    0    -4.7     1.8     1.1     5.2    12.5   158.6
2024 02 20  0020   60360    1200    0    -4.6     2.0     1.0     5.2    11.7   156.7
2024 02 20  0021   60360    1260    0    -4.6     2.1     1.1     5.1    11.9   155.4
2024 02 20  0022   60360    1320    0    -4.7     1.9     1.2     5.2    13.0   158.2
2024 02 20  0023   60360    1380    0    -4.7     1.9     1.2     5.2    13.1   158.3
2024 02 20  0024   60360    1440    0    -4.7     1.8     1.2     5.2    13.5   158.8
