:Data_list: 20111212_ace_swepam_1m.txt
:Created: 2011 Dec 13 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 12 12  0000   55907       0    1        0.1      446.5     1.05e+05
2011 12 12  0001   55907      60    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0002   55907     120    6        0.7    -9999.9     8.55e+04
2011 12 12  0003   55907     180    0        0.1      450.7     8.23e+04
2011 12 12  0004   55907     240    0        0.1      485.5     8.51e+04
2011 12 12  0005   55907     300    0        0.4      478.7     8.70e+04
2011 12 12  0006   55907     360    1        0.2      457.3     7.89e+04
2011 12 12  0007   55907     420    0        0.2      457.3     6.46e+04
2011 12 12  0008   55907     480    0        0.7      459.6     1.23e+05
2011 12 12  0009   55907     540    1        0.6      465.2     1.07e+05
2011 12 12  0010   55907     600    0        0.1      482.2     7.11e+04
2011 12 12  0011   55907     660    0        0.1      495.8     1.25e+05
2011 12 12  0012   55907     720    1        0.2      510.5     2.40e+05
2011 12 12  0013   55907     780    0        0.1      505.4     6.47e+04
2011 12 12  0014   55907     840    3    -9999.9    -9999.9    -1.00e+05
2011 12 12  0015   55907     900    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0016   55907     960    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0017   55907    1020    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0018   55907    1080    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0019   55907    1140    0        0.1      464.2     8.50e+04
2011 12 12  0020   55907    1200    0        0.1      471.5     7.10e+04
2011 12 12  0021   55907    1260    1        0.7      463.3     1.33e+05
2011 12 12  0022   55907    1320    0        0.8      466.3     9.22e+04
2011 12 12  0023   55907    1380    1        0.2      461.5     9.64e+04
2011 12 12  0024   55907    1440    1        0.3      458.3     6.03e+04
2011 12 12  0025   55907    1500    0        0.6      466.5     9.55e+04
2011 12 12  0026   55907    1560    0        1.2      454.4     1.20e+05
2011 12 12  0027   55907    1620    0        1.1      471.2     8.57e+04
2011 12 12  0028   55907    1680    0        1.5      472.1     7.11e+04
2011 12 12  0029   55907    1740    0        1.1      477.4     8.94e+04
2011 12 12  0030   55907    1800    0        1.7      467.9     7.33e+04
2011 12 12  0031   55907    1860    0        1.9      461.6     6.65e+04
2011 12 12  0032   55907    1920    0        2.8      469.2     7.53e+04
2011 12 12  0033   55907    1980    9    -9999.9    -9999.9    -1.00e+05
2011 12 12  0034   55907    2040    0        1.6      469.8     6.27e+04
2011 12 12  0035   55907    2100    0        2.8      459.5     7.00e+04
2011 12 12  0036   55907    2160    0        2.7      456.1     7.22e+04
2011 12 12  0037   55907    2220    0        2.9      457.6     7.41e+04
2011 12 12  0038   55907    2280    0        2.7      464.1     6.95e+04
2011 12 12  0039   55907    2340    0        2.2      472.3     7.08e+04
2011 12 12  0040   55907    2400    0        2.2      467.9     8.86e+04
2011 12 12  0041   55907    2460    0        2.5      475.4     8.25e+04
