:Data_list: 20230705_ace_swepam_1m.txt
:Created: 2023 Jul 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2023 07 05  0000   60130       0    0        4.3      350.1     2.19e+04
2023 07 05  0001   60130      60    0        4.3      349.7     2.28e+04
2023 07 05  0002   60130     120    0        4.6      349.2     2.28e+04
2023 07 05  0003   60130     180    0        4.7      349.6     2.24e+04
2023 07 05  0004   60130     240    0        4.6      349.9     2.24e+04
2023 07 05  0005   60130     300    0        4.9      349.1     2.25e+04
2023 07 05  0006   60130     360    0        5.1      348.4     2.25e+04
2023 07 05  0007   60130     420    0        4.7      348.6     2.14e+04
2023 07 05  0008   60130     480    0        4.7      348.8     2.13e+04
2023 07 05  0009   60130     540    0        4.9      349.6     2.07e+04
2023 07 05  0010   60130     600    0        5.0      350.4     1.99e+04
2023 07 05  0011   60130     660    0        4.4      351.6     2.03e+04
2023 07 05  0012   60130     720    0        4.3      349.1     2.41e+04
2023 07 05  0013   60130     780    0        4.3      349.1     2.41e+04
2023 07 05  0014   60130     840    0        4.6      348.1     2.65e+04
2023 07 05  0015   60130     900    0        5.2      349.5     2.38e+04
2023 07 05  0016   60130     960    0        4.3      349.7     2.49e+04
2023 07 05  0017   60130    1020    0        4.3      350.2     2.19e+04
2023 07 05  0018   60130    1080    0        4.6      349.3     2.16e+04
2023 07 05  0019   60130    1140    0        4.8      349.5     2.05e+04
2023 07 05  0020   60130    1200    0        4.8      350.1     2.06e+04
2023 07 05  0021   60130    1260    0        4.6      349.0     2.38e+04
2023 07 05  0022   60130    1320    0        4.8      348.6     2.27e+04
2023 07 05  0023   60130    1380    0        4.8      349.2     2.16e+04
2023 07 05  0024   60130    1440    0        5.3      347.7     2.54e+04
2023 07 05  0025   60130    1500    0        5.2      346.0     2.32e+04
2023 07 05  0026   60130    1560    0        4.6      348.4     2.29e+04
2023 07 05  0027   60130    1620    0        4.7      351.0     2.01e+04
2023 07 05  0028   60130    1680    0        5.0      350.6     1.59e+04
2023 07 05  0029   60130    1740    0        5.0      349.0     1.67e+04
2023 07 05  0030   60130    1800    0        5.1      352.0     1.87e+04
2023 07 05  0031   60130    1860    0        5.1      353.9     1.86e+04
2023 07 05  0032   60130    1920    0        5.6      355.2     1.59e+04
2023 07 05  0033   60130    1980    0        5.4      354.2     1.72e+04
