:Data_list: 20090209_ace_mag_1m.txt
:Created: 2009 Feb 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2009 02 09  0000   54871       0    0     0.8    -3.1     0.1     3.2     1.6   284.9
2009 02 09  0001   54871      60    0     0.9    -3.1    -0.0     3.2    -0.1   286.8
2009 02 09  0002   54871     120    0     0.8    -3.1     0.1     3.2     1.9   285.0
2009 02 09  0003   54871     180    0     1.1    -2.8    -0.6     3.1   -11.0   291.8
2009 02 09  0004   54871     240    0     1.2    -2.7    -1.2     3.2   -21.5   293.7
2009 02 09  0005   54871     300    0     1.1    -2.7    -1.2     3.1   -22.5   292.1
2009 02 09  0006   54871     360    0     0.7    -2.9     0.1     3.0     2.4   283.8
2009 02 09  0007   54871     420    0     1.1    -2.9     1.0     3.2    18.1   290.3
2009 02 09  0008   54871     480    0     1.3    -2.9    -0.2     3.1    -3.6   293.6
2009 02 09  0009   54871     540    0     1.7    -2.1    -1.6     3.1   -29.8   308.3
2009 02 09  0010   54871     600    0     1.5    -2.1    -1.7     3.1   -32.7   306.5
2009 02 09  0011   54871     660    0     1.5    -2.3    -1.4     3.1   -27.8   302.6
2009 02 09  0012   54871     720    0     1.5    -2.0    -1.8     3.1   -35.3   306.2
2009 02 09  0013   54871     780    0     1.4    -2.0    -1.9     3.0   -37.8   305.0
2009 02 09  0014   54871     840    0     1.4    -2.1    -1.5     2.9   -31.7   303.4
2009 02 09  0015   54871     900    0     1.4    -2.1    -1.5     2.9   -30.1   304.0
2009 02 09  0016   54871     960    0     1.5    -2.2    -1.5     3.0   -29.3   304.7
2009 02 09  0017   54871    1020    0     1.4    -2.1    -1.8     3.1   -36.0   303.8
2009 02 09  0018   54871    1080    0     1.5    -2.0    -1.8     3.1   -36.2   306.4
2009 02 09  0019   54871    1140    0     1.5    -1.9    -1.8     3.0   -35.4   308.7
2009 02 09  0020   54871    1200    0     1.7    -1.8    -1.8     3.1   -36.1   314.2
2009 02 09  0021   54871    1260    0     1.5    -2.1    -1.7     3.1   -33.6   304.7
2009 02 09  0022   54871    1320    0     1.4    -2.1    -1.8     3.1   -35.2   304.1
2009 02 09  0023   54871    1380    0     1.6    -2.0    -1.9     3.2   -35.5   308.3
2009 02 09  0024   54871    1440    0     1.8    -1.9    -2.0     3.3   -36.8   313.2
2009 02 09  0025   54871    1500    0     1.8    -1.8    -1.9     3.1   -37.0   315.1
2009 02 09  0026   54871    1560    0     1.9    -1.8    -2.0     3.3   -37.4   317.4
2009 02 09  0027   54871    1620    0     2.0    -1.8    -2.0     3.4   -36.9   317.7
2009 02 09  0028   54871    1680    0     1.9    -1.9    -2.1     3.4   -37.1   315.6
2009 02 09  0029   54871    1740    0     1.7    -1.8    -2.3     3.4   -42.4   312.7
