:Data_list: 20180228_ace_mag_1m.txt
:Created: 2018 Mar 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2018 02 28  0000   58177       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0001   58177      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0002   58177     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0003   58177     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0004   58177     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0005   58177     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0006   58177     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0007   58177     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0008   58177     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0009   58177     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0010   58177     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0011   58177     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0012   58177     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0013   58177     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0014   58177     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0015   58177     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0016   58177     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0017   58177    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0018   58177    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0019   58177    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0020   58177    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0021   58177    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0022   58177    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0023   58177    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0024   58177    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2018 02 28  0025   58177    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
