:Data_list: 20100404_ace_mag_1m.txt
:Created: 2010 Apr 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 04 04  0000   55290       0    0     4.8    -0.9    -2.3     5.4   -25.0   349.1
2010 04 04  0001   55290      60    0     4.9    -0.2    -2.3     5.4   -25.0   357.2
2010 04 04  0002   55290     120    0     3.9    -1.7    -2.6     5.0   -31.4   337.1
2010 04 04  0003   55290     180    0     2.2    -3.9    -2.9     5.3   -33.1   299.6
2010 04 04  0004   55290     240    0     1.6    -4.5    -3.0     5.6   -32.1   289.4
2010 04 04  0005   55290     300    0     2.6    -2.5    -3.2     4.8   -42.4   316.4
2010 04 04  0006   55290     360    0     3.1     3.8     0.5     5.0     6.1    51.3
2010 04 04  0007   55290     420    0     3.5     3.6     1.7     5.3    18.6    45.7
2010 04 04  0008   55290     480    0     4.3     2.8    -1.1     5.3   -11.9    33.2
2010 04 04  0009   55290     540    0     4.0     4.0    -0.3     5.7    -3.4    44.5
2010 04 04  0010   55290     600    0     4.2     3.4    -0.0     5.4    -0.4    39.0
2010 04 04  0011   55290     660    0     4.4     2.5     0.7     5.1     8.3    29.3
2010 04 04  0012   55290     720    0     4.6     2.4     0.7     5.2     8.1    27.3
2010 04 04  0013   55290     780    0     4.2     2.7     0.8     5.1     9.6    32.4
2010 04 04  0014   55290     840    0     3.9     1.7     0.7     4.3     9.9    23.2
2010 04 04  0015   55290     900    0     4.4     1.5     0.7     4.7     8.5    19.5
2010 04 04  0016   55290     960    0     4.3     1.2     0.9     4.6    10.9    16.0
2010 04 04  0017   55290    1020    0     4.7     0.9     0.9     4.8    10.5    11.2
2010 04 04  0018   55290    1080    0     4.9     1.4     0.9     5.2    10.3    15.5
2010 04 04  0019   55290    1140    0     4.5    -2.7     0.2     5.3     2.4   329.2
2010 04 04  0020   55290    1200    0     5.2    -1.4     0.4     5.4     4.0   345.0
2010 04 04  0021   55290    1260    0     4.9    -2.5    -0.2     5.5    -2.2   333.0
2010 04 04  0022   55290    1320    0     5.1    -2.1    -0.7     5.5    -7.3   337.4
2010 04 04  0023   55290    1380    0     5.1    -2.0    -0.1     5.5    -1.5   338.7
2010 04 04  0024   55290    1440    0     5.2    -1.5     0.3     5.5     2.7   343.5
2010 04 04  0025   55290    1500    0     5.4    -1.0    -0.2     5.5    -2.5   349.3
2010 04 04  0026   55290    1560    0     5.4    -0.7    -0.4     5.5    -4.2   353.1
2010 04 04  0027   55290    1620    0     5.4    -0.7    -0.8     5.5    -8.2   352.1
2010 04 04  0028   55290    1680    0     5.4    -1.0    -0.7     5.5    -7.0   349.3
2010 04 04  0029   55290    1740    0     5.2    -1.1    -1.3     5.5   -14.0   347.6
