:Data_list: 20090605_ace_swepam_1m.txt
:Created: 2009 Jun 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2009 06 05  0000   54987       0    0        1.1      283.8    -1.00e+05
2009 06 05  0001   54987      60    0        0.5      288.7     1.01e+04
2009 06 05  0002   54987     120    0        0.8      285.4    -1.00e+05
2009 06 05  0003   54987     180    0        0.4      274.0    -1.00e+05
2009 06 05  0004   54987     240    0        0.3      279.1    -1.00e+05
2009 06 05  0005   54987     300    0        0.3      292.4     1.11e+04
2009 06 05  0006   54987     360    0        0.7      289.9     1.13e+04
2009 06 05  0007   54987     420    0        1.3      288.5     1.14e+04
2009 06 05  0008   54987     480    0        1.4      299.0     2.43e+04
2009 06 05  0009   54987     540    0        1.6      294.4     1.15e+04
2009 06 05  0010   54987     600    0        1.5      297.0     1.72e+04
2009 06 05  0011   54987     660    0        1.4      299.5     2.28e+04
2009 06 05  0012   54987     720    0        1.6      298.9     1.96e+04
2009 06 05  0013   54987     780    0        1.5      296.6     1.44e+04
2009 06 05  0014   54987     840    0        1.5      295.8     1.09e+04
2009 06 05  0015   54987     900    0        1.5      294.1     1.30e+04
2009 06 05  0016   54987     960    0        1.2      296.9    -1.00e+05
2009 06 05  0017   54987    1020    0        1.6      300.7     1.83e+04
2009 06 05  0018   54987    1080    0        1.3      292.2     1.57e+04
2009 06 05  0019   54987    1140    0        1.4      294.1     1.14e+04
2009 06 05  0020   54987    1200    0        1.2      296.1     1.19e+04
