:Data_list: 20090225_ace_epam_5m.txt
:Created: 2009 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Differential Flux particles/cm2-s-ster-MeV
# Units: Anisotropy Index 0.0 - 2.0
# Status(S): 0 = nominal, 4,6,7,8 = bad data, unable to process, 9 = no data
# Missing data values: -1.00e+05, index = -1.00
# Source: ACE Satellite - Electron, Proton, and Alpha Monitor
#
#
#                      5-minute averaged Real-time Differential Electron and Proton Flux 
# 
#                Modified Seconds ---------------------------- Differential Flux ---------------------------
# UT Date   Time  Julian  of the  ----- Electron -----   ------------------- Protons keV -------------------   Anis.
# YR MO DA  HHMM    Day    Day    S    38-53   175-315   S    47-68   115-195   310-580   761-1220 1060-1900   Index
#-------------------------------------------------------------------------------------------------------------------
2009 02 25  0000   54887       0  0  6.17e+02  2.73e+01  0  1.36e+03  1.87e+01  2.55e+00  4.95e-01  1.64e-01   0.18
2009 02 25  0005   54887     300  0  6.11e+02  3.13e+01  0  1.28e+03  2.16e+01  2.29e+00  7.27e-01  1.69e-01   0.09
2009 02 25  0010   54887     600  0  7.79e+02  3.21e+01  0  1.45e+03  2.05e+01  2.67e+00  7.24e-01  2.41e-01   0.31
2009 02 25  0015   54887     900  0  5.58e+02  3.06e+01  0  1.35e+03  1.91e+01  2.16e+00  4.57e-01  1.74e-01   1.04
2009 02 25  0020   54887    1200  0  5.29e+02  3.15e+01  0  1.30e+03  1.95e+01  2.62e+00  8.00e-01  2.20e-01   0.14
2009 02 25  0025   54887    1500  0  7.71e+02  2.96e+01  0  1.41e+03  1.91e+01  2.34e+00  5.14e-01  1.93e-01   0.28
2009 02 25  0030   54887    1800  0  6.61e+02  3.30e+01  0  1.40e+03  1.83e+01  1.77e+00  7.05e-01  2.12e-01   0.20
2009 02 25  0035   54887    2100  0  6.43e+02  3.17e+01  0  1.39e+03  2.02e+01  2.85e+00  5.72e-01  2.22e-01   0.13
2009 02 25  0040   54887    2400  0  7.07e+02  3.05e+01  0  1.39e+03  2.01e+01  2.13e+00  7.28e-01  1.90e-01   0.23
2009 02 25  0045   54887    2700  0  7.61e+02  2.69e+01  0  1.43e+03  2.04e+01  2.16e+00  4.95e-01  1.45e-01   0.77
