:Data_list: 20190919_ace_swepam_1m.txt
:Created: 2019 Sep 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2019 09 19  0000   58745       0    0        3.4      386.9     7.37e+04
2019 09 19  0001   58745      60    0        3.1      384.2     5.60e+04
2019 09 19  0002   58745     120    0        3.3      386.7     7.37e+04
2019 09 19  0003   58745     180    0        3.4      384.2     6.61e+04
2019 09 19  0004   58745     240    0        3.4      384.2     6.72e+04
2019 09 19  0005   58745     300    0        3.0      382.8     5.41e+04
2019 09 19  0006   58745     360    0        3.1      385.5     6.37e+04
2019 09 19  0007   58745     420    0        3.3      388.4     7.94e+04
2019 09 19  0008   58745     480    0        2.8      381.2     5.24e+04
2019 09 19  0009   58745     540    0        2.4      378.4     4.59e+04
2019 09 19  0010   58745     600    0        3.5      390.3     8.66e+04
2019 09 19  0011   58745     660    0        3.0      385.1     7.45e+04
2019 09 19  0012   58745     720    0        2.5      376.8     4.15e+04
2019 09 19  0013   58745     780    0        3.5      395.5     1.16e+05
2019 09 19  0014   58745     840    0        3.1      388.8     7.11e+04
2019 09 19  0015   58745     900    0        2.3      374.7     4.09e+04
2019 09 19  0016   58745     960    0        3.8      391.0     1.01e+05
2019 09 19  0017   58745    1020    0        3.2      387.6     8.41e+04
2019 09 19  0018   58745    1080    0        2.4      378.1     4.64e+04
2019 09 19  0019   58745    1140    0        2.7      380.3     5.93e+04
2019 09 19  0020   58745    1200    0        3.1      383.7     7.17e+04
2019 09 19  0021   58745    1260    0        2.7      380.5     6.00e+04
2019 09 19  0022   58745    1320    0        2.3      377.2     4.98e+04
2019 09 19  0023   58745    1380    0        3.0      385.6     6.75e+04
2019 09 19  0024   58745    1440    0        3.2      387.4     8.04e+04
2019 09 19  0025   58745    1500    0        3.4      389.8     9.60e+04
2019 09 19  0026   58745    1560    0        3.2      387.0     7.69e+04
2019 09 19  0027   58745    1620    0        3.4      386.6     8.29e+04
2019 09 19  0028   58745    1680    0        3.4      383.3     6.79e+04
2019 09 19  0029   58745    1740    0        3.5      384.9     8.11e+04
2019 09 19  0030   58745    1800    0        3.4      385.6     7.53e+04
2019 09 19  0031   58745    1860    0        3.4      385.8     8.40e+04
2019 09 19  0032   58745    1920    0        3.2      380.8     6.13e+04
2019 09 19  0033   58745    1980    0        3.2      379.0     6.05e+04
2019 09 19  0034   58745    2040    0        3.5      380.3     6.14e+04
2019 09 19  0035   58745    2100    0        3.2      379.5     5.91e+04
2019 09 19  0036   58745    2160    0        3.2      381.9     6.66e+04
2019 09 19  0037   58745    2220    0        3.1      382.3     6.56e+04
2019 09 19  0038   58745    2280    0        2.9      380.7     5.68e+04
2019 09 19  0039   58745    2340    0        2.9      379.8     5.61e+04
2019 09 19  0040   58745    2400    0        2.9      378.6     5.72e+04
2019 09 19  0041   58745    2460    0        2.9      379.3     5.69e+04
2019 09 19  0042   58745    2520    0        3.0      383.8     7.09e+04
2019 09 19  0043   58745    2580    0        3.0      385.3     6.62e+04
2019 09 19  0044   58745    2640    0        2.9      384.3     6.75e+04
2019 09 19  0045   58745    2700    0        2.9      382.3     5.68e+04
2019 09 19  0046   58745    2760    0        2.7      382.6     6.28e+04
2019 09 19  0047   58745    2820    0        2.8      381.9     5.63e+04
2019 09 19  0048   58745    2880    0        2.8      382.6     6.34e+04
2019 09 19  0049   58745    2940    0        3.6      389.6     9.22e+04
2019 09 19  0050   58745    3000    0        3.0      383.2     6.90e+04
2019 09 19  0051   58745    3060    0        2.7      376.3     4.64e+04
2019 09 19  0052   58745    3120    0        3.2      382.3     6.61e+04
2019 09 19  0053   58745    3180    0        3.3      386.2     7.80e+04
2019 09 19  0054   58745    3240    0        2.7      379.7     5.77e+04
2019 09 19  0055   58745    3300    0        2.2      373.8     3.96e+04
2019 09 19  0056   58745    3360    0        3.1      386.6     7.23e+04
2019 09 19  0057   58745    3420    0        3.0      385.4     6.85e+04
2019 09 19  0058   58745    3480    0        3.0      384.8     6.70e+04
2019 09 19  0059   58745    3540    0        3.9      391.3     9.14e+04
2019 09 19  0100   58745    3600    0        2.9      382.1     5.86e+04
2019 09 19  0101   58745    3660    0        2.0      375.4     3.68e+04
2019 09 19  0102   58745    3720    0        3.4      391.7     9.23e+04
2019 09 19  0103   58745    3780    0        3.2      388.6     7.33e+04
2019 09 19  0104   58745    3840    0        2.9      388.2     6.83e+04
2019 09 19  0105   58745    3900    0        3.2      388.3     7.18e+04
2019 09 19  0106   58745    3960    0        3.1      384.0     6.11e+04
