:Data_list: 20100301_ace_swepam_1m.txt
:Created: 2010 Mar 02 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 01  0000   55256       0    0        7.0      347.9     4.72e+04
2010 03 01  0001   55256      60    0        6.7      345.9     5.92e+04
2010 03 01  0002   55256     120    0        6.5      346.6     5.01e+04
2010 03 01  0003   55256     180    0        5.6      349.1     4.28e+04
2010 03 01  0004   55256     240    0        6.1      345.9     5.25e+04
2010 03 01  0005   55256     300    0        6.2      346.4     5.14e+04
2010 03 01  0006   55256     360    0        6.2      347.0     5.03e+04
2010 03 01  0007   55256     420    0        6.5      344.4     5.10e+04
2010 03 01  0008   55256     480    0        6.9      346.9     4.66e+04
2010 03 01  0009   55256     540    0        6.7      348.7     3.99e+04
2010 03 01  0010   55256     600    0        7.0      344.8     5.74e+04
2010 03 01  0011   55256     660    0        7.5      344.6     5.66e+04
2010 03 01  0012   55256     720    0        6.8      347.8     5.35e+04
2010 03 01  0013   55256     780    0        7.7      345.8     5.18e+04
2010 03 01  0014   55256     840    0        7.7      346.4     5.12e+04
2010 03 01  0015   55256     900    9    -9999.9    -9999.9    -1.00e+05
2010 03 01  0016   55256     960    0        6.9      347.3     4.98e+04
2010 03 01  0017   55256    1020    0        6.7      348.5     4.50e+04
2010 03 01  0018   55256    1080    0        7.4      344.1     5.72e+04
2010 03 01  0019   55256    1140    0        7.3      346.2     5.38e+04
2010 03 01  0020   55256    1200    0        6.7      346.5     5.57e+04
2010 03 01  0021   55256    1260    0        7.0      345.9     5.41e+04
2010 03 01  0022   55256    1320    0        7.4      345.2     5.26e+04
2010 03 01  0023   55256    1380    0        6.4      349.1     4.91e+04
2010 03 01  0024   55256    1440    0        6.9      346.3     5.08e+04
2010 03 01  0025   55256    1500    0        6.7      347.2     5.60e+04
2010 03 01  0026   55256    1560    0        7.4      345.5     5.06e+04
2010 03 01  0027   55256    1620    0        7.0      346.8     5.52e+04
2010 03 01  0028   55256    1680    0        7.2      347.0     4.66e+04
2010 03 01  0029   55256    1740    0        7.3      344.0     6.10e+04
2010 03 01  0030   55256    1800    0        7.4      346.0     5.09e+04
2010 03 01  0031   55256    1860    0        6.7      348.0     5.16e+04
2010 03 01  0032   55256    1920    0        7.4      344.7     5.49e+04
2010 03 01  0033   55256    1980    0        7.1      346.7     5.65e+04
2010 03 01  0034   55256    2040    0        6.7      345.9     5.49e+04
2010 03 01  0035   55256    2100    0        6.8      347.0     5.52e+04
2010 03 01  0036   55256    2160    0        7.5      345.7     4.82e+04
2010 03 01  0037   55256    2220    0        7.0      346.5     5.19e+04
2010 03 01  0038   55256    2280    0        6.5      347.4     5.56e+04
2010 03 01  0039   55256    2340    0        7.4      345.8     5.53e+04
2010 03 01  0040   55256    2400    0        6.7      346.9     5.56e+04
2010 03 01  0041   55256    2460    0        7.2      345.7     5.72e+04
