:Data_list: 20210120_ace_sis_5m.txt
:Created: 2021 Jan 21 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2021 01 20  0000    59234       0      0    2.50e+00    0    1.73e+00
2021 01 20  0005    59234     300      0    2.54e+00    0    1.78e+00
2021 01 20  0010    59234     600      0    2.51e+00    0    1.77e+00
2021 01 20  0015    59234     900      0    2.56e+00    0    1.80e+00
2021 01 20  0020    59234    1200      0    2.54e+00    0    1.77e+00
2021 01 20  0025    59234    1500      0    2.56e+00    0    1.80e+00
2021 01 20  0030    59234    1800      0    2.52e+00    0    1.76e+00
2021 01 20  0035    59234    2100      0    2.56e+00    0    1.80e+00
2021 01 20  0040    59234    2400      0    2.47e+00    0    1.74e+00
2021 01 20  0045    59234    2700      0    2.49e+00    0    1.75e+00
2021 01 20  0050    59234    3000      0    2.49e+00    0    1.75e+00
2021 01 20  0055    59234    3300      0    2.53e+00    0    1.78e+00
2021 01 20  0100    59234    3600      0    2.46e+00    0    1.74e+00
2021 01 20  0105    59234    3900      0    2.51e+00    0    1.75e+00
2021 01 20  0110    59234    4200      0    2.49e+00    0    1.76e+00
2021 01 20  0115    59234    4500      0    2.47e+00    0    1.75e+00
2021 01 20  0120    59234    4800      0    2.47e+00    0    1.74e+00
2021 01 20  0125    59234    5100      0    2.51e+00    0    1.76e+00
2021 01 20  0130    59234    5400      0    2.48e+00    0    1.76e+00
2021 01 20  0135    59234    5700      0    2.50e+00    0    1.76e+00
2021 01 20  0140    59234    6000      0    2.49e+00    0    1.76e+00
2021 01 20  0145    59234    6300      0    2.46e+00    0    1.73e+00
2021 01 20  0150    59234    6600      0    2.51e+00    0    1.75e+00
2021 01 20  0155    59234    6900      0    2.49e+00    0    1.76e+00
2021 01 20  0200    59234    7200      0    2.52e+00    0    1.77e+00
2021 01 20  0205    59234    7500      0    2.46e+00    0    1.72e+00
2021 01 20  0210    59234    7800      0    2.47e+00    0    1.73e+00
2021 01 20  0215    59234    8100      0    2.48e+00    0    1.73e+00
2021 01 20  0220    59234    8400      0    2.53e+00    0    1.77e+00
2021 01 20  0225    59234    8700      0    2.51e+00    0    1.77e+00
2021 01 20  0230    59234    9000      0    2.54e+00    0    1.78e+00
2021 01 20  0235    59234    9300      0    2.40e+00    0    1.69e+00
2021 01 20  0240    59234    9600      0    2.46e+00    0    1.72e+00
2021 01 20  0245    59234    9900      0    2.47e+00    0    1.74e+00
2021 01 20  0250    59234   10200      0    2.50e+00    0    1.76e+00
2021 01 20  0255    59234   10500      0    2.47e+00    0    1.72e+00
2021 01 20  0300    59234   10800      0    2.50e+00    0    1.75e+00
2021 01 20  0305    59234   11100      0    2.45e+00    0    1.73e+00
2021 01 20  0310    59234   11400      0    2.47e+00    0    1.73e+00
2021 01 20  0315    59234   11700      0    2.51e+00    0    1.75e+00
2021 01 20  0320    59234   12000      0    2.48e+00    0    1.75e+00
2021 01 20  0325    59234   12300      0    2.46e+00    0    1.74e+00
2021 01 20  0330    59234   12600      0    2.42e+00    0    1.71e+00
2021 01 20  0335    59234   12900      0    2.49e+00    0    1.75e+00
2021 01 20  0340    59234   13200      0    2.44e+00    0    1.72e+00
2021 01 20  0345    59234   13500      0    2.49e+00    0    1.75e+00
2021 01 20  0350    59234   13800      0    2.45e+00    0    1.73e+00
2021 01 20  0355    59234   14100      0    2.46e+00    0    1.73e+00
2021 01 20  0400    59234   14400      0    2.51e+00    0    1.75e+00
2021 01 20  0405    59234   14700      0    2.44e+00    0    1.72e+00
2021 01 20  0410    59234   15000      0    2.42e+00    0    1.70e+00
2021 01 20  0415    59234   15300      0    2.52e+00    0    1.78e+00
2021 01 20  0420    59234   15600      0    2.55e+00    0    1.80e+00
2021 01 20  0425    59234   15900      0    2.50e+00    0    1.76e+00
2021 01 20  0430    59234   16200      0    2.44e+00    0    1.71e+00
2021 01 20  0435    59234   16500      0    2.42e+00    0    1.70e+00
2021 01 20  0440    59234   16800      0    2.52e+00    0    1.76e+00
2021 01 20  0445    59234   17100      0    2.52e+00    0    1.78e+00
2021 01 20  0450    59234   17400      0    2.53e+00    0    1.79e+00
2021 01 20  0455    59234   17700      0    2.46e+00    0    1.72e+00
2021 01 20  0500    59234   18000      0    2.49e+00    0    1.74e+00
2021 01 20  0505    59234   18300      0    2.49e+00    0    1.76e+00
2021 01 20  0510    59234   18600      0    2.40e+00    0    1.69e+00
2021 01 20  0515    59234   18900      0    2.47e+00    0    1.73e+00
2021 01 20  0520    59234   19200      0    2.44e+00    0    1.70e+00
2021 01 20  0525    59234   19500      0    2.49e+00    0    1.74e+00
2021 01 20  0530    59234   19800      0    2.41e+00    0    1.70e+00
2021 01 20  0535    59234   20100      0    2.47e+00    0    1.72e+00
2021 01 20  0540    59234   20400      0    2.45e+00    0    1.72e+00
2021 01 20  0545    59234   20700      0    2.45e+00    0    1.72e+00
2021 01 20  0550    59234   21000      0    2.43e+00    0    1.71e+00
2021 01 20  0555    59234   21300      0    2.48e+00    0    1.75e+00
2021 01 20  0600    59234   21600      0    2.46e+00    0    1.73e+00
2021 01 20  0605    59234   21900      0    2.39e+00    0    1.68e+00
2021 01 20  0610    59234   22200      0    2.43e+00    0    1.71e+00
2021 01 20  0615    59234   22500      0    2.44e+00    0    1.73e+00
2021 01 20  0620    59234   22800      0    2.48e+00    0    1.76e+00
2021 01 20  0625    59234   23100      0    2.46e+00    0    1.73e+00
2021 01 20  0630    59234   23400      0    2.53e+00    0    1.79e+00
2021 01 20  0635    59234   23700      0    2.52e+00    0    1.76e+00
2021 01 20  0640    59234   24000      0    2.42e+00    0    1.70e+00
2021 01 20  0645    59234   24300      0    2.50e+00    0    1.74e+00
2021 01 20  0650    59234   24600      0    2.48e+00    0    1.73e+00
2021 01 20  0655    59234   24900      0    2.53e+00    0    1.78e+00
2021 01 20  0700    59234   25200      0    2.51e+00    0    1.77e+00
2021 01 20  0705    59234   25500      0    2.48e+00    0    1.74e+00
2021 01 20  0710    59234   25800      0    2.52e+00    0    1.77e+00
2021 01 20  0715    59234   26100      0    2.47e+00    0    1.74e+00
2021 01 20  0720    59234   26400      0    2.51e+00    0    1.77e+00
2021 01 20  0725    59234   26700      0    2.54e+00    0    1.79e+00
2021 01 20  0730    59234   27000      0    2.47e+00    0    1.73e+00
2021 01 20  0735    59234   27300      0    2.51e+00    0    1.76e+00
2021 01 20  0740    59234   27600      0    2.51e+00    0    1.75e+00
2021 01 20  0745    59234   27900      0    2.47e+00    0    1.74e+00
2021 01 20  0750    59234   28200      0    2.47e+00    0    1.73e+00
2021 01 20  0755    59234   28500      0    2.49e+00    0    1.76e+00
2021 01 20  0800    59234   28800      0    2.46e+00    0    1.73e+00
2021 01 20  0805    59234   29100      0    2.45e+00    0    1.72e+00
2021 01 20  0810    59234   29400      0    2.50e+00    0    1.76e+00
2021 01 20  0815    59234   29700      0    2.45e+00    0    1.72e+00
2021 01 20  0820    59234   30000      0    2.42e+00    0    1.68e+00
2021 01 20  0825    59234   30300      0    2.49e+00    0    1.75e+00
2021 01 20  0830    59234   30600      0    2.43e+00    0    1.70e+00
2021 01 20  0835    59234   30900      0    2.45e+00    0    1.71e+00
2021 01 20  0840    59234   31200      0    2.44e+00    0    1.70e+00
2021 01 20  0845    59234   31500      0    2.51e+00    0    1.76e+00
2021 01 20  0850    59234   31800      0    2.48e+00    0    1.71e+00
2021 01 20  0855    59234   32100      0    2.49e+00    0    1.74e+00
2021 01 20  0900    59234   32400      0    2.50e+00    0    1.73e+00
2021 01 20  0905    59234   32700      0    2.46e+00    0    1.69e+00
2021 01 20  0910    59234   33000      0    2.47e+00    0    1.76e+00
2021 01 20  0915    59234   33300      0    2.52e+00    0    1.78e+00
2021 01 20  0920    59234   33600      0    2.52e+00    0    1.78e+00
2021 01 20  0925    59234   33900      0    2.46e+00    0    1.71e+00
2021 01 20  0930    59234   34200      0    2.52e+00    0    1.78e+00
2021 01 20  0935    59234   34500      0    2.46e+00    0    1.73e+00
2021 01 20  0940    59234   34800      0    2.46e+00    0    1.75e+00
2021 01 20  0945    59234   35100      9   -1.00e+05    9   -1.00e+05
2021 01 20  0950    59234   35400      0    2.31e+00    0    1.60e+00
2021 01 20  0955    59234   35700      0    2.50e+00    0    1.72e+00
2021 01 20  1000    59234   36000      0    2.52e+00    0    1.80e+00
2021 01 20  1005    59234   36300      0    2.41e+00    0    1.77e+00
2021 01 20  1010    59234   36600      9   -1.00e+05    9   -1.00e+05
2021 01 20  1015    59234   36900      0    2.30e+00    0    1.60e+00
2021 01 20  1020    59234   37200      0    2.52e+00    0    1.84e+00
2021 01 20  1025    59234   37500      0    2.41e+00    0    1.70e+00
2021 01 20  1030    59234   37800      9   -1.00e+05    9   -1.00e+05
2021 01 20  1035    59234   38100      0    2.48e+00    0    1.78e+00
2021 01 20  1040    59234   38400      0    2.61e+00    0    1.82e+00
2021 01 20  1045    59234   38700      0    2.40e+00    0    1.67e+00
2021 01 20  1050    59234   39000      9   -1.00e+05    9   -1.00e+05
2021 01 20  1055    59234   39300      0    2.49e+00    0    1.78e+00
2021 01 20  1100    59234   39600      0    2.57e+00    0    1.77e+00
2021 01 20  1105    59234   39900      0    2.43e+00    0    1.70e+00
2021 01 20  1110    59234   40200      0    2.65e+00    0    1.86e+00
2021 01 20  1115    59234   40500      0    2.44e+00    0    1.75e+00
2021 01 20  1120    59234   40800      0    2.35e+00    0    1.61e+00
2021 01 20  1125    59234   41100      0    2.43e+00    0    1.71e+00
2021 01 20  1130    59234   41400      0    2.45e+00    0    1.74e+00
2021 01 20  1135    59234   41700      0    2.67e+00    0    1.87e+00
