:Data_list: 20180514_ace_swepam_1m.txt
:Created: 2018 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2018 05 14  0000   58252       0    0        1.1      428.6     4.32e+04
2018 05 14  0001   58252      60    0        1.2      428.7     4.28e+04
2018 05 14  0002   58252     120    0        1.5      427.8     3.92e+04
2018 05 14  0003   58252     180    0        1.3      427.8     4.05e+04
2018 05 14  0004   58252     240    0        1.2      427.6     3.62e+04
2018 05 14  0005   58252     300    0        1.1      426.4     3.94e+04
2018 05 14  0006   58252     360    0        1.1      426.3     3.73e+04
2018 05 14  0007   58252     420    0        1.0      424.5     4.00e+04
2018 05 14  0008   58252     480    0        0.9      424.6     4.21e+04
2018 05 14  0009   58252     540    0        0.9      424.4     4.28e+04
2018 05 14  0010   58252     600    0        0.8      425.9     4.20e+04
2018 05 14  0011   58252     660    0        0.4      427.7     5.13e+04
2018 05 14  0012   58252     720    0        0.4      426.0     5.01e+04
2018 05 14  0013   58252     780    0        0.4      427.2     4.83e+04
2018 05 14  0014   58252     840    0        0.4      429.4     4.43e+04
2018 05 14  0015   58252     900    0        0.5      429.3     4.40e+04
2018 05 14  0016   58252     960    0        0.5      426.0     4.35e+04
2018 05 14  0017   58252    1020    0        0.5      424.8     4.33e+04
2018 05 14  0018   58252    1080    0        0.6      428.2     4.05e+04
2018 05 14  0019   58252    1140    0        0.6      424.2     3.61e+04
2018 05 14  0020   58252    1200    0        0.2      409.3     3.92e+04
2018 05 14  0021   58252    1260    0        0.2      394.6     4.59e+04
2018 05 14  0022   58252    1320    0        0.2      394.9     4.72e+04
2018 05 14  0023   58252    1380    1        0.1      397.8     5.58e+04
2018 05 14  0024   58252    1440    0        0.3      409.7     5.96e+04
2018 05 14  0025   58252    1500    0        0.6      411.0     4.04e+04
2018 05 14  0026   58252    1560    0        0.7      411.3     4.18e+04
2018 05 14  0027   58252    1620    0        0.6      412.0     5.20e+04
2018 05 14  0028   58252    1680    0        0.5      410.6     5.56e+04
2018 05 14  0029   58252    1740    0        0.2      397.9     5.60e+04
2018 05 14  0030   58252    1800    0        0.2      397.3     6.25e+04
2018 05 14  0031   58252    1860    0        0.6      413.1     5.49e+04
2018 05 14  0032   58252    1920    0        1.0      418.1     5.12e+04
2018 05 14  0033   58252    1980    0        0.8      415.5     5.62e+04
2018 05 14  0034   58252    2040    0        0.7      416.4     6.02e+04
2018 05 14  0035   58252    2100    0        0.7      417.4     6.05e+04
2018 05 14  0036   58252    2160    0        0.6      420.1     5.67e+04
2018 05 14  0037   58252    2220    0        0.5      418.1     5.90e+04
2018 05 14  0038   58252    2280    0        0.5      416.2     5.96e+04
2018 05 14  0039   58252    2340    0        0.5      420.2     4.47e+04
2018 05 14  0040   58252    2400    0        1.2      413.4     3.77e+04
2018 05 14  0041   58252    2460    0        0.5      417.8     6.90e+04
2018 05 14  0042   58252    2520    0        0.5      416.8     6.17e+04
2018 05 14  0043   58252    2580    0        0.5      414.9     5.09e+04
2018 05 14  0044   58252    2640    0        0.6      416.8     5.21e+04
2018 05 14  0045   58252    2700    0        0.6      419.2     4.98e+04
2018 05 14  0046   58252    2760    0        0.5      418.6     5.66e+04
2018 05 14  0047   58252    2820    0        0.5      417.4     5.51e+04
2018 05 14  0048   58252    2880    0        0.5      417.8     5.28e+04
2018 05 14  0049   58252    2940    0        0.5      416.4     5.62e+04
