:Data_list: 20130419_ace_mag_1m.txt
:Created: 2013 Apr 20 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2013 04 19  0000   56401       0    0    -3.0     2.2     0.5     3.7     7.4   143.9
2013 04 19  0001   56401      60    0    -3.0     2.1     0.5     3.7     7.8   144.6
2013 04 19  0002   56401     120    0    -2.9     2.2     0.6     3.7     8.9   142.6
2013 04 19  0003   56401     180    0    -2.8     2.4     0.3     3.7     4.8   139.0
2013 04 19  0004   56401     240    0    -2.8     2.4     0.2     3.7     3.3   139.6
2013 04 19  0005   56401     300    0    -2.9     2.4     0.3     3.7     4.0   140.5
2013 04 19  0006   56401     360    0    -2.9     2.4     0.3     3.7     4.8   140.5
2013 04 19  0007   56401     420    0    -2.9     2.4     0.2     3.7     3.0   140.6
2013 04 19  0008   56401     480    0    -3.0     2.2     0.5     3.7     7.0   143.9
2013 04 19  0009   56401     540    0    -3.3     1.8     0.8     3.8    11.4   150.7
2013 04 19  0010   56401     600    0    -3.0     2.2     0.4     3.7     5.7   143.8
2013 04 19  0011   56401     660    0    -3.0     2.1     0.4     3.7     6.2   144.7
2013 04 19  0012   56401     720    0    -3.0     2.0     0.7     3.7    10.3   146.4
2013 04 19  0013   56401     780    0    -2.9     2.2     0.5     3.7     7.1   143.4
2013 04 19  0014   56401     840    0    -3.0     2.1     0.5     3.7     8.5   145.1
2013 04 19  0015   56401     900    0    -3.1     2.0     0.6     3.7     9.1   146.5
2013 04 19  0016   56401     960    0    -3.1     2.0     0.6     3.8     9.5   147.0
2013 04 19  0017   56401    1020    0    -3.1     2.0     0.6     3.8     9.5   147.2
2013 04 19  0018   56401    1080    0    -3.2     2.1     0.6     3.8     9.3   146.7
2013 04 19  0019   56401    1140    0    -3.2     2.1     0.6     3.8     9.7   147.3
2013 04 19  0020   56401    1200    0    -3.2     2.0     0.7     3.8    10.0   147.6
2013 04 19  0021   56401    1260    0    -3.1     2.0     0.7     3.8    10.7   147.2
2013 04 19  0022   56401    1320    0    -3.2     1.9     0.8     3.8    11.7   148.6
2013 04 19  0023   56401    1380    0    -3.2     1.8     0.7     3.7    11.3   149.9
2013 04 19  0024   56401    1440    0    -3.2     1.9     0.7     3.8    11.2   150.0
2013 04 19  0025   56401    1500    0    -3.2     1.8     0.8     3.8    11.9   149.9
2013 04 19  0026   56401    1560    0    -2.9     2.1     0.5     3.7     8.3   143.7
2013 04 19  0027   56401    1620    0    -2.6     2.6     0.3     3.7     4.3   134.2
2013 04 19  0028   56401    1680    0    -2.3     2.8     0.0     3.6     0.6   129.9
2013 04 19  0029   56401    1740    0    -2.3     2.8    -0.2     3.6    -3.1   129.6
2013 04 19  0030   56401    1800    0    -2.4     2.6    -0.3     3.6    -5.5   132.1
2013 04 19  0031   56401    1860    0    -2.5     2.6     0.1     3.6     1.8   134.6
2013 04 19  0032   56401    1920    0    -2.6     2.5     0.1     3.6     2.1   136.7
2013 04 19  0033   56401    1980    0    -2.5     2.6     0.2     3.6     3.8   135.0
2013 04 19  0034   56401    2040    0    -2.6     2.6     0.1     3.7     2.2   135.3
2013 04 19  0035   56401    2100    0    -2.6     2.6     0.1     3.7     1.7   135.6
2013 04 19  0036   56401    2160    0    -2.5     2.6     0.0     3.6     0.7   134.2
2013 04 19  0037   56401    2220    0    -2.6     2.5     0.1     3.6     2.0   136.0
2013 04 19  0038   56401    2280    0    -2.7     2.4     0.3     3.6     4.0   137.7
2013 04 19  0039   56401    2340    0    -2.7     2.4     0.4     3.7     5.5   137.9
2013 04 19  0040   56401    2400    0    -2.7     2.5     0.4     3.7     5.9   137.2
2013 04 19  0041   56401    2460    0    -2.6     2.4     0.4     3.6     6.4   137.5
2013 04 19  0042   56401    2520    0    -2.6     2.3     0.7     3.5    10.7   139.5
2013 04 19  0043   56401    2580    0    -2.6     2.2     0.9     3.5    14.8   140.4
2013 04 19  0044   56401    2640    0    -2.7     2.2     0.8     3.5    12.8   141.2
2013 04 19  0045   56401    2700    0    -2.7     2.1     0.9     3.5    14.4   142.1
2013 04 19  0046   56401    2760    0    -2.7     2.1     0.9     3.5    14.7   141.9
2013 04 19  0047   56401    2820    0    -2.8     2.1     0.7     3.5    12.0   142.6
2013 04 19  0048   56401    2880    0    -2.6     2.1     0.8     3.5    13.7   140.9
2013 04 19  0049   56401    2940    0    -2.7     2.3     0.8     3.6    12.5   140.3
2013 04 19  0050   56401    3000    0    -2.7     2.3     0.9     3.6    13.7   140.0
2013 04 19  0051   56401    3060    0    -2.7     2.2     0.9     3.6    14.5   140.3
2013 04 19  0052   56401    3120    0    -2.7     2.2     0.9     3.6    14.2   141.3
2013 04 19  0053   56401    3180    0    -2.7     2.2     0.9     3.6    14.2   141.3
2013 04 19  0054   56401    3240    0    -2.7     2.2     0.9     3.6    14.0   140.7
2013 04 19  0055   56401    3300    0    -2.7     2.1     1.1     3.6    18.1   142.4
2013 04 19  0056   56401    3360    0    -2.8     2.1     1.1     3.7    17.8   142.9
2013 04 19  0057   56401    3420    0    -2.8     2.2     1.1     3.7    16.9   142.1
2013 04 19  0058   56401    3480    0    -2.8     2.2     1.1     3.7    17.0   142.0
2013 04 19  0059   56401    3540    0    -3.0     2.0     1.2     3.8    19.1   146.3
2013 04 19  0100   56401    3600    0    -2.9     2.1     1.1     3.7    17.8   144.1
2013 04 19  0101   56401    3660    0    -2.9     2.0     0.9     3.7    14.7   145.6
2013 04 19  0102   56401    3720    0    -3.0     2.1     0.9     3.7    13.9   145.4
2013 04 19  0103   56401    3780    0    -2.9     2.0     1.0     3.7    16.0   145.2
2013 04 19  0104   56401    3840    0    -3.0     1.8     0.9     3.6    13.9   148.7
2013 04 19  0105   56401    3900    0    -3.3     1.7     0.3     3.7     4.3   153.4
2013 04 19  0106   56401    3960    0    -3.3     1.5    -0.0     3.6    -0.2   155.2
2013 04 19  0107   56401    4020    0    -3.3     1.5     0.0     3.7     0.7   155.3
2013 04 19  0108   56401    4080    0    -3.3     1.6     0.2     3.7     3.5   154.1
2013 04 19  0109   56401    4140    0    -3.3     1.7     0.4     3.8     5.8   152.3
2013 04 19  0110   56401    4200    0    -3.3     1.7     0.4     3.7     6.2   152.3
2013 04 19  0111   56401    4260    0    -3.3     1.8     0.5     3.8     7.4   150.5
2013 04 19  0112   56401    4320    0    -3.2     1.9     0.6     3.7     8.8   149.1
2013 04 19  0113   56401    4380    0    -3.2     1.9     0.7     3.8    11.0   149.4
2013 04 19  0114   56401    4440    0    -3.2     1.9     0.7     3.7    10.3   149.4
2013 04 19  0115   56401    4500    0    -3.1     1.9     0.7     3.7    11.4   148.9
2013 04 19  0116   56401    4560    0    -3.0     1.9     0.9     3.6    13.7   147.7
2013 04 19  0117   56401    4620    0    -3.3     1.9     0.7     3.8    10.0   150.1
2013 04 19  0118   56401    4680    0    -3.2     1.9     0.6     3.7     9.5   149.4
2013 04 19  0119   56401    4740    0    -3.0     2.0     0.9     3.7    13.2   146.7
2013 04 19  0120   56401    4800    0    -3.0     2.0     1.0     3.7    15.4   146.1
2013 04 19  0121   56401    4860    0    -2.9     2.1     1.0     3.7    15.0   144.9
2013 04 19  0122   56401    4920    0    -2.9     2.1     1.0     3.7    15.2   144.6
2013 04 19  0123   56401    4980    0    -2.9     2.1     1.0     3.7    14.9   144.3
2013 04 19  0124   56401    5040    0    -2.9     2.1     0.9     3.7    14.1   143.7
2013 04 19  0125   56401    5100    0    -2.9     2.2     0.9     3.8    13.5   143.1
2013 04 19  0126   56401    5160    0    -2.9     2.2     0.9     3.8    13.9   143.1
2013 04 19  0127   56401    5220    0    -2.9     2.2     0.9     3.7    13.2   142.6
2013 04 19  0128   56401    5280    0    -2.9     2.2     0.9     3.8    13.2   142.8
