:Data_list: 20111214_ace_mag_1m.txt
:Created: 2011 Dec 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2011 12 14  0000   55909       0    0     2.1    -2.1    -0.7     3.1   -12.3   315.0
2011 12 14  0001   55909      60    0     1.7    -2.6    -0.3     3.1    -6.0   302.3
2011 12 14  0002   55909     120    0     1.4    -2.8    -0.4     3.2    -6.4   296.9
2011 12 14  0003   55909     180    0     2.0    -2.5    -0.3     3.2    -5.5   308.3
2011 12 14  0004   55909     240    0     1.1    -3.0     0.1     3.1     1.2   290.1
2011 12 14  0005   55909     300    0     0.5    -3.1    -0.7     3.2   -11.7   278.6
2011 12 14  0006   55909     360    0     0.9    -3.0    -1.2     3.3   -21.0   286.5
2011 12 14  0007   55909     420    0     1.0    -3.0    -0.9     3.3   -15.2   288.7
2011 12 14  0008   55909     480    0     0.8    -3.2    -0.2     3.3    -3.8   283.4
2011 12 14  0009   55909     540    0     0.5    -3.2    -1.1     3.5   -18.9   277.9
2011 12 14  0010   55909     600    0     1.1    -3.0    -0.4     3.2    -8.0   290.0
2011 12 14  0011   55909     660    0     1.7    -2.6    -0.3     3.1    -5.9   303.8
2011 12 14  0012   55909     720    0     1.2    -2.9    -0.9     3.2   -16.1   292.6
2011 12 14  0013   55909     780    0     1.4    -2.9    -1.1     3.4   -18.3   296.1
2011 12 14  0014   55909     840    0     1.4    -3.0    -1.3     3.6   -21.5   294.8
2011 12 14  0015   55909     900    0     1.4    -2.7    -1.5     3.4   -26.6   297.1
2011 12 14  0016   55909     960    0     1.5    -2.8    -1.3     3.4   -22.8   297.7
2011 12 14  0017   55909    1020    0     1.9    -2.6    -1.3     3.4   -21.8   305.8
2011 12 14  0018   55909    1080    0     2.1    -2.4    -1.0     3.3   -17.3   310.9
2011 12 14  0019   55909    1140    0     2.0    -2.0    -1.7     3.3   -31.1   315.1
2011 12 14  0020   55909    1200    0     1.9    -2.4    -0.6     3.1   -10.6   308.7
2011 12 14  0021   55909    1260    0     2.0    -2.4    -0.8     3.2   -14.5   310.6
2011 12 14  0022   55909    1320    0     1.4    -2.8    -1.5     3.5   -24.9   297.3
