:Data_list: 20120708_ace_swepam_1m.txt
:Created: 2012 Jul 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2012 07 08  0000   56116       0    0        0.5      445.0     2.41e+04
2012 07 08  0001   56116      60    0        0.6      446.9     5.08e+04
2012 07 08  0002   56116     120    0        0.8      442.3     3.51e+04
2012 07 08  0003   56116     180    0        1.2      441.0     3.27e+04
2012 07 08  0004   56116     240    0        0.4      432.4     3.37e+04
2012 07 08  0005   56116     300    0        0.2      427.5     4.06e+04
2012 07 08  0006   56116     360    0        0.1      432.0     4.26e+04
2012 07 08  0007   56116     420    0        0.1      441.2     7.46e+04
2012 07 08  0008   56116     480    0        0.1      438.1     7.30e+04
2012 07 08  0009   56116     540    0        0.0      433.1     4.76e+04
2012 07 08  0010   56116     600    0        0.1      438.1     3.84e+04
2012 07 08  0011   56116     660    0        0.1      445.1     3.80e+04
2012 07 08  0012   56116     720    0        0.1      447.1     4.42e+04
2012 07 08  0013   56116     780    0        0.1      445.1     5.37e+04
2012 07 08  0014   56116     840    0        0.2      441.8     4.35e+04
2012 07 08  0015   56116     900    0        0.6      445.6     2.13e+04
2012 07 08  0016   56116     960    0        0.1      421.5     4.65e+04
2012 07 08  0017   56116    1020    0        0.7      445.0     4.49e+04
2012 07 08  0018   56116    1080    0        0.2      429.4     6.42e+04
2012 07 08  0019   56116    1140    0        0.8      456.5     1.02e+05
2012 07 08  0020   56116    1200    0        0.4      433.8     4.23e+04
2012 07 08  0021   56116    1260    0        0.5      436.1     3.26e+04
2012 07 08  0022   56116    1320    0        0.6      439.5     3.92e+04
2012 07 08  0023   56116    1380    0        0.7      445.0     5.23e+04
2012 07 08  0024   56116    1440    0        0.9      449.2     7.45e+04
2012 07 08  0025   56116    1500    0        1.0      449.9     8.72e+04
2012 07 08  0026   56116    1560    3    -9999.9    -9999.9    -1.00e+05
2012 07 08  0027   56116    1620    3    -9999.9    -9999.9    -1.00e+05
2012 07 08  0028   56116    1680    0        0.5      425.7     1.89e+04
2012 07 08  0029   56116    1740    0        0.8      432.7     2.55e+04
2012 07 08  0030   56116    1800    0        1.1      441.5     5.02e+04
2012 07 08  0031   56116    1860    0        0.9      435.0     2.21e+04
2012 07 08  0032   56116    1920    0        0.5      426.4     1.95e+04
2012 07 08  0033   56116    1980    0        1.5      441.8     4.00e+04
2012 07 08  0034   56116    2040    0        0.8      432.1     3.73e+04
2012 07 08  0035   56116    2100    0        0.8      441.3     7.05e+04
2012 07 08  0036   56116    2160    0        1.1      435.0     4.22e+04
2012 07 08  0037   56116    2220    0        1.1      433.5     2.38e+04
2012 07 08  0038   56116    2280    0        1.0      433.7     2.35e+04
2012 07 08  0039   56116    2340    0        0.9      432.7     2.01e+04
2012 07 08  0040   56116    2400    0        1.0      431.3     1.66e+04
2012 07 08  0041   56116    2460    0        1.1      431.0     1.77e+04
2012 07 08  0042   56116    2520    0        0.9      427.1     1.79e+04
