:Data_list: 20100309_ace_swepam_1m.txt
:Created: 2010 Mar 10 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2010 03 09  0000   55264       0    0        0.6      379.7     6.23e+04
2010 03 09  0001   55264      60    0        0.5      380.4     4.94e+04
2010 03 09  0002   55264     120    0        0.6      377.7     5.88e+04
2010 03 09  0003   55264     180    0        0.5      384.4     5.12e+04
2010 03 09  0004   55264     240    0        0.5      381.2     6.16e+04
2010 03 09  0005   55264     300    0        0.5      384.5     5.40e+04
2010 03 09  0006   55264     360    9    -9999.9    -9999.9    -1.00e+05
2010 03 09  0007   55264     420    0        0.6      381.8     5.39e+04
2010 03 09  0008   55264     480    0        0.6      381.8     5.39e+04
2010 03 09  0009   55264     540    0        0.4      386.0     5.69e+04
2010 03 09  0010   55264     600    0        0.6      379.5     7.48e+04
2010 03 09  0011   55264     660    0        0.5      382.5     5.45e+04
2010 03 09  0012   55264     720    0        0.6      382.5     7.46e+04
2010 03 09  0013   55264     780    0        0.5      388.0     6.18e+04
2010 03 09  0014   55264     840    0        0.6      388.1     6.84e+04
2010 03 09  0015   55264     900    0        0.4      394.3     6.10e+04
2010 03 09  0016   55264     960    0        0.7      382.9     6.63e+04
2010 03 09  0017   55264    1020    0        0.3      392.4     5.70e+04
2010 03 09  0018   55264    1080    0        0.4      387.2     6.53e+04
2010 03 09  0019   55264    1140    0        0.4      397.2     5.63e+04
2010 03 09  0020   55264    1200    0        0.3      391.3     7.39e+04
2010 03 09  0021   55264    1260    0        0.2      395.1     9.35e+04
2010 03 09  0022   55264    1320    1        0.2      396.3     1.10e+05
2010 03 09  0023   55264    1380    0        0.3      382.1     1.55e+05
2010 03 09  0024   55264    1440    0        0.3      382.1     1.55e+05
2010 03 09  0025   55264    1500    0        0.2      387.5     1.95e+05
2010 03 09  0026   55264    1560    0        0.2      393.4     1.74e+05
2010 03 09  0027   55264    1620    0        0.2      394.6     8.67e+04
2010 03 09  0028   55264    1680    0        0.2      392.0     1.44e+05
2010 03 09  0029   55264    1740    0        0.2      398.0     1.36e+05
2010 03 09  0030   55264    1800    0        0.2      393.0     1.53e+05
2010 03 09  0031   55264    1860    0        0.2      397.0     7.64e+04
2010 03 09  0032   55264    1920    0        0.2      395.7     1.10e+05
2010 03 09  0033   55264    1980    0        0.2      388.4     1.55e+05
2010 03 09  0034   55264    2040    0        0.3      385.9     1.68e+05
2010 03 09  0035   55264    2100    0        0.2      393.5     1.70e+05
2010 03 09  0036   55264    2160    0        0.3      394.5     1.25e+05
2010 03 09  0037   55264    2220    0        0.4      379.1     2.05e+05
2010 03 09  0038   55264    2280    1        0.3      389.0     1.22e+05
2010 03 09  0039   55264    2340    1    -9999.9    -9999.9    -1.00e+05
2010 03 09  0040   55264    2400    1    -9999.9    -9999.9    -1.00e+05
2010 03 09  0041   55264    2460    0        0.4      393.7     7.69e+04
2010 03 09  0042   55264    2520    0        0.3      383.9     9.13e+04
2010 03 09  0043   55264    2580    0        0.6      383.6     6.19e+04
2010 03 09  0044   55264    2640    0        0.5      393.5     5.08e+04
2010 03 09  0045   55264    2700    0        0.6      387.9     4.68e+04
2010 03 09  0046   55264    2760    0        0.5      386.7     5.06e+04
2010 03 09  0047   55264    2820    0        0.5      389.5     6.95e+04
2010 03 09  0048   55264    2880    0        0.5      391.9     1.19e+05
2010 03 09  0049   55264    2940    0        0.4      398.0     5.67e+04
2010 03 09  0050   55264    3000    0        0.3      402.3     9.89e+04
2010 03 09  0051   55264    3060    0        0.3      394.3     1.03e+05
2010 03 09  0052   55264    3120    0        0.3      401.6     9.22e+04
2010 03 09  0053   55264    3180    0        0.3      396.8     1.22e+05
2010 03 09  0054   55264    3240    0        0.4      396.7     8.71e+04
2010 03 09  0055   55264    3300    0        0.3      393.1     7.75e+04
2010 03 09  0056   55264    3360    0        0.3      393.1     7.75e+04
2010 03 09  0057   55264    3420    0        0.2      390.3     6.08e+04
2010 03 09  0058   55264    3480    0        0.3      400.1     6.93e+04
2010 03 09  0059   55264    3540    0        0.2      393.0     8.16e+04
2010 03 09  0100   55264    3600    0        0.3      394.4     4.22e+04
2010 03 09  0101   55264    3660    0        0.2      394.9     6.28e+04
2010 03 09  0102   55264    3720    0        0.3      400.1     6.46e+04
2010 03 09  0103   55264    3780    0        0.2      397.7     5.23e+04
2010 03 09  0104   55264    3840    0        0.4      394.3     6.64e+04
2010 03 09  0105   55264    3900    0        0.3      388.8     7.10e+04
2010 03 09  0106   55264    3960    0        0.3      399.3     5.24e+04
2010 03 09  0107   55264    4020    0        0.3      388.1     1.05e+05
2010 03 09  0108   55264    4080    0        0.3      376.5     1.31e+05
2010 03 09  0109   55264    4140    0        0.2      379.6     1.26e+05
2010 03 09  0110   55264    4200    0        0.3      388.3     5.41e+04
2010 03 09  0111   55264    4260    0        0.2      387.8     6.63e+04
2010 03 09  0112   55264    4320    0        0.2      387.8     6.63e+04
