:Data_list: 20190217_ace_mag_1m.txt
:Created: 2019 Feb 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 02 17  0000   58531       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0001   58531      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0002   58531     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0003   58531     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0004   58531     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0005   58531     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0006   58531     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0007   58531     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0008   58531     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0009   58531     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0010   58531     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0011   58531     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0012   58531     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0013   58531     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0014   58531     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0015   58531     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0016   58531     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0017   58531    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0018   58531    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0019   58531    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0020   58531    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0021   58531    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0022   58531    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0023   58531    1380    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0024   58531    1440    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0025   58531    1500    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0026   58531    1560    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0027   58531    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0028   58531    1680    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0029   58531    1740    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0030   58531    1800    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0031   58531    1860    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0032   58531    1920    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0033   58531    1980    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0034   58531    2040    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0035   58531    2100    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0036   58531    2160    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0037   58531    2220    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0038   58531    2280    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0039   58531    2340    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0040   58531    2400    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0041   58531    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0042   58531    2520    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0043   58531    2580    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0044   58531    2640    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0045   58531    2700    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0046   58531    2760    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0047   58531    2820    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0048   58531    2880    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0049   58531    2940    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0050   58531    3000    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0051   58531    3060    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0052   58531    3120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0053   58531    3180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0054   58531    3240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0055   58531    3300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0056   58531    3360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0057   58531    3420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0058   58531    3480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0059   58531    3540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0100   58531    3600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0101   58531    3660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0102   58531    3720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0103   58531    3780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0104   58531    3840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0105   58531    3900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0106   58531    3960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0107   58531    4020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0108   58531    4080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2019 02 17  0109   58531    4140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
