:Data_list: 20170717_ace_swepam_1m.txt
:Created: 2017 Jul 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2017 07 17  0000   57951       0    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0001   57951      60    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0002   57951     120    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0003   57951     180    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0004   57951     240    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0005   57951     300    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0006   57951     360    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0007   57951     420    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0008   57951     480    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0009   57951     540    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0010   57951     600    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0011   57951     660    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0012   57951     720    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0013   57951     780    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0014   57951     840    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0015   57951     900    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0016   57951     960    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0017   57951    1020    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0018   57951    1080    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0019   57951    1140    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0020   57951    1200    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0021   57951    1260    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0022   57951    1320    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0023   57951    1380    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0024   57951    1440    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0025   57951    1500    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0026   57951    1560    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0027   57951    1620    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0028   57951    1680    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0029   57951    1740    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0030   57951    1800    9    -9999.9    -9999.9    -1.00e+05
2017 07 17  0031   57951    1860    9    -9999.9    -9999.9    -1.00e+05
