:Data_list: 20100517_ace_mag_1m.txt
:Created: 2010 May 18 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2010 05 17  0000   55333       0    0     2.5    -4.8    -2.9     6.1   -28.0   297.6
2010 05 17  0001   55333      60    0     2.5    -4.8    -3.0     6.2   -28.8   297.0
2010 05 17  0002   55333     120    0     2.4    -4.7    -3.1     6.1   -30.0   297.0
2010 05 17  0003   55333     180    0     1.9    -4.9    -3.0     6.1   -29.2   291.2
2010 05 17  0004   55333     240    0     2.5    -5.1    -2.3     6.1   -22.2   296.5
2010 05 17  0005   55333     300    0     2.0    -5.7    -1.6     6.2   -15.0   289.4
2010 05 17  0006   55333     360    0     2.0    -5.7    -1.4     6.2   -13.2   289.2
2010 05 17  0007   55333     420    0     2.2    -5.5    -1.4     6.1   -13.7   291.9
2010 05 17  0008   55333     480    0     2.4    -5.2    -1.8     6.0   -17.1   295.0
2010 05 17  0009   55333     540    0     2.1    -5.2    -1.7     5.9   -16.6   292.0
2010 05 17  0010   55333     600    0     0.4    -6.2    -0.7     6.2    -6.3   273.5
2010 05 17  0011   55333     660    0     0.6    -6.1    -0.7     6.2    -6.5   276.1
2010 05 17  0012   55333     720    0     0.7    -6.0    -0.5     6.1    -4.7   277.1
2010 05 17  0013   55333     780    0     1.8    -5.3    -2.0     6.0   -19.9   288.5
2010 05 17  0014   55333     840    0     2.6    -4.1    -3.4     6.0   -35.0   302.2
2010 05 17  0015   55333     900    0     2.4    -4.2    -3.2     5.9   -33.6   300.0
2010 05 17  0016   55333     960    0     2.3    -4.4    -2.9     5.8   -30.2   297.5
2010 05 17  0017   55333    1020    0     2.4    -4.2    -3.0     5.7   -31.5   299.8
2010 05 17  0018   55333    1080    0     2.1    -4.5    -2.8     5.7   -29.4   294.6
2010 05 17  0019   55333    1140    0     2.1    -4.3    -2.9     5.6   -31.1   296.2
2010 05 17  0020   55333    1200    0     1.8    -4.8    -2.5     5.7   -25.8   290.6
2010 05 17  0021   55333    1260    0     1.6    -5.1    -2.3     5.8   -23.1   287.5
2010 05 17  0022   55333    1320    0     1.5    -5.0    -2.1     5.7   -22.2   286.2
2010 05 17  0023   55333    1380    0     0.5    -5.7    -0.5     5.8    -5.2   275.3
2010 05 17  0024   55333    1440    0     0.1    -5.7    -0.7     5.8    -7.4   271.5
2010 05 17  0025   55333    1500    0    -0.3    -5.8     1.5     6.0    14.1   266.9
2010 05 17  0026   55333    1560    0     0.1    -5.9     0.7     6.0     7.0   270.5
2010 05 17  0027   55333    1620    0    -0.6    -5.8     1.6     6.1    15.4   264.5
2010 05 17  0028   55333    1680    0    -0.6    -5.9     1.5     6.1    14.7   264.4
2010 05 17  0029   55333    1740    0    -0.7    -5.9     1.5     6.1    14.6   263.2
2010 05 17  0030   55333    1800    0    -0.4    -5.9     1.4     6.1    13.5   265.9
2010 05 17  0031   55333    1860    0    -0.3    -6.0     1.4     6.1    13.4   266.9
2010 05 17  0032   55333    1920    0    -0.2    -6.0     1.5     6.1    14.0   268.3
2010 05 17  0033   55333    1980    0    -0.1    -5.9     1.5     6.1    14.2   269.5
2010 05 17  0034   55333    2040    0    -0.1    -6.0     1.3     6.2    12.4   268.9
2010 05 17  0035   55333    2100    0     0.0    -6.0     1.3     6.2    11.7   270.5
2010 05 17  0036   55333    2160    0     0.1    -6.1     1.2     6.2    11.3   271.1
2010 05 17  0037   55333    2220    0    -0.0    -6.1     1.2     6.2    10.7   269.6
2010 05 17  0038   55333    2280    0    -0.3    -6.2     1.1     6.4    10.1   267.3
2010 05 17  0039   55333    2340    0     0.1    -6.3     0.8     6.3     7.5   271.2
2010 05 17  0040   55333    2400    0     0.1    -6.3     0.6     6.3     5.7   271.2
2010 05 17  0041   55333    2460    0     1.3    -5.9     0.2     6.1     2.0   282.4
2010 05 17  0042   55333    2520    0     1.5    -5.8    -0.0     6.0    -0.2   284.7
2010 05 17  0043   55333    2580    0     1.3    -5.9    -0.0     6.0    -0.3   282.2
2010 05 17  0044   55333    2640    0     1.2    -5.9    -0.2     6.1    -1.6   281.1
2010 05 17  0045   55333    2700    0     0.9    -6.1    -0.1     6.2    -0.5   278.4
2010 05 17  0046   55333    2760    0     1.0    -6.0    -0.4     6.1    -3.9   279.9
2010 05 17  0047   55333    2820    0     1.3    -5.9    -1.0     6.1    -9.3   282.4
2010 05 17  0048   55333    2880    0     1.3    -5.9    -1.2     6.1   -11.3   282.9
2010 05 17  0049   55333    2940    0     1.4    -5.7    -1.6     6.1   -15.0   283.5
2010 05 17  0050   55333    3000    0     1.6    -5.6    -1.9     6.1   -18.3   286.3
2010 05 17  0051   55333    3060    0     1.5    -5.7    -1.9     6.2   -18.2   284.8
2010 05 17  0052   55333    3120    0     1.6    -5.6    -1.9     6.1   -18.4   286.4
2010 05 17  0053   55333    3180    0     1.6    -5.5    -2.2     6.1   -21.4   285.9
2010 05 17  0054   55333    3240    0     1.6    -5.4    -2.4     6.1   -23.2   286.8
2010 05 17  0055   55333    3300    0     2.1    -5.2    -2.2     6.0   -21.6   292.3
2010 05 17  0056   55333    3360    0     1.8    -5.3    -2.3     6.0   -22.8   288.8
2010 05 17  0057   55333    3420    0     1.2    -5.8    -1.5     6.1   -13.9   281.4
2010 05 17  0058   55333    3480    0     1.5    -5.7    -1.8     6.2   -16.9   284.4
2010 05 17  0059   55333    3540    0     1.6    -5.4    -2.2     6.0   -21.4   286.3
2010 05 17  0100   55333    3600    0     2.0    -5.0    -2.6     6.0   -25.4   292.1
2010 05 17  0101   55333    3660    0     1.8    -5.1    -2.3     5.9   -23.1   289.8
2010 05 17  0102   55333    3720    0     2.0    -5.1    -2.2     5.9   -21.4   291.2
2010 05 17  0103   55333    3780    0     1.6    -5.2    -2.4     5.9   -23.6   287.6
2010 05 17  0104   55333    3840    0     1.8    -4.9    -2.3     5.7   -23.6   289.6
2010 05 17  0105   55333    3900    0     2.8    -1.9    -4.9     6.0   -55.1   325.5
2010 05 17  0106   55333    3960    0     2.8    -2.0    -5.0     6.0   -55.5   325.2
2010 05 17  0107   55333    4020    0     2.5    -2.0    -5.2     6.1   -58.4   321.0
2010 05 17  0108   55333    4080    0     2.9    -2.1    -4.9     6.0   -54.2   324.2
2010 05 17  0109   55333    4140    0     3.2    -2.3    -4.5     5.9   -48.7   323.4
2010 05 17  0110   55333    4200    0     2.9    -2.1    -4.9     6.0   -53.9   324.0
2010 05 17  0111   55333    4260    0     2.7    -2.4    -4.9     6.1   -53.2   318.6
2010 05 17  0112   55333    4320    0     2.6    -2.4    -5.0     6.1   -54.7   317.6
2010 05 17  0113   55333    4380    0     2.6    -2.4    -5.0     6.1   -54.9   316.6
2010 05 17  0114   55333    4440    0     2.7    -2.1    -5.0     6.1   -55.6   322.3
2010 05 17  0115   55333    4500    0     2.8    -1.9    -5.0     6.0   -56.2   325.2
2010 05 17  0116   55333    4560    0     3.0    -2.4    -4.7     6.0   -51.2   321.2
2010 05 17  0117   55333    4620    0     3.0    -2.1    -4.7     5.9   -52.2   324.9
2010 05 17  0118   55333    4680    0     3.1    -2.5    -4.5     6.0   -48.0   321.3
2010 05 17  0119   55333    4740    0     2.9    -2.5    -4.7     6.1   -50.8   318.7
2010 05 17  0120   55333    4800    0     3.0    -2.9    -4.5     6.1   -47.3   315.8
2010 05 17  0121   55333    4860    0     3.0    -3.2    -4.3     6.1   -44.4   313.0
2010 05 17  0122   55333    4920    0     3.0    -3.2    -4.2     6.0   -43.6   313.0
2010 05 17  0123   55333    4980    0     2.9    -3.1    -4.2     6.0   -44.5   313.0
2010 05 17  0124   55333    5040    0     2.9    -3.4    -4.0     6.0   -41.6   309.7
2010 05 17  0125   55333    5100    0     2.9    -3.7    -3.7     5.9   -38.1   307.7
2010 05 17  0126   55333    5160    0     2.5    -4.1    -3.4     5.9   -35.4   300.6
2010 05 17  0127   55333    5220    0     2.3    -4.1    -3.6     5.9   -37.7   299.7
2010 05 17  0128   55333    5280    0     2.4    -4.5    -3.0     5.9   -30.0   297.9
2010 05 17  0129   55333    5340    0     2.5    -4.6    -2.8     5.9   -28.1   298.6
