:Data_list: 20140514_ace_mag_1m.txt
:Created: 2014 May 15 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2014 05 14  0000   56791       0    0    -2.0     2.8    -0.9     3.6   -14.9   125.3
2014 05 14  0001   56791      60    0    -1.7     3.0    -1.1     3.6   -18.2   119.2
2014 05 14  0002   56791     120    0    -1.6     2.7    -1.1     3.3   -20.0   120.2
2014 05 14  0003   56791     180    0    -1.4     0.8     1.5     2.2    43.8   148.3
2014 05 14  0004   56791     240    0    -1.4    -0.7     2.8     3.2    60.5   204.7
2014 05 14  0005   56791     300    0    -1.6    -0.2     2.8     3.3    60.9   186.6
2014 05 14  0006   56791     360    0    -1.5    -0.6     2.5     3.0    57.1   203.3
2014 05 14  0007   56791     420    0    -1.8    -0.3     2.7     3.3    56.2   189.1
2014 05 14  0008   56791     480    0    -2.2    -0.2     2.7     3.4    50.7   185.7
2014 05 14  0009   56791     540    0    -2.4    -0.3     2.5     3.5    46.3   188.2
2014 05 14  0010   56791     600    0    -2.4    -0.1     2.6     3.5    47.1   182.9
2014 05 14  0011   56791     660    0    -2.7    -0.2     2.3     3.5    40.0   183.5
2014 05 14  0012   56791     720    0    -3.0    -0.1     1.9     3.6    33.2   181.4
2014 05 14  0013   56791     780    0    -2.1    -0.7     1.8     2.9    39.4   198.5
2014 05 14  0014   56791     840    0     0.4    -2.9     1.8     3.4    31.8   278.1
2014 05 14  0015   56791     900    0     0.4    -2.7     1.9     3.3    35.1   278.5
2014 05 14  0016   56791     960    0     0.4    -2.5     2.0     3.2    37.9   278.6
2014 05 14  0017   56791    1020    0     0.3    -2.4     2.1     3.2    41.2   276.1
2014 05 14  0018   56791    1080    0     0.1    -2.5     2.1     3.3    40.2   271.7
2014 05 14  0019   56791    1140    0     0.2    -2.3     2.2     3.2    44.0   273.9
2014 05 14  0020   56791    1200    0     0.2    -2.0     2.4     3.1    48.8   275.6
2014 05 14  0021   56791    1260    0    -0.2    -1.8     2.5     3.1    53.4   263.0
2014 05 14  0022   56791    1320    0    -1.6    -2.0     1.3     2.8    26.4   232.5
2014 05 14  0023   56791    1380    0    -1.5    -2.1     1.8     3.2    35.2   235.3
2014 05 14  0024   56791    1440    0    -1.1    -1.7     2.3     3.1    49.6   236.9
2014 05 14  0025   56791    1500    0    -1.4    -1.7     2.2     3.1    44.8   229.8
2014 05 14  0026   56791    1560    0    -1.7    -1.6     2.1     3.1    42.5   223.0
2014 05 14  0027   56791    1620    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2014 05 14  0028   56791    1680    0    -1.8    -0.6     2.5     3.1    52.2   197.1
2014 05 14  0029   56791    1740    0    -2.4     0.2     2.1     3.2    41.6   175.2
2014 05 14  0030   56791    1800    0    -2.5    -0.3     2.2     3.3    41.5   187.2
2014 05 14  0031   56791    1860    0    -2.1    -0.9     2.3     3.2    44.5   203.2
2014 05 14  0032   56791    1920    0    -1.3    -2.4     1.7     3.2    32.5   241.4
2014 05 14  0033   56791    1980    0    -0.8    -3.2     0.5     3.4     7.9   256.2
2014 05 14  0034   56791    2040    0    -1.2    -1.7     1.7     2.7    39.4   234.3
2014 05 14  0035   56791    2100    0    -1.3     0.3     3.2     3.4    67.5   165.4
2014 05 14  0036   56791    2160    0    -1.4     0.3     3.3     3.6    66.0   168.9
2014 05 14  0037   56791    2220    0    -1.6    -0.3     3.1     3.5    62.8   191.2
2014 05 14  0038   56791    2280    0    -1.2    -1.3     1.7     2.5    43.4   227.6
2014 05 14  0039   56791    2340    0    -1.2    -3.0     0.8     3.3    13.3   248.3
2014 05 14  0040   56791    2400    0    -1.8    -2.7     0.7     3.3    12.7   235.9
2014 05 14  0041   56791    2460    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2014 05 14  0042   56791    2520    0    -1.1    -2.8     0.5     3.1     9.0   249.2
2014 05 14  0043   56791    2580    0    -2.0    -1.3     2.2     3.2    42.1   214.0
2014 05 14  0044   56791    2640    0    -2.2    -0.3     2.5     3.3    48.7   188.1
2014 05 14  0045   56791    2700    0    -2.1    -0.2     2.4     3.2    48.4   186.7
2014 05 14  0046   56791    2760    0    -2.0     0.7     2.5     3.3    49.4   161.1
2014 05 14  0047   56791    2820    0    -2.0     1.4     2.7     3.6    47.1   144.4
2014 05 14  0048   56791    2880    0    -1.8     1.0     2.8     3.5    53.4   151.2
2014 05 14  0049   56791    2940    0    -2.2     1.2     2.4     3.5    43.5   150.9
2014 05 14  0050   56791    3000    0    -2.1     1.5     2.4     3.6    42.8   145.3
2014 05 14  0051   56791    3060    0    -2.2     1.1     2.4     3.4    44.5   154.0
2014 05 14  0052   56791    3120    0    -2.1     0.2     2.0     3.0    43.1   174.5
2014 05 14  0053   56791    3180    0    -1.7     0.4     1.8     2.5    46.1   167.0
2014 05 14  0054   56791    3240    0    -1.7     2.6     0.4     3.1     7.4   123.4
2014 05 14  0055   56791    3300    0    -2.6     2.7     0.6     3.8     8.5   133.1
2014 05 14  0056   56791    3360    0    -2.9     2.9     0.6     4.1     8.1   135.0
2014 05 14  0057   56791    3420    0    -3.1     2.8     0.4     4.2     6.0   137.5
2014 05 14  0058   56791    3480    0    -2.8     3.2     0.3     4.3     4.4   130.9
2014 05 14  0059   56791    3540    0    -2.8     3.3     0.1     4.3     1.6   130.1
2014 05 14  0100   56791    3600    0    -2.8     3.4    -0.2     4.4    -2.0   129.3
2014 05 14  0101   56791    3660    0    -2.6     3.6    -0.3     4.5    -4.3   126.2
2014 05 14  0102   56791    3720    0    -2.9     3.4    -0.0     4.4    -0.2   130.8
2014 05 14  0103   56791    3780    0    -3.1     3.0     0.3     4.3     4.6   135.4
2014 05 14  0104   56791    3840    0    -3.2     2.8     0.4     4.3     5.8   138.5
2014 05 14  0105   56791    3900    0    -3.8     1.8     0.7     4.3     9.8   155.2
2014 05 14  0106   56791    3960    0    -4.0     1.4     0.7     4.3     9.4   161.1
2014 05 14  0107   56791    4020    0    -2.8     3.1     0.5     4.2     6.3   132.0
2014 05 14  0108   56791    4080    0    -3.8     1.5     1.4     4.3    19.1   158.7
2014 05 14  0109   56791    4140    0    -3.9     1.0     1.6     4.3    21.9   164.8
2014 05 14  0110   56791    4200    0    -3.2     2.4     1.2     4.1    17.4   143.5
2014 05 14  0111   56791    4260    0    -3.1     2.8     1.0     4.3    13.8   138.0
2014 05 14  0112   56791    4320    0    -3.4     2.2     1.3     4.3    17.1   147.1
2014 05 14  0113   56791    4380    0    -4.3     1.0     1.3     4.6    15.8   166.7
2014 05 14  0114   56791    4440    0    -4.1     1.0     1.2     4.4    16.6   166.8
2014 05 14  0115   56791    4500    0    -4.0     1.3     1.1     4.3    14.5   161.5
2014 05 14  0116   56791    4560    0    -4.3     1.3     1.0     4.5    12.1   163.6
2014 05 14  0117   56791    4620    0    -4.2     1.5     1.2     4.6    15.1   160.8
2014 05 14  0118   56791    4680    0    -3.9     2.4     0.7     4.6     8.5   148.1
2014 05 14  0119   56791    4740    0    -3.9     2.3     1.2     4.7    14.5   149.4
2014 05 14  0120   56791    4800    0    -3.5     2.8     0.5     4.5     5.9   141.4
2014 05 14  0121   56791    4860    0    -3.6     2.3     1.6     4.6    20.8   148.0
2014 05 14  0122   56791    4920    0    -3.7     2.4     1.4     4.6    17.8   147.4
2014 05 14  0123   56791    4980    0    -3.6     2.6     1.3     4.6    16.8   144.0
2014 05 14  0124   56791    5040    0    -3.4     1.9     2.3     4.6    30.6   151.4
2014 05 14  0125   56791    5100    0    -3.0     1.9     2.6     4.4    36.5   147.4
2014 05 14  0126   56791    5160    0    -3.4     1.9     2.4     4.6    32.2   150.9
2014 05 14  0127   56791    5220    0    -3.5     1.5     2.5     4.5    33.2   156.1
2014 05 14  0128   56791    5280    0    -3.3     1.6     2.6     4.5    35.1   154.9
2014 05 14  0129   56791    5340    0    -2.6     2.4     3.0     4.6    39.6   137.5
2014 05 14  0130   56791    5400    0    -2.2     2.1     3.4     4.6    48.2   136.4
2014 05 14  0131   56791    5460    0    -2.8     2.2     3.1     4.7    41.2   141.6
2014 05 14  0132   56791    5520    0    -2.7     2.3     3.1     4.7    41.3   138.8
