:Data_list: 20110427_ace_sis_5m.txt
:Created: 2011 Apr 28 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 04 27  0000    55678       0      0    1.65e+00    0    1.14e+00
2011 04 27  0005    55678     300      0    1.63e+00    0    1.14e+00
2011 04 27  0010    55678     600      0    1.59e+00    0    1.10e+00
2011 04 27  0015    55678     900      0    1.63e+00    0    1.14e+00
2011 04 27  0020    55678    1200      0    1.61e+00    0    1.13e+00
2011 04 27  0025    55678    1500      0    1.63e+00    0    1.13e+00
2011 04 27  0030    55678    1800      0    1.60e+00    0    1.12e+00
2011 04 27  0035    55678    2100      0    1.58e+00    0    1.10e+00
2011 04 27  0040    55678    2400      0    1.60e+00    0    1.13e+00
2011 04 27  0045    55678    2700      0    1.62e+00    0    1.14e+00
2011 04 27  0050    55678    3000      0    1.63e+00    0    1.15e+00
2011 04 27  0055    55678    3300      0    1.60e+00    0    1.11e+00
2011 04 27  0100    55678    3600      0    1.59e+00    0    1.11e+00
2011 04 27  0105    55678    3900      0    1.61e+00    0    1.14e+00
2011 04 27  0110    55678    4200      0    1.64e+00    0    1.16e+00
2011 04 27  0115    55678    4500      0    1.62e+00    0    1.12e+00
2011 04 27  0120    55678    4800      0    1.60e+00    0    1.11e+00
2011 04 27  0125    55678    5100      0    1.62e+00    0    1.11e+00
2011 04 27  0130    55678    5400      0    1.65e+00    0    1.16e+00
2011 04 27  0135    55678    5700      0    1.58e+00    0    1.10e+00
2011 04 27  0140    55678    6000      0    1.64e+00    0    1.15e+00
