:Data_list: 20160718_ace_mag_1m.txt
:Created: 2016 Jul 19 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2016 07 18  0000   57587       0    0    -4.2     0.0     1.9     4.7    24.4   179.9
2016 07 18  0001   57587      60    0    -3.9    -0.2     2.3     4.6    30.4   182.5
2016 07 18  0002   57587     120    0    -3.8    -0.2     2.5     4.6    32.9   183.0
2016 07 18  0003   57587     180    0    -3.8    -0.2     2.5     4.6    33.8   182.5
2016 07 18  0004   57587     240    0    -3.8    -0.2     2.5     4.6    33.3   183.1
2016 07 18  0005   57587     300    0    -3.8    -0.2     2.5     4.6    33.4   182.6
2016 07 18  0006   57587     360    0    -3.8    -0.2     2.5     4.6    32.7   183.5
2016 07 18  0007   57587     420    0    -3.9    -0.1     2.5     4.6    33.0   181.3
2016 07 18  0008   57587     480    0    -3.9    -0.1     2.5     4.7    32.8   182.1
2016 07 18  0009   57587     540    0    -3.8    -0.1     2.5     4.6    33.5   181.6
2016 07 18  0010   57587     600    0    -3.9    -0.1     2.6     4.7    33.2   181.8
2016 07 18  0011   57587     660    0    -3.9    -0.2     2.5     4.7    32.4   182.9
2016 07 18  0012   57587     720    0    -4.0    -0.2     2.4     4.6    31.4   182.5
2016 07 18  0013   57587     780    0    -4.0    -0.1     2.4     4.6    30.7   181.8
2016 07 18  0014   57587     840    0    -4.0    -0.2     2.3     4.7    30.3   182.9
2016 07 18  0015   57587     900    0    -4.2    -0.2     2.1     4.7    27.0   182.8
2016 07 18  0016   57587     960    0    -4.2    -0.1     2.1     4.7    26.7   181.7
2016 07 18  0017   57587    1020    0    -4.2    -0.1     2.1     4.7    26.6   181.7
2016 07 18  0018   57587    1080    0    -4.1    -0.3     2.2     4.6    27.8   184.0
2016 07 18  0019   57587    1140    0    -4.0    -0.3     2.3     4.6    29.7   184.1
2016 07 18  0020   57587    1200    0    -4.1    -0.2     1.8     4.5    23.9   183.2
2016 07 18  0021   57587    1260    0    -4.3    -0.3     1.5     4.5    19.2   183.6
2016 07 18  0022   57587    1320    0    -4.2    -0.2     1.7     4.5    22.0   182.8
2016 07 18  0023   57587    1380    0    -4.0    -0.3     1.8     4.5    24.5   183.9
2016 07 18  0024   57587    1440    0    -4.0    -0.2     1.8     4.4    24.3   183.6
2016 07 18  0025   57587    1500    0    -4.1    -0.2     1.7     4.4    23.3   183.5
2016 07 18  0026   57587    1560    0    -4.1    -0.2     1.8     4.5    23.6   182.9
2016 07 18  0027   57587    1620    0    -4.1    -0.3     1.7     4.4    22.9   184.5
2016 07 18  0028   57587    1680    0    -4.1    -0.3     1.5     4.4    20.4   183.8
