:Data_list: 20200328_ace_sis_5m.txt
:Created: 2020 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2020 03 28  0000    58936       0      0    2.51e+00    0    1.76e+00
2020 03 28  0005    58936     300      0    2.53e+00    0    1.75e+00
2020 03 28  0010    58936     600      0    2.52e+00    0    1.76e+00
2020 03 28  0015    58936     900      0    2.52e+00    0    1.77e+00
2020 03 28  0020    58936    1200      0    2.55e+00    0    1.78e+00
2020 03 28  0025    58936    1500      0    2.52e+00    0    1.77e+00
2020 03 28  0030    58936    1800      0    2.52e+00    0    1.77e+00
2020 03 28  0035    58936    2100      0    2.51e+00    0    1.76e+00
2020 03 28  0040    58936    2400      0    2.48e+00    0    1.73e+00
2020 03 28  0045    58936    2700      0    2.53e+00    0    1.76e+00
2020 03 28  0050    58936    3000      0    2.56e+00    0    1.80e+00
2020 03 28  0055    58936    3300      0    2.44e+00    0    1.70e+00
2020 03 28  0100    58936    3600      0    2.50e+00    0    1.76e+00
2020 03 28  0105    58936    3900      0    2.39e+00    0    1.67e+00
2020 03 28  0110    58936    4200      0    2.49e+00    0    1.76e+00
2020 03 28  0115    58936    4500      0    2.57e+00    0    1.81e+00
2020 03 28  0120    58936    4800      0    2.49e+00    0    1.75e+00
2020 03 28  0125    58936    5100      0    2.50e+00    0    1.75e+00
2020 03 28  0130    58936    5400      0    2.53e+00    0    1.78e+00
2020 03 28  0135    58936    5700      0    2.47e+00    0    1.74e+00
2020 03 28  0140    58936    6000      0    2.51e+00    0    1.77e+00
2020 03 28  0145    58936    6300      0    2.42e+00    0    1.69e+00
2020 03 28  0150    58936    6600      0    2.47e+00    0    1.72e+00
2020 03 28  0155    58936    6900      0    2.48e+00    0    1.74e+00
2020 03 28  0200    58936    7200      0    2.43e+00    0    1.70e+00
2020 03 28  0205    58936    7500      0    2.56e+00    0    1.80e+00
2020 03 28  0210    58936    7800      0    2.48e+00    0    1.74e+00
2020 03 28  0215    58936    8100      0    2.48e+00    0    1.72e+00
2020 03 28  0220    58936    8400      0    2.49e+00    0    1.73e+00
2020 03 28  0225    58936    8700      0    2.45e+00    0    1.72e+00
2020 03 28  0230    58936    9000      0    2.50e+00    0    1.75e+00
2020 03 28  0235    58936    9300      0    2.51e+00    0    1.77e+00
2020 03 28  0240    58936    9600      0    2.44e+00    0    1.73e+00
2020 03 28  0245    58936    9900      0    2.44e+00    0    1.72e+00
2020 03 28  0250    58936   10200      0    2.52e+00    0    1.72e+00
2020 03 28  0255    58936   10500      0    2.46e+00    0    1.72e+00
2020 03 28  0300    58936   10800      0    2.45e+00    0    1.71e+00
2020 03 28  0305    58936   11100      0    2.50e+00    0    1.74e+00
2020 03 28  0310    58936   11400      0    2.47e+00    0    1.74e+00
2020 03 28  0315    58936   11700      0    2.43e+00    0    1.70e+00
2020 03 28  0320    58936   12000      0    2.43e+00    0    1.70e+00
2020 03 28  0325    58936   12300      0    2.49e+00    0    1.74e+00
2020 03 28  0330    58936   12600      0    2.45e+00    0    1.70e+00
2020 03 28  0335    58936   12900      0    2.43e+00    0    1.69e+00
2020 03 28  0340    58936   13200      0    2.46e+00    0    1.73e+00
2020 03 28  0345    58936   13500      0    2.45e+00    0    1.71e+00
2020 03 28  0350    58936   13800      0    2.43e+00    0    1.71e+00
2020 03 28  0355    58936   14100      0    2.48e+00    0    1.74e+00
2020 03 28  0400    58936   14400      0    2.41e+00    0    1.71e+00
2020 03 28  0405    58936   14700      0    2.42e+00    0    1.69e+00
2020 03 28  0410    58936   15000      0    2.45e+00    0    1.71e+00
2020 03 28  0415    58936   15300      0    2.45e+00    0    1.73e+00
2020 03 28  0420    58936   15600      0    2.41e+00    0    1.68e+00
2020 03 28  0425    58936   15900      0    2.44e+00    0    1.71e+00
2020 03 28  0430    58936   16200      0    2.50e+00    0    1.75e+00
2020 03 28  0435    58936   16500      0    2.42e+00    0    1.69e+00
2020 03 28  0440    58936   16800      0    2.44e+00    0    1.71e+00
2020 03 28  0445    58936   17100      0    2.45e+00    0    1.72e+00
2020 03 28  0450    58936   17400      0    2.55e+00    0    1.79e+00
2020 03 28  0455    58936   17700      0    2.50e+00    0    1.75e+00
2020 03 28  0500    58936   18000      0    2.49e+00    0    1.76e+00
2020 03 28  0505    58936   18300      0    2.50e+00    0    1.75e+00
2020 03 28  0510    58936   18600      0    2.45e+00    0    1.74e+00
