:Data_list: 20170328_ace_mag_1m.txt
:Created: 2017 Mar 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2017 03 28  0000   57840       0    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0001   57840      60    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0002   57840     120    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0003   57840     180    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0004   57840     240    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0005   57840     300    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0006   57840     360    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0007   57840     420    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0008   57840     480    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0009   57840     540    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0010   57840     600    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0011   57840     660    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0012   57840     720    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0013   57840     780    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0014   57840     840    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0015   57840     900    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0016   57840     960    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0017   57840    1020    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0018   57840    1080    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0019   57840    1140    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0020   57840    1200    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0021   57840    1260    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
2017 03 28  0022   57840    1320    9  -999.9  -999.9  -999.9  -999.9  -999.9  -999.9
