:Data_list: 20120528_ace_sis_5m.txt
:Created: 2012 May 29 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2012 05 28  0000    56075       0      0    4.60e+00    0    1.35e+00
2012 05 28  0005    56075     300      0    4.70e+00    0    1.43e+00
2012 05 28  0010    56075     600      0    4.62e+00    0    1.42e+00
2012 05 28  0015    56075     900      0    4.44e+00    0    1.41e+00
2012 05 28  0020    56075    1200      0    4.34e+00    0    1.40e+00
2012 05 28  0025    56075    1500      9   -1.00e+05    9   -1.00e+05
2012 05 28  0030    56075    1800      0    4.56e+00    0    1.50e+00
2012 05 28  0035    56075    2100      0    4.28e+00    0    1.31e+00
2012 05 28  0040    56075    2400      0    4.28e+00    0    1.34e+00
2012 05 28  0045    56075    2700      0    4.08e+00    0    1.36e+00
2012 05 28  0050    56075    3000      0    4.23e+00    0    1.50e+00
2012 05 28  0055    56075    3300      0    4.16e+00    0    1.40e+00
2012 05 28  0100    56075    3600      0    4.14e+00    0    1.38e+00
2012 05 28  0105    56075    3900      0    4.06e+00    0    1.31e+00
2012 05 28  0110    56075    4200      0    3.41e+00    0    1.11e+00
2012 05 28  0115    56075    4500      0    4.30e+00    0    1.49e+00
2012 05 28  0120    56075    4800      0    4.09e+00    0    1.27e+00
2012 05 28  0125    56075    5100      0    4.00e+00    0    1.33e+00
2012 05 28  0130    56075    5400      0    4.06e+00    0    1.34e+00
2012 05 28  0135    56075    5700      0    3.86e+00    0    1.34e+00
2012 05 28  0140    56075    6000      0    3.69e+00    0    1.26e+00
2012 05 28  0145    56075    6300      0    3.85e+00    0    1.33e+00
2012 05 28  0150    56075    6600      0    3.93e+00    0    1.35e+00
2012 05 28  0155    56075    6900      0    3.62e+00    0    1.21e+00
2012 05 28  0200    56075    7200      0    3.86e+00    0    1.39e+00
2012 05 28  0205    56075    7500      0    3.85e+00    0    1.42e+00
2012 05 28  0210    56075    7800      0    3.85e+00    0    1.30e+00
2012 05 28  0215    56075    8100      0    3.76e+00    0    1.36e+00
2012 05 28  0220    56075    8400      0    3.71e+00    0    1.21e+00
2012 05 28  0225    56075    8700      0    3.79e+00    0    1.30e+00
2012 05 28  0230    56075    9000      0    3.80e+00    0    1.32e+00
2012 05 28  0235    56075    9300      0    3.48e+00    0    1.26e+00
2012 05 28  0240    56075    9600      0    3.72e+00    0    1.38e+00
2012 05 28  0245    56075    9900      0    3.50e+00    0    1.25e+00
2012 05 28  0250    56075   10200      0    3.37e+00    0    1.23e+00
2012 05 28  0255    56075   10500      0    3.45e+00    0    1.24e+00
2012 05 28  0300    56075   10800      0    3.50e+00    0    1.36e+00
2012 05 28  0305    56075   11100      0    3.49e+00    0    1.34e+00
2012 05 28  0310    56075   11400      0    3.47e+00    0    1.30e+00
