:Data_list: 20090430_ace_sis_5m.txt
:Created: 2009 May 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 04 30  0000    54951       0      0    2.27e+00    0    1.58e+00
2009 04 30  0005    54951     300      0    2.35e+00    0    1.64e+00
2009 04 30  0010    54951     600      0    2.30e+00    0    1.62e+00
2009 04 30  0015    54951     900      0    2.19e+00    0    1.52e+00
2009 04 30  0020    54951    1200      0    2.32e+00    0    1.61e+00
2009 04 30  0025    54951    1500      0    2.30e+00    0    1.61e+00
2009 04 30  0030    54951    1800      0    2.29e+00    0    1.61e+00
2009 04 30  0035    54951    2100      0    2.27e+00    0    1.59e+00
2009 04 30  0040    54951    2400      0    2.29e+00    0    1.60e+00
2009 04 30  0045    54951    2700      0    2.33e+00    0    1.65e+00
2009 04 30  0050    54951    3000      0    2.31e+00    0    1.60e+00
2009 04 30  0055    54951    3300      0    2.30e+00    0    1.61e+00
2009 04 30  0100    54951    3600      0    2.29e+00    0    1.59e+00
2009 04 30  0105    54951    3900      0    2.33e+00    0    1.62e+00
2009 04 30  0110    54951    4200      0    2.33e+00    0    1.62e+00
2009 04 30  0115    54951    4500      0    2.32e+00    0    1.61e+00
2009 04 30  0120    54951    4800      0    2.33e+00    0    1.62e+00
2009 04 30  0125    54951    5100      0    2.23e+00    0    1.55e+00
2009 04 30  0130    54951    5400      0    2.30e+00    0    1.60e+00
2009 04 30  0135    54951    5700      0    2.29e+00    0    1.58e+00
2009 04 30  0140    54951    6000      0    2.31e+00    0    1.62e+00
2009 04 30  0145    54951    6300      0    2.38e+00    0    1.65e+00
2009 04 30  0150    54951    6600      0    2.34e+00    0    1.64e+00
2009 04 30  0155    54951    6900      0    2.33e+00    0    1.62e+00
2009 04 30  0200    54951    7200      0    2.31e+00    0    1.60e+00
2009 04 30  0205    54951    7500      0    2.33e+00    0    1.61e+00
2009 04 30  0210    54951    7800      0    2.28e+00    0    1.60e+00
2009 04 30  0215    54951    8100      0    2.32e+00    0    1.61e+00
2009 04 30  0220    54951    8400      0    2.33e+00    0    1.64e+00
2009 04 30  0225    54951    8700      0    2.30e+00    0    1.62e+00
2009 04 30  0230    54951    9000      0    2.31e+00    0    1.62e+00
2009 04 30  0235    54951    9300      0    2.32e+00    0    1.63e+00
2009 04 30  0240    54951    9600      0    2.34e+00    0    1.64e+00
2009 04 30  0245    54951    9900      0    2.29e+00    0    1.60e+00
2009 04 30  0250    54951   10200      0    2.31e+00    0    1.60e+00
2009 04 30  0255    54951   10500      0    2.26e+00    0    1.59e+00
2009 04 30  0300    54951   10800      0    2.27e+00    0    1.59e+00
2009 04 30  0305    54951   11100      0    2.31e+00    0    1.61e+00
2009 04 30  0310    54951   11400      0    2.33e+00    0    1.62e+00
2009 04 30  0315    54951   11700      0    2.26e+00    0    1.58e+00
2009 04 30  0320    54951   12000      0    2.25e+00    0    1.58e+00
2009 04 30  0325    54951   12300      0    2.31e+00    0    1.60e+00
2009 04 30  0330    54951   12600      0    2.33e+00    0    1.61e+00
2009 04 30  0335    54951   12900      0    2.37e+00    0    1.65e+00
2009 04 30  0340    54951   13200      0    2.35e+00    0    1.63e+00
2009 04 30  0345    54951   13500      0    2.34e+00    0    1.65e+00
2009 04 30  0350    54951   13800      0    2.30e+00    0    1.62e+00
2009 04 30  0355    54951   14100      0    2.33e+00    0    1.62e+00
2009 04 30  0400    54951   14400      0    2.32e+00    0    1.63e+00
2009 04 30  0405    54951   14700      0    2.29e+00    0    1.61e+00
2009 04 30  0410    54951   15000      0    2.33e+00    0    1.61e+00
2009 04 30  0415    54951   15300      0    2.35e+00    0    1.62e+00
2009 04 30  0420    54951   15600      0    2.35e+00    0    1.62e+00
2009 04 30  0425    54951   15900      0    2.29e+00    0    1.61e+00
2009 04 30  0430    54951   16200      0    2.34e+00    0    1.63e+00
2009 04 30  0435    54951   16500      0    2.31e+00    0    1.62e+00
2009 04 30  0440    54951   16800      0    2.31e+00    0    1.61e+00
2009 04 30  0445    54951   17100      0    2.39e+00    0    1.65e+00
2009 04 30  0450    54951   17400      0    2.35e+00    0    1.64e+00
2009 04 30  0455    54951   17700      0    2.33e+00    0    1.61e+00
2009 04 30  0500    54951   18000      0    2.31e+00    0    1.62e+00
2009 04 30  0505    54951   18300      0    2.32e+00    0    1.62e+00
2009 04 30  0510    54951   18600      0    2.28e+00    0    1.57e+00
2009 04 30  0515    54951   18900      0    2.38e+00    0    1.66e+00
2009 04 30  0520    54951   19200      0    2.33e+00    0    1.62e+00
2009 04 30  0525    54951   19500      0    2.32e+00    0    1.63e+00
2009 04 30  0530    54951   19800      0    2.37e+00    0    1.64e+00
2009 04 30  0535    54951   20100      0    2.32e+00    0    1.62e+00
2009 04 30  0540    54951   20400      0    2.37e+00    0    1.66e+00
2009 04 30  0545    54951   20700      0    2.33e+00    0    1.62e+00
2009 04 30  0550    54951   21000      0    2.32e+00    0    1.60e+00
2009 04 30  0555    54951   21300      0    2.34e+00    0    1.64e+00
2009 04 30  0600    54951   21600      0    2.33e+00    0    1.62e+00
2009 04 30  0605    54951   21900      0    2.39e+00    0    1.67e+00
2009 04 30  0610    54951   22200      0    2.38e+00    0    1.67e+00
2009 04 30  0615    54951   22500      0    2.33e+00    0    1.63e+00
2009 04 30  0620    54951   22800      0    2.31e+00    0    1.62e+00
2009 04 30  0625    54951   23100      0    2.31e+00    0    1.61e+00
2009 04 30  0630    54951   23400      0    2.32e+00    0    1.63e+00
2009 04 30  0635    54951   23700      0    2.42e+00    0    1.69e+00
2009 04 30  0640    54951   24000      0    2.38e+00    0    1.65e+00
2009 04 30  0645    54951   24300      0    2.33e+00    0    1.63e+00
2009 04 30  0650    54951   24600      0    2.30e+00    0    1.60e+00
2009 04 30  0655    54951   24900      0    2.30e+00    0    1.61e+00
2009 04 30  0700    54951   25200      0    2.30e+00    0    1.61e+00
2009 04 30  0705    54951   25500      0    2.36e+00    0    1.65e+00
2009 04 30  0710    54951   25800      0    2.33e+00    0    1.63e+00
2009 04 30  0715    54951   26100      0    2.29e+00    0    1.59e+00
2009 04 30  0720    54951   26400      0    2.30e+00    0    1.61e+00
2009 04 30  0725    54951   26700      0    2.27e+00    0    1.59e+00
2009 04 30  0730    54951   27000      0    2.34e+00    0    1.64e+00
2009 04 30  0735    54951   27300      0    2.30e+00    0    1.61e+00
2009 04 30  0740    54951   27600      0    2.31e+00    0    1.62e+00
2009 04 30  0745    54951   27900      0    2.31e+00    0    1.62e+00
2009 04 30  0750    54951   28200      0    2.29e+00    0    1.60e+00
2009 04 30  0755    54951   28500      0    2.29e+00    0    1.61e+00
2009 04 30  0800    54951   28800      0    2.30e+00    0    1.61e+00
2009 04 30  0805    54951   29100      0    2.34e+00    0    1.65e+00
2009 04 30  0810    54951   29400      0    2.32e+00    0    1.62e+00
2009 04 30  0815    54951   29700      0    2.37e+00    0    1.67e+00
2009 04 30  0820    54951   30000      0    2.29e+00    0    1.60e+00
2009 04 30  0825    54951   30300      0    2.31e+00    0    1.60e+00
2009 04 30  0830    54951   30600      0    2.31e+00    0    1.59e+00
2009 04 30  0835    54951   30900      0    2.35e+00    0    1.64e+00
2009 04 30  0840    54951   31200      0    2.34e+00    0    1.63e+00
2009 04 30  0845    54951   31500      0    2.27e+00    0    1.57e+00
2009 04 30  0850    54951   31800      0    2.34e+00    0    1.63e+00
2009 04 30  0855    54951   32100      0    2.32e+00    0    1.62e+00
2009 04 30  0900    54951   32400      0    2.33e+00    0    1.62e+00
2009 04 30  0905    54951   32700      0    2.38e+00    0    1.67e+00
2009 04 30  0910    54951   33000      0    2.32e+00    0    1.62e+00
2009 04 30  0915    54951   33300      0    2.32e+00    0    1.62e+00
2009 04 30  0920    54951   33600      0    2.29e+00    0    1.59e+00
2009 04 30  0925    54951   33900      0    2.32e+00    0    1.62e+00
2009 04 30  0930    54951   34200      0    2.38e+00    0    1.67e+00
2009 04 30  0935    54951   34500      0    2.32e+00    0    1.63e+00
2009 04 30  0940    54951   34800      0    2.27e+00    0    1.60e+00
2009 04 30  0945    54951   35100      0    2.31e+00    0    1.61e+00
2009 04 30  0950    54951   35400      0    2.40e+00    0    1.68e+00
2009 04 30  0955    54951   35700      0    2.34e+00    0    1.64e+00
2009 04 30  1000    54951   36000      0    2.36e+00    0    1.65e+00
2009 04 30  1005    54951   36300      0    2.30e+00    0    1.60e+00
2009 04 30  1010    54951   36600      0    2.33e+00    0    1.63e+00
2009 04 30  1015    54951   36900      0    2.31e+00    0    1.62e+00
2009 04 30  1020    54951   37200      0    2.38e+00    0    1.67e+00
2009 04 30  1025    54951   37500      0    2.34e+00    0    1.65e+00
2009 04 30  1030    54951   37800      0    2.33e+00    0    1.61e+00
2009 04 30  1035    54951   38100      0    2.33e+00    0    1.62e+00
2009 04 30  1040    54951   38400      0    2.29e+00    0    1.60e+00
2009 04 30  1045    54951   38700      0    2.44e+00    0    1.69e+00
2009 04 30  1050    54951   39000      9   -1.00e+05    9   -1.00e+05
2009 04 30  1055    54951   39300      0    2.34e+00    0    1.61e+00
2009 04 30  1100    54951   39600      0    2.39e+00    0    1.66e+00
2009 04 30  1105    54951   39900      0    2.34e+00    0    1.64e+00
2009 04 30  1110    54951   40200      0    2.32e+00    0    1.63e+00
2009 04 30  1115    54951   40500      0    2.31e+00    0    1.59e+00
2009 04 30  1120    54951   40800      0    2.26e+00    0    1.58e+00
2009 04 30  1125    54951   41100      0    2.34e+00    0    1.63e+00
2009 04 30  1130    54951   41400      0    2.29e+00    0    1.59e+00
2009 04 30  1135    54951   41700      0    2.34e+00    0    1.65e+00
2009 04 30  1140    54951   42000      0    2.34e+00    0    1.63e+00
2009 04 30  1145    54951   42300      0    2.31e+00    0    1.61e+00
2009 04 30  1150    54951   42600      0    2.31e+00    0    1.63e+00
2009 04 30  1155    54951   42900      0    2.34e+00    0    1.63e+00
2009 04 30  1200    54951   43200      0    2.36e+00    0    1.64e+00
2009 04 30  1205    54951   43500      0    2.33e+00    0    1.64e+00
2009 04 30  1210    54951   43800      0    2.29e+00    0    1.60e+00
2009 04 30  1215    54951   44100      0    2.34e+00    0    1.63e+00
2009 04 30  1220    54951   44400      0    2.33e+00    0    1.64e+00
2009 04 30  1225    54951   44700      0    2.37e+00    0    1.66e+00
