:Data_list: 20141102_ace_sis_5m.txt
:Created: 2014 Nov 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2014 11 02  0000    56963       0      0    7.71e+00    0    1.28e+00
2014 11 02  0005    56963     300      0    8.03e+00    0    1.27e+00
2014 11 02  0010    56963     600      0    8.05e+00    0    1.36e+00
2014 11 02  0015    56963     900      0    7.67e+00    0    1.23e+00
2014 11 02  0020    56963    1200      0    7.73e+00    0    1.27e+00
2014 11 02  0025    56963    1500      0    7.72e+00    0    1.33e+00
2014 11 02  0030    56963    1800      0    7.52e+00    0    1.33e+00
2014 11 02  0035    56963    2100      0    7.59e+00    0    1.33e+00
2014 11 02  0040    56963    2400      0    7.91e+00    0    1.34e+00
2014 11 02  0045    56963    2700      0    7.80e+00    0    1.23e+00
2014 11 02  0050    56963    3000      0    7.75e+00    0    1.24e+00
2014 11 02  0055    56963    3300      0    8.01e+00    0    1.34e+00
2014 11 02  0100    56963    3600      0    8.07e+00    0    1.33e+00
2014 11 02  0105    56963    3900      0    8.13e+00    0    1.37e+00
2014 11 02  0110    56963    4200      0    8.20e+00    0    1.35e+00
2014 11 02  0115    56963    4500      0    7.88e+00    0    1.34e+00
2014 11 02  0120    56963    4800      0    7.57e+00    0    1.26e+00
2014 11 02  0125    56963    5100      0    7.36e+00    0    1.15e+00
2014 11 02  0130    56963    5400      0    7.74e+00    0    1.25e+00
2014 11 02  0135    56963    5700      0    7.48e+00    0    1.22e+00
2014 11 02  0140    56963    6000      0    7.64e+00    0    1.34e+00
2014 11 02  0145    56963    6300      0    7.65e+00    0    1.30e+00
2014 11 02  0150    56963    6600      0    6.93e+00    0    1.28e+00
2014 11 02  0155    56963    6900      0    6.75e+00    0    1.29e+00
2014 11 02  0200    56963    7200      0    6.76e+00    0    1.36e+00
