:Data_list: 20110504_ace_swepam_1m.txt
:Created: 2011 May 05 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2011 05 04  0000   55685       0    1        0.1      544.4     1.36e+05
2011 05 04  0001   55685      60    0        0.1      540.1     1.17e+05
2011 05 04  0002   55685     120    0        0.1      540.5     1.24e+05
2011 05 04  0003   55685     180    0        0.1      543.0     1.92e+05
2011 05 04  0004   55685     240    0        0.1      538.0     1.18e+05
2011 05 04  0005   55685     300    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0006   55685     360    0        0.1      537.5     1.37e+05
2011 05 04  0007   55685     420    0        0.1      537.5     1.37e+05
2011 05 04  0008   55685     480    1        0.1      537.8     1.01e+05
2011 05 04  0009   55685     540    0        0.1      536.8     1.73e+05
2011 05 04  0010   55685     600    0        0.1      538.5     1.46e+05
2011 05 04  0011   55685     660    1        0.1      539.2     1.38e+05
2011 05 04  0012   55685     720    0        0.1      535.3     1.18e+05
2011 05 04  0013   55685     780    0        0.1      540.3     1.62e+05
2011 05 04  0014   55685     840    0        0.1      540.5     1.53e+05
2011 05 04  0015   55685     900    1        0.1      542.3     1.62e+05
2011 05 04  0016   55685     960    0        0.1      545.3     1.28e+05
2011 05 04  0017   55685    1020    1        0.1      538.9     1.30e+05
2011 05 04  0018   55685    1080    1        0.0      531.0     7.93e+04
2011 05 04  0019   55685    1140    1        0.1      543.4     1.68e+05
2011 05 04  0020   55685    1200    0        0.1      544.0     1.33e+05
2011 05 04  0021   55685    1260    0        0.1      541.3     9.08e+04
2011 05 04  0022   55685    1320    0        0.1      542.4     1.31e+05
2011 05 04  0023   55685    1380    0        0.1      543.5     1.71e+05
2011 05 04  0024   55685    1440    1        0.1      540.0     1.13e+05
2011 05 04  0025   55685    1500    0        0.1      545.2     2.10e+05
2011 05 04  0026   55685    1560    1        0.1      528.8     8.27e+04
2011 05 04  0027   55685    1620    1        0.1      530.9     9.31e+04
2011 05 04  0028   55685    1680    0        0.1      546.0     2.08e+05
2011 05 04  0029   55685    1740    0        0.1      545.3     1.82e+05
2011 05 04  0030   55685    1800    0        0.1      536.1     1.10e+05
2011 05 04  0031   55685    1860    0        0.1      548.9     1.67e+05
2011 05 04  0032   55685    1920    0        0.1      541.3     1.54e+05
2011 05 04  0033   55685    1980    0        0.1      538.1     8.99e+04
2011 05 04  0034   55685    2040    0        0.1      534.4     9.08e+04
2011 05 04  0035   55685    2100    0        0.1      536.6     8.59e+04
2011 05 04  0036   55685    2160    1        0.1      537.5     1.37e+05
2011 05 04  0037   55685    2220    0        0.1      538.6     1.09e+05
2011 05 04  0038   55685    2280    0        0.1      538.6     1.09e+05
2011 05 04  0039   55685    2340    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0040   55685    2400    0        0.1      541.7     2.07e+05
2011 05 04  0041   55685    2460    0        0.1      541.1     8.23e+04
2011 05 04  0042   55685    2520    0        0.1      537.0     1.44e+05
2011 05 04  0043   55685    2580    1        0.1      539.6     1.81e+05
2011 05 04  0044   55685    2640    0        0.1      549.0     2.45e+05
2011 05 04  0045   55685    2700    0        0.1      549.1     1.74e+05
2011 05 04  0046   55685    2760    1        0.1      540.7     1.29e+05
2011 05 04  0047   55685    2820    1        0.1      543.7     1.97e+05
2011 05 04  0048   55685    2880    0        0.1      548.6     2.01e+05
2011 05 04  0049   55685    2940    0        0.1      554.0     2.12e+05
2011 05 04  0050   55685    3000    0        0.1      547.5     1.85e+05
2011 05 04  0051   55685    3060    1        0.1      540.8     1.43e+05
2011 05 04  0052   55685    3120    1        0.1      550.3     2.28e+05
2011 05 04  0053   55685    3180    1        0.1      542.5     1.32e+05
2011 05 04  0054   55685    3240    0        0.1      545.3     1.67e+05
2011 05 04  0055   55685    3300    0        0.1      548.2     2.02e+05
2011 05 04  0056   55685    3360    1        0.0      550.0     2.21e+05
2011 05 04  0057   55685    3420    0        0.1      549.9     2.34e+05
2011 05 04  0058   55685    3480    0        0.1      546.0     1.47e+05
2011 05 04  0059   55685    3540    0        0.1      536.8     7.59e+04
2011 05 04  0100   55685    3600    0        0.1      549.6     2.18e+05
2011 05 04  0101   55685    3660    0        0.0      545.2     1.37e+05
2011 05 04  0102   55685    3720    0        0.1      542.2     1.31e+05
2011 05 04  0103   55685    3780    0        0.1      551.3     1.91e+05
2011 05 04  0104   55685    3840    0        0.1      550.6     1.73e+05
2011 05 04  0105   55685    3900    0        0.1      543.7     1.35e+05
2011 05 04  0106   55685    3960    1        0.1      544.7     1.67e+05
2011 05 04  0107   55685    4020    1        0.1      548.5     2.12e+05
2011 05 04  0108   55685    4080    1        0.1      547.5     2.12e+05
2011 05 04  0109   55685    4140    1        0.1      543.2     1.47e+05
2011 05 04  0110   55685    4200    1        0.1      548.7     1.80e+05
2011 05 04  0111   55685    4260    1        0.1      554.1     2.14e+05
2011 05 04  0112   55685    4320    1    -9999.9    -9999.9    -1.00e+05
2011 05 04  0113   55685    4380    1        0.1      538.0     7.98e+04
2011 05 04  0114   55685    4440    0        0.1      547.8     1.77e+05
2011 05 04  0115   55685    4500    1        0.1      551.2     2.07e+05
2011 05 04  0116   55685    4560    0        0.1      546.8     1.96e+05
2011 05 04  0117   55685    4620    0        0.1      549.1     1.97e+05
2011 05 04  0118   55685    4680    1        0.1      554.3     2.11e+05
2011 05 04  0119   55685    4740    1        0.1      560.2     2.78e+05
2011 05 04  0120   55685    4800    0        0.1      557.0     2.19e+05
2011 05 04  0121   55685    4860    1        0.1      552.3     1.70e+05
2011 05 04  0122   55685    4920    0        0.1      558.1     2.05e+05
2011 05 04  0123   55685    4980    0        0.0      543.3     1.91e+05
2011 05 04  0124   55685    5040    0        0.1      553.9     2.21e+05
2011 05 04  0125   55685    5100    1        0.1      545.7     1.81e+05
2011 05 04  0126   55685    5160    1        0.1      545.0     1.78e+05
2011 05 04  0127   55685    5220    1        0.1      544.3     1.75e+05
2011 05 04  0128   55685    5280    0        0.1      548.9     1.70e+05
2011 05 04  0129   55685    5340    1        0.1      557.5     2.36e+05
2011 05 04  0130   55685    5400    1        0.1      555.7     2.62e+05
2011 05 04  0131   55685    5460    1        0.1      546.2     1.93e+05
2011 05 04  0132   55685    5520    0        0.1      558.9     2.44e+05
2011 05 04  0133   55685    5580    0        0.1      545.3     2.26e+05
2011 05 04  0134   55685    5640    0        0.1      542.2     1.42e+05
2011 05 04  0135   55685    5700    1        0.1      543.3     1.63e+05
2011 05 04  0136   55685    5760    1        0.1      541.8     1.86e+05
2011 05 04  0137   55685    5820    0        0.1      544.0     1.57e+05
2011 05 04  0138   55685    5880    1        0.1      532.4     7.83e+04
2011 05 04  0139   55685    5940    1        0.1      539.2     1.22e+05
2011 05 04  0140   55685    6000    0        0.1      542.9     1.67e+05
2011 05 04  0141   55685    6060    1        0.1      542.1     1.45e+05
2011 05 04  0142   55685    6120    0        0.1      542.5     1.59e+05
2011 05 04  0143   55685    6180    0        0.1      543.0     1.74e+05
2011 05 04  0144   55685    6240    0        0.1      538.4     1.37e+05
2011 05 04  0145   55685    6300    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0146   55685    6360    1        0.1      541.6     2.10e+05
2011 05 04  0147   55685    6420    1        0.1      535.9     6.05e+04
2011 05 04  0148   55685    6480    1        0.1      542.0     1.85e+05
2011 05 04  0149   55685    6540    0        0.1      544.2     1.87e+05
2011 05 04  0150   55685    6600    0        0.1      544.4     2.02e+05
2011 05 04  0151   55685    6660    1        0.1      540.7     1.49e+05
2011 05 04  0152   55685    6720    1        0.1      539.6     1.40e+05
2011 05 04  0153   55685    6780    1        0.1      543.5     1.55e+05
2011 05 04  0154   55685    6840    1        0.1      540.6     1.37e+05
2011 05 04  0155   55685    6900    1        0.1      538.7     1.29e+05
2011 05 04  0156   55685    6960    0        0.1      539.3     1.48e+05
2011 05 04  0157   55685    7020    0        0.0      532.2     6.58e+04
2011 05 04  0158   55685    7080    0        0.1      534.1     9.67e+04
2011 05 04  0159   55685    7140    0        0.1      536.0     1.28e+05
2011 05 04  0200   55685    7200    0        0.1      540.5     1.64e+05
2011 05 04  0201   55685    7260    1        0.1      533.6     1.09e+05
2011 05 04  0202   55685    7320    0        0.1      536.4     1.41e+05
2011 05 04  0203   55685    7380    1        0.0      535.5     1.38e+05
2011 05 04  0204   55685    7440    0        0.1      534.5     1.05e+05
2011 05 04  0205   55685    7500    0        0.1      535.7     7.20e+04
2011 05 04  0206   55685    7560    0        0.1      541.0     1.58e+05
2011 05 04  0207   55685    7620    1        0.1      539.4     9.47e+04
2011 05 04  0208   55685    7680    1        0.1      538.8     1.47e+05
2011 05 04  0209   55685    7740    1        0.1      542.1     1.26e+05
2011 05 04  0210   55685    7800    0        0.1      541.9     8.61e+04
2011 05 04  0211   55685    7860    1        0.1      535.4     7.72e+04
2011 05 04  0212   55685    7920    0        0.1      542.1     1.13e+05
2011 05 04  0213   55685    7980    0        0.1      536.1     9.51e+04
2011 05 04  0214   55685    8040    1        0.1      538.5     9.65e+04
2011 05 04  0215   55685    8100    1        0.1      541.0     9.80e+04
2011 05 04  0216   55685    8160    1        0.1      531.1     8.52e+04
2011 05 04  0217   55685    8220    0        0.1      542.0     1.80e+05
2011 05 04  0218   55685    8280    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0219   55685    8340    1        0.1      525.9     7.68e+04
2011 05 04  0220   55685    8400    1        0.1      534.3     9.74e+04
2011 05 04  0221   55685    8460    0        0.0      538.3     9.81e+04
2011 05 04  0222   55685    8520    1        0.0      532.7     1.60e+05
2011 05 04  0223   55685    8580    0        0.1      531.4     9.62e+04
2011 05 04  0224   55685    8640    0        0.1      534.5     1.21e+05
2011 05 04  0225   55685    8700    1        0.0      537.7     1.19e+05
2011 05 04  0226   55685    8760    1        0.1      536.3     1.08e+05
2011 05 04  0227   55685    8820    1        0.0      537.4     1.06e+05
2011 05 04  0228   55685    8880    1        0.0      530.1     7.24e+04
2011 05 04  0229   55685    8940    0        0.0      535.9     9.40e+04
2011 05 04  0230   55685    9000    0        0.1      537.2     8.92e+04
2011 05 04  0231   55685    9060    0        0.1      538.4     8.45e+04
2011 05 04  0232   55685    9120    1        0.1      543.0     2.11e+05
2011 05 04  0233   55685    9180    0        0.1      541.4     1.69e+05
2011 05 04  0234   55685    9240    0        0.1      536.7     7.58e+04
2011 05 04  0235   55685    9300    0        0.0      537.6     1.74e+05
2011 05 04  0236   55685    9360    1        0.1      533.3     1.16e+05
2011 05 04  0237   55685    9420    0        0.1      531.1     6.62e+04
2011 05 04  0238   55685    9480    0        0.1      532.9     5.26e+04
2011 05 04  0239   55685    9540    1        0.1      536.3     8.20e+04
2011 05 04  0240   55685    9600    1        0.1      532.5     7.20e+04
2011 05 04  0241   55685    9660    1        0.1      543.0     1.38e+05
2011 05 04  0242   55685    9720    0        0.1      533.0     6.41e+04
2011 05 04  0243   55685    9780    0        0.0      535.7     1.10e+05
2011 05 04  0244   55685    9840    0        0.1      530.2     7.45e+04
2011 05 04  0245   55685    9900    1        0.0      531.0     7.27e+04
2011 05 04  0246   55685    9960    0        0.0      534.0     8.52e+04
2011 05 04  0247   55685   10020    0        0.1      537.0     9.77e+04
2011 05 04  0248   55685   10080    1        0.0      531.1     7.70e+04
2011 05 04  0249   55685   10140    1        0.0      537.2     1.46e+05
2011 05 04  0250   55685   10200    0        0.1      534.0     1.20e+05
2011 05 04  0251   55685   10260    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0252   55685   10320    1        0.1      533.1     1.00e+05
2011 05 04  0253   55685   10380    0        0.0      527.4     6.09e+04
2011 05 04  0254   55685   10440    1        0.1      533.9     1.19e+05
2011 05 04  0255   55685   10500    1        0.1      531.8     1.25e+05
2011 05 04  0256   55685   10560    0        0.1      535.8     8.55e+04
2011 05 04  0257   55685   10620    1        0.1      534.4     1.33e+05
2011 05 04  0258   55685   10680    0        0.1      542.8     1.73e+05
2011 05 04  0259   55685   10740    1        0.1      539.5     1.67e+05
2011 05 04  0300   55685   10800    0        0.1      541.3     1.51e+05
2011 05 04  0301   55685   10860    1        0.1      538.2     1.53e+05
2011 05 04  0302   55685   10920    0        0.1      535.5     1.11e+05
2011 05 04  0303   55685   10980    0        0.1      532.8     6.81e+04
2011 05 04  0304   55685   11040    1        0.1      536.3     9.41e+04
2011 05 04  0305   55685   11100    1        0.1      529.9     6.11e+04
2011 05 04  0306   55685   11160    0        0.1      535.5     1.06e+05
2011 05 04  0307   55685   11220    1        0.1      537.4     1.28e+05
2011 05 04  0308   55685   11280    1        0.1      528.0     7.45e+04
2011 05 04  0309   55685   11340    1        0.1      539.5     1.57e+05
2011 05 04  0310   55685   11400    1        0.0      538.7     1.29e+05
2011 05 04  0311   55685   11460    1        0.1      531.8     9.33e+04
2011 05 04  0312   55685   11520    0        0.1      529.3     4.98e+04
2011 05 04  0313   55685   11580    1        0.1      529.3     6.09e+04
2011 05 04  0314   55685   11640    1        0.1      533.2     9.50e+04
2011 05 04  0315   55685   11700    0        0.1      530.7     9.57e+04
2011 05 04  0316   55685   11760    0        0.1      537.7     1.22e+05
2011 05 04  0317   55685   11820    1        0.1      536.6     1.24e+05
2011 05 04  0318   55685   11880    0        0.1      535.3     1.13e+05
2011 05 04  0319   55685   11940    0        0.1      534.1     1.01e+05
2011 05 04  0320   55685   12000    0        0.1      534.0     9.22e+04
2011 05 04  0321   55685   12060    1        0.1      533.0     8.58e+04
2011 05 04  0322   55685   12120    0        0.1      529.5     9.68e+04
2011 05 04  0323   55685   12180    0        0.1      533.2     1.07e+05
2011 05 04  0324   55685   12240    9    -9999.9    -9999.9    -1.00e+05
2011 05 04  0325   55685   12300    0        0.1      530.4     6.79e+04
2011 05 04  0326   55685   12360    1        0.0      526.2     5.62e+04
2011 05 04  0327   55685   12420    0        0.1      525.1     6.88e+04
2011 05 04  0328   55685   12480    0        0.1      527.8     8.98e+04
2011 05 04  0329   55685   12540    0        0.1      535.8     1.12e+05
2011 05 04  0330   55685   12600    0        0.1      529.6     1.13e+05
2011 05 04  0331   55685   12660    1        0.1      537.0     1.70e+05
2011 05 04  0332   55685   12720    1        0.1      529.0     7.90e+04
2011 05 04  0333   55685   12780    1        0.0      533.6     8.45e+04
2011 05 04  0334   55685   12840    1        0.1      533.4     9.87e+04
2011 05 04  0335   55685   12900    1        0.1      533.3     1.13e+05
2011 05 04  0336   55685   12960    0        0.1      537.6     1.50e+05
2011 05 04  0337   55685   13020    1        0.0      531.1     1.35e+05
2011 05 04  0338   55685   13080    0        0.0      527.9     6.40e+04
2011 05 04  0339   55685   13140    1        0.1      535.1     1.19e+05
2011 05 04  0340   55685   13200    1        0.1      533.3     1.00e+05
2011 05 04  0341   55685   13260    1        0.0      527.6     4.35e+04
2011 05 04  0342   55685   13320    1        0.0      532.7     1.29e+05
2011 05 04  0343   55685   13380    1        0.0      531.2     1.28e+05
2011 05 04  0344   55685   13440    1        0.1      523.1     5.29e+04
2011 05 04  0345   55685   13500    0        0.1      532.0     1.24e+05
