:Data_list: 20151110_ace_mag_1m.txt
:Created: 2015 Nov 11 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2015 11 10  0000   57336       0    0    -7.4     3.7     4.9     9.6    30.8   153.6
2015 11 10  0001   57336      60    0    -6.5     5.4     2.5     8.8    16.5   140.3
2015 11 10  0002   57336     120    0    -3.9     7.5    -4.1     9.4   -25.6   117.3
2015 11 10  0003   57336     180    0    -3.1     8.1    -3.0     9.2   -18.8   110.6
2015 11 10  0004   57336     240    0    -3.7     9.0    -0.7     9.8    -4.2   112.3
2015 11 10  0005   57336     300    0    -4.1     8.4    -3.0     9.8   -17.9   116.0
2015 11 10  0006   57336     360    0    -2.3     8.7    -3.1     9.6   -19.1   104.9
2015 11 10  0007   57336     420    0     0.6     9.1    -2.5     9.5   -15.2    86.4
2015 11 10  0008   57336     480    0     0.9     9.0    -2.9     9.5   -17.5    84.2
2015 11 10  0009   57336     540    0    -1.5     8.9    -2.9     9.5   -18.0    99.6
2015 11 10  0010   57336     600    0    -0.9     8.5    -3.9     9.4   -24.2    96.3
2015 11 10  0011   57336     660    0    -1.1     7.9    -5.1     9.4   -32.6    98.0
2015 11 10  0012   57336     720    0    -7.5     5.7    -1.4     9.5    -8.5   142.7
2015 11 10  0013   57336     780    0    -7.0     6.4    -3.0     9.9   -17.5   137.7
2015 11 10  0014   57336     840    0    -7.3     5.7    -3.6    10.0   -21.3   142.1
2015 11 10  0015   57336     900    0    -8.1     4.8    -3.4    10.0   -19.6   149.1
2015 11 10  0016   57336     960    0    -6.6     6.1    -4.1     9.9   -24.5   137.6
2015 11 10  0017   57336    1020    0    -6.6     6.6    -3.3     9.9   -19.6   134.8
2015 11 10  0018   57336    1080    0    -6.9     6.7    -2.2     9.9   -12.7   136.0
2015 11 10  0019   57336    1140    0    -6.7     6.9    -1.9     9.8   -11.2   134.2
2015 11 10  0020   57336    1200    0    -6.4     7.3    -1.6     9.9    -9.5   131.2
2015 11 10  0021   57336    1260    0    -5.3     7.5    -3.1     9.7   -18.5   125.4
2015 11 10  0022   57336    1320    0    -6.3     7.5     0.2     9.8     1.0   129.9
2015 11 10  0023   57336    1380    0    -5.8     7.9     0.4     9.8     2.1   126.0
2015 11 10  0024   57336    1440    0    -7.9    -2.5     3.2     8.9    21.0   197.2
2015 11 10  0025   57336    1500    0    -8.6    -3.9     3.6    10.1    21.0   204.7
2015 11 10  0026   57336    1560    0    -9.4    -2.1     3.3    10.2    19.2   192.6
2015 11 10  0027   57336    1620    0    -8.7     3.5     0.6     9.4     3.9   157.9
2015 11 10  0028   57336    1680    0    -7.5     6.0     1.1     9.7     6.7   141.5
2015 11 10  0029   57336    1740    0    -8.2     3.7     1.1     9.1     7.2   156.0
2015 11 10  0030   57336    1800    0    -9.5     0.5     2.5     9.8    14.5   177.1
2015 11 10  0031   57336    1860    0    -8.8     2.3     3.1     9.6    18.6   165.1
2015 11 10  0032   57336    1920    0    -7.0     6.0     1.1     9.3     6.8   139.5
2015 11 10  0033   57336    1980    0    -6.3     6.7     1.3     9.3     8.0   133.0
2015 11 10  0034   57336    2040    0    -5.3     5.7     3.2     8.4    22.1   133.1
2015 11 10  0035   57336    2100    0    -4.3     7.2     3.6     9.1    23.5   120.8
2015 11 10  0036   57336    2160    0    -2.5     7.7     4.9     9.4    31.1   108.0
2015 11 10  0037   57336    2220    0    -5.0     6.9     4.5     9.6    28.0   126.0
2015 11 10  0038   57336    2280    0    -6.9     4.8     4.8     9.7    29.5   145.1
2015 11 10  0039   57336    2340    0    -8.1     2.4     4.6     9.6    28.7   163.8
