:Data_list: 20170505_ace_sis_5m.txt
:Created: 2017 May 06 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2017 05 05  0000    57878       0      9   -1.00e+05    9   -1.00e+05
2017 05 05  0005    57878     300      9   -1.00e+05    9   -1.00e+05
2017 05 05  0010    57878     600      9   -1.00e+05    9   -1.00e+05
2017 05 05  0015    57878     900      9   -1.00e+05    9   -1.00e+05
2017 05 05  0020    57878    1200      9   -1.00e+05    9   -1.00e+05
2017 05 05  0025    57878    1500      9   -1.00e+05    9   -1.00e+05
2017 05 05  0030    57878    1800      9   -1.00e+05    9   -1.00e+05
2017 05 05  0035    57878    2100      9   -1.00e+05    9   -1.00e+05
2017 05 05  0040    57878    2400      9   -1.00e+05    9   -1.00e+05
2017 05 05  0045    57878    2700      9   -1.00e+05    9   -1.00e+05
2017 05 05  0050    57878    3000      9   -1.00e+05    9   -1.00e+05
2017 05 05  0055    57878    3300      9   -1.00e+05    9   -1.00e+05
2017 05 05  0100    57878    3600      9   -1.00e+05    9   -1.00e+05
2017 05 05  0105    57878    3900      9   -1.00e+05    9   -1.00e+05
2017 05 05  0110    57878    4200      9   -1.00e+05    9   -1.00e+05
2017 05 05  0115    57878    4500      9   -1.00e+05    9   -1.00e+05
2017 05 05  0120    57878    4800      9   -1.00e+05    9   -1.00e+05
2017 05 05  0125    57878    5100      9   -1.00e+05    9   -1.00e+05
2017 05 05  0130    57878    5400      9   -1.00e+05    9   -1.00e+05
2017 05 05  0135    57878    5700      9   -1.00e+05    9   -1.00e+05
2017 05 05  0140    57878    6000      9   -1.00e+05    9   -1.00e+05
2017 05 05  0145    57878    6300      9   -1.00e+05    9   -1.00e+05
2017 05 05  0150    57878    6600      9   -1.00e+05    9   -1.00e+05
2017 05 05  0155    57878    6900      9   -1.00e+05    9   -1.00e+05
2017 05 05  0200    57878    7200      9   -1.00e+05    9   -1.00e+05
2017 05 05  0205    57878    7500      9   -1.00e+05    9   -1.00e+05
2017 05 05  0210    57878    7800      9   -1.00e+05    9   -1.00e+05
2017 05 05  0215    57878    8100      9   -1.00e+05    9   -1.00e+05
2017 05 05  0220    57878    8400      9   -1.00e+05    9   -1.00e+05
2017 05 05  0225    57878    8700      9   -1.00e+05    9   -1.00e+05
2017 05 05  0230    57878    9000      9   -1.00e+05    9   -1.00e+05
2017 05 05  0235    57878    9300      9   -1.00e+05    9   -1.00e+05
2017 05 05  0240    57878    9600      9   -1.00e+05    9   -1.00e+05
2017 05 05  0245    57878    9900      9   -1.00e+05    9   -1.00e+05
2017 05 05  0250    57878   10200      9   -1.00e+05    9   -1.00e+05
2017 05 05  0255    57878   10500      9   -1.00e+05    9   -1.00e+05
2017 05 05  0300    57878   10800      9   -1.00e+05    9   -1.00e+05
2017 05 05  0305    57878   11100      9   -1.00e+05    9   -1.00e+05
2017 05 05  0310    57878   11400      9   -1.00e+05    9   -1.00e+05
2017 05 05  0315    57878   11700      9   -1.00e+05    9   -1.00e+05
2017 05 05  0320    57878   12000      9   -1.00e+05    9   -1.00e+05
2017 05 05  0325    57878   12300      9   -1.00e+05    9   -1.00e+05
2017 05 05  0330    57878   12600      9   -1.00e+05    9   -1.00e+05
2017 05 05  0335    57878   12900      9   -1.00e+05    9   -1.00e+05
2017 05 05  0340    57878   13200      0    1.90e+00    0    1.32e+00
2017 05 05  0345    57878   13500      0    2.00e+00    0    1.40e+00
2017 05 05  0350    57878   13800      0    1.97e+00    0    1.39e+00
2017 05 05  0355    57878   14100      0    1.98e+00    0    1.39e+00
2017 05 05  0400    57878   14400      0    1.95e+00    0    1.38e+00
2017 05 05  0405    57878   14700      0    1.99e+00    0    1.39e+00
2017 05 05  0410    57878   15000      0    1.95e+00    0    1.36e+00
2017 05 05  0415    57878   15300      0    1.96e+00    0    1.39e+00
2017 05 05  0420    57878   15600      0    1.96e+00    0    1.38e+00
2017 05 05  0425    57878   15900      0    1.94e+00    0    1.35e+00
2017 05 05  0430    57878   16200      0    1.97e+00    0    1.36e+00
2017 05 05  0435    57878   16500      0    1.97e+00    0    1.39e+00
