:Data_list: 20110602_ace_sis_5m.txt
:Created: 2011 Jun 03 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2011 06 02  0000    55714       0      0    1.68e+00    0    1.16e+00
2011 06 02  0005    55714     300      0    1.60e+00    0    1.12e+00
2011 06 02  0010    55714     600      9   -1.00e+05    9   -1.00e+05
2011 06 02  0015    55714     900      9   -1.00e+05    9   -1.00e+05
2011 06 02  0020    55714    1200      9   -1.00e+05    9   -1.00e+05
2011 06 02  0025    55714    1500      9   -1.00e+05    9   -1.00e+05
2011 06 02  0030    55714    1800      9   -1.00e+05    9   -1.00e+05
2011 06 02  0035    55714    2100      9   -1.00e+05    9   -1.00e+05
2011 06 02  0040    55714    2400      9   -1.00e+05    9   -1.00e+05
2011 06 02  0045    55714    2700      9   -1.00e+05    9   -1.00e+05
2011 06 02  0050    55714    3000      9   -1.00e+05    9   -1.00e+05
2011 06 02  0055    55714    3300      9   -1.00e+05    9   -1.00e+05
2011 06 02  0100    55714    3600      9   -1.00e+05    9   -1.00e+05
2011 06 02  0105    55714    3900      9   -1.00e+05    9   -1.00e+05
2011 06 02  0110    55714    4200      9   -1.00e+05    9   -1.00e+05
2011 06 02  0115    55714    4500      9   -1.00e+05    9   -1.00e+05
2011 06 02  0120    55714    4800      9   -1.00e+05    9   -1.00e+05
2011 06 02  0125    55714    5100      9   -1.00e+05    9   -1.00e+05
2011 06 02  0130    55714    5400      9   -1.00e+05    9   -1.00e+05
2011 06 02  0135    55714    5700      9   -1.00e+05    9   -1.00e+05
2011 06 02  0140    55714    6000      9   -1.00e+05    9   -1.00e+05
2011 06 02  0145    55714    6300      9   -1.00e+05    9   -1.00e+05
2011 06 02  0150    55714    6600      9   -1.00e+05    9   -1.00e+05
