:Data_list: 20160225_ace_swepam_1m.txt
:Created: 2016 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: Proton density p/cc
# Units: Bulk speed km/s
# Units: Ion tempeture degrees K
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: Density and Speed = -9999.9, Temp. = -1.00e+05
# Source: ACE Satellite - Solar Wind Electron Proton Alpha Monitor
#
#   1-minute averaged Real-time Bulk Parameters of the Solar Wind Plasma
# 
#                Modified Seconds   -------------  Solar Wind  -----------
# UT Date   Time  Julian  of the          Proton      Bulk         Ion
# YR MO DA  HHMM    Day     Day     S    Density     Speed     Temperature
#-------------------------------------------------------------------------
2016 02 25  0000   57443       0    0        3.5      309.5     2.18e+04
2016 02 25  0001   57443      60    0        3.5      308.8     2.55e+04
2016 02 25  0002   57443     120    0        3.6      307.9     3.13e+04
2016 02 25  0003   57443     180    0        3.7      308.6     2.91e+04
2016 02 25  0004   57443     240    0        3.6      307.6     3.07e+04
2016 02 25  0005   57443     300    0        3.3      308.2     3.00e+04
2016 02 25  0006   57443     360    0        3.6      307.6     3.03e+04
2016 02 25  0007   57443     420    0        3.4      307.2     3.35e+04
2016 02 25  0008   57443     480    0        3.6      308.1     3.05e+04
2016 02 25  0009   57443     540    0        3.8      307.2     3.12e+04
2016 02 25  0010   57443     600    0        3.6      307.4     3.29e+04
2016 02 25  0011   57443     660    0        3.3      309.2     3.05e+04
2016 02 25  0012   57443     720    0        3.5      308.2     3.02e+04
2016 02 25  0013   57443     780    0        3.5      308.5     3.08e+04
2016 02 25  0014   57443     840    0        3.7      308.4     3.07e+04
2016 02 25  0015   57443     900    0        3.4      307.5     3.01e+04
2016 02 25  0016   57443     960    0        2.9      307.5     2.88e+04
2016 02 25  0017   57443    1020    0        3.0      308.1     2.65e+04
2016 02 25  0018   57443    1080    0        3.2      308.7     2.74e+04
2016 02 25  0019   57443    1140    0        3.1      309.2     3.31e+04
2016 02 25  0020   57443    1200    0        3.2      309.1     3.29e+04
2016 02 25  0021   57443    1260    0        2.9      309.7     3.59e+04
2016 02 25  0022   57443    1320    0        2.6      308.2     3.10e+04
2016 02 25  0023   57443    1380    0        3.7      308.0     2.78e+04
2016 02 25  0024   57443    1440    0        2.7      308.0     3.15e+04
2016 02 25  0025   57443    1500    0        3.1      308.7     3.16e+04
2016 02 25  0026   57443    1560    0        2.9      308.9     3.22e+04
2016 02 25  0027   57443    1620    0        2.9      308.3     3.29e+04
2016 02 25  0028   57443    1680    0        2.7      308.4     3.13e+04
2016 02 25  0029   57443    1740    0        2.4      309.8     3.39e+04
2016 02 25  0030   57443    1800    0        2.5      309.8     3.43e+04
2016 02 25  0031   57443    1860    0        3.0      309.8     2.97e+04
2016 02 25  0032   57443    1920    0        3.3      310.5     2.63e+04
2016 02 25  0033   57443    1980    0        3.3      309.9     2.62e+04
2016 02 25  0034   57443    2040    0        3.0      310.3     2.92e+04
