:Data_list: 20160724_ace_sis_5m.txt
:Created: 2016 Jul 25 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2016 07 24  0000    57593       0      0    1.58e+00    0    1.08e+00
2016 07 24  0005    57593     300      0    1.54e+00    0    1.07e+00
2016 07 24  0010    57593     600      0    1.64e+00    0    1.15e+00
2016 07 24  0015    57593     900      0    1.62e+00    0    1.13e+00
2016 07 24  0020    57593    1200      0    1.64e+00    0    1.14e+00
2016 07 24  0025    57593    1500      0    1.64e+00    0    1.13e+00
2016 07 24  0030    57593    1800      0    1.62e+00    0    1.12e+00
2016 07 24  0035    57593    2100      0    1.58e+00    0    1.09e+00
2016 07 24  0040    57593    2400      0    1.59e+00    0    1.10e+00
2016 07 24  0045    57593    2700      0    1.64e+00    0    1.13e+00
2016 07 24  0050    57593    3000      0    1.60e+00    0    1.12e+00
2016 07 24  0055    57593    3300      0    1.61e+00    0    1.11e+00
2016 07 24  0100    57593    3600      0    1.58e+00    0    1.09e+00
2016 07 24  0105    57593    3900      0    1.64e+00    0    1.14e+00
2016 07 24  0110    57593    4200      0    1.56e+00    0    1.08e+00
2016 07 24  0115    57593    4500      0    1.60e+00    0    1.11e+00
2016 07 24  0120    57593    4800      0    1.62e+00    0    1.12e+00
2016 07 24  0125    57593    5100      0    1.61e+00    0    1.12e+00
2016 07 24  0130    57593    5400      0    1.62e+00    0    1.12e+00
2016 07 24  0135    57593    5700      0    1.65e+00    0    1.15e+00
2016 07 24  0140    57593    6000      0    1.65e+00    0    1.15e+00
2016 07 24  0145    57593    6300      0    1.58e+00    0    1.10e+00
2016 07 24  0150    57593    6600      0    1.58e+00    0    1.10e+00
2016 07 24  0155    57593    6900      0    1.60e+00    0    1.10e+00
2016 07 24  0200    57593    7200      0    1.61e+00    0    1.11e+00
2016 07 24  0205    57593    7500      0    1.63e+00    0    1.12e+00
2016 07 24  0210    57593    7800      0    1.60e+00    0    1.12e+00
2016 07 24  0215    57593    8100      0    1.61e+00    0    1.11e+00
2016 07 24  0220    57593    8400      0    1.60e+00    0    1.11e+00
2016 07 24  0225    57593    8700      0    1.61e+00    0    1.13e+00
2016 07 24  0230    57593    9000      0    1.62e+00    0    1.14e+00
2016 07 24  0235    57593    9300      0    1.59e+00    0    1.10e+00
2016 07 24  0240    57593    9600      0    1.65e+00    0    1.14e+00
2016 07 24  0245    57593    9900      0    1.62e+00    0    1.12e+00
2016 07 24  0250    57593   10200      0    1.64e+00    0    1.15e+00
2016 07 24  0255    57593   10500      0    1.60e+00    0    1.10e+00
2016 07 24  0300    57593   10800      0    1.58e+00    0    1.10e+00
2016 07 24  0305    57593   11100      0    1.62e+00    0    1.12e+00
2016 07 24  0310    57593   11400      0    1.61e+00    0    1.12e+00
2016 07 24  0315    57593   11700      0    1.64e+00    0    1.13e+00
2016 07 24  0320    57593   12000      0    1.63e+00    0    1.14e+00
2016 07 24  0325    57593   12300      0    1.60e+00    0    1.11e+00
2016 07 24  0330    57593   12600      0    1.60e+00    0    1.10e+00
2016 07 24  0335    57593   12900      0    1.61e+00    0    1.12e+00
2016 07 24  0340    57593   13200      0    1.64e+00    0    1.14e+00
2016 07 24  0345    57593   13500      0    1.62e+00    0    1.12e+00
2016 07 24  0350    57593   13800      0    1.62e+00    0    1.11e+00
2016 07 24  0355    57593   14100      0    1.67e+00    0    1.16e+00
2016 07 24  0400    57593   14400      0    1.54e+00    0    1.07e+00
2016 07 24  0405    57593   14700      0    1.54e+00    0    1.07e+00
2016 07 24  0410    57593   15000      0    1.63e+00    0    1.13e+00
2016 07 24  0415    57593   15300      0    1.52e+00    0    1.05e+00
2016 07 24  0420    57593   15600      0    1.61e+00    0    1.12e+00
2016 07 24  0425    57593   15900      0    1.61e+00    0    1.12e+00
2016 07 24  0430    57593   16200      0    1.64e+00    0    1.14e+00
2016 07 24  0435    57593   16500      0    1.59e+00    0    1.12e+00
2016 07 24  0440    57593   16800      0    1.58e+00    0    1.10e+00
2016 07 24  0445    57593   17100      0    1.62e+00    0    1.13e+00
2016 07 24  0450    57593   17400      0    1.63e+00    0    1.13e+00
2016 07 24  0455    57593   17700      0    1.61e+00    0    1.11e+00
2016 07 24  0500    57593   18000      0    1.66e+00    0    1.15e+00
2016 07 24  0505    57593   18300      0    1.60e+00    0    1.12e+00
2016 07 24  0510    57593   18600      0    1.55e+00    0    1.07e+00
2016 07 24  0515    57593   18900      0    1.62e+00    0    1.13e+00
2016 07 24  0520    57593   19200      0    1.60e+00    0    1.11e+00
2016 07 24  0525    57593   19500      0    1.65e+00    0    1.14e+00
2016 07 24  0530    57593   19800      0    1.63e+00    0    1.14e+00
2016 07 24  0535    57593   20100      0    1.66e+00    0    1.15e+00
2016 07 24  0540    57593   20400      0    1.62e+00    0    1.12e+00
2016 07 24  0545    57593   20700      0    1.55e+00    0    1.08e+00
2016 07 24  0550    57593   21000      0    1.55e+00    0    1.09e+00
2016 07 24  0555    57593   21300      0    1.60e+00    0    1.10e+00
2016 07 24  0600    57593   21600      0    1.58e+00    0    1.10e+00
2016 07 24  0605    57593   21900      0    1.63e+00    0    1.14e+00
2016 07 24  0610    57593   22200      0    1.63e+00    0    1.14e+00
2016 07 24  0615    57593   22500      0    1.57e+00    0    1.10e+00
2016 07 24  0620    57593   22800      0    1.55e+00    0    1.08e+00
2016 07 24  0625    57593   23100      0    1.58e+00    0    1.09e+00
2016 07 24  0630    57593   23400      0    1.59e+00    0    1.10e+00
2016 07 24  0635    57593   23700      0    1.61e+00    0    1.13e+00
2016 07 24  0640    57593   24000      0    1.60e+00    0    1.10e+00
2016 07 24  0645    57593   24300      0    1.63e+00    0    1.13e+00
2016 07 24  0650    57593   24600      0    1.59e+00    0    1.09e+00
2016 07 24  0655    57593   24900      0    1.55e+00    0    1.08e+00
2016 07 24  0700    57593   25200      0    1.62e+00    0    1.13e+00
2016 07 24  0705    57593   25500      0    1.60e+00    0    1.10e+00
2016 07 24  0710    57593   25800      0    1.58e+00    0    1.10e+00
2016 07 24  0715    57593   26100      0    1.62e+00    0    1.12e+00
2016 07 24  0720    57593   26400      0    1.62e+00    0    1.12e+00
2016 07 24  0725    57593   26700      0    1.55e+00    0    1.08e+00
2016 07 24  0730    57593   27000      0    1.55e+00    0    1.08e+00
2016 07 24  0735    57593   27300      0    1.58e+00    0    1.10e+00
2016 07 24  0740    57593   27600      0    1.63e+00    0    1.14e+00
2016 07 24  0745    57593   27900      0    1.59e+00    0    1.11e+00
2016 07 24  0750    57593   28200      0    1.61e+00    0    1.11e+00
2016 07 24  0755    57593   28500      0    1.59e+00    0    1.10e+00
2016 07 24  0800    57593   28800      0    1.54e+00    0    1.07e+00
2016 07 24  0805    57593   29100      0    1.58e+00    0    1.11e+00
2016 07 24  0810    57593   29400      0    1.59e+00    0    1.11e+00
2016 07 24  0815    57593   29700      0    1.59e+00    0    1.11e+00
2016 07 24  0820    57593   30000      0    1.61e+00    0    1.13e+00
2016 07 24  0825    57593   30300      0    1.61e+00    0    1.12e+00
2016 07 24  0830    57593   30600      0    1.58e+00    0    1.10e+00
2016 07 24  0835    57593   30900      0    1.56e+00    0    1.06e+00
2016 07 24  0840    57593   31200      0    1.57e+00    0    1.08e+00
2016 07 24  0845    57593   31500      0    1.60e+00    0    1.11e+00
2016 07 24  0850    57593   31800      0    1.62e+00    0    1.12e+00
2016 07 24  0855    57593   32100      0    1.67e+00    0    1.16e+00
2016 07 24  0900    57593   32400      0    1.64e+00    0    1.13e+00
2016 07 24  0905    57593   32700      0    1.59e+00    0    1.10e+00
2016 07 24  0910    57593   33000      0    1.57e+00    0    1.08e+00
2016 07 24  0915    57593   33300      0    1.58e+00    0    1.11e+00
2016 07 24  0920    57593   33600      0    1.59e+00    0    1.10e+00
2016 07 24  0925    57593   33900      0    1.61e+00    0    1.12e+00
2016 07 24  0930    57593   34200      0    1.63e+00    0    1.14e+00
2016 07 24  0935    57593   34500      0    1.60e+00    0    1.09e+00
2016 07 24  0940    57593   34800      0    1.60e+00    0    1.11e+00
