:Data_list: 20090331_ace_sis_5m.txt
:Created: 2009 Apr 01 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2009 03 31  0000    54921       0      0    2.25e+00    0    1.57e+00
2009 03 31  0005    54921     300      0    2.28e+00    0    1.60e+00
2009 03 31  0010    54921     600      0    2.26e+00    0    1.57e+00
2009 03 31  0015    54921     900      0    2.22e+00    0    1.55e+00
2009 03 31  0020    54921    1200      0    2.24e+00    0    1.56e+00
2009 03 31  0025    54921    1500      0    2.19e+00    0    1.52e+00
2009 03 31  0030    54921    1800      0    2.22e+00    0    1.55e+00
2009 03 31  0035    54921    2100      0    2.25e+00    0    1.57e+00
2009 03 31  0040    54921    2400      0    2.26e+00    0    1.58e+00
2009 03 31  0045    54921    2700      0    2.28e+00    0    1.61e+00
2009 03 31  0050    54921    3000      0    2.28e+00    0    1.59e+00
2009 03 31  0055    54921    3300      0    2.25e+00    0    1.58e+00
2009 03 31  0100    54921    3600      0    2.26e+00    0    1.59e+00
2009 03 31  0105    54921    3900      0    2.25e+00    0    1.55e+00
2009 03 31  0110    54921    4200      0    2.27e+00    0    1.58e+00
2009 03 31  0115    54921    4500      0    2.24e+00    0    1.57e+00
2009 03 31  0120    54921    4800      0    2.26e+00    0    1.59e+00
2009 03 31  0125    54921    5100      0    2.23e+00    0    1.57e+00
2009 03 31  0130    54921    5400      0    2.23e+00    0    1.57e+00
2009 03 31  0135    54921    5700      0    2.26e+00    0    1.58e+00
2009 03 31  0140    54921    6000      0    2.20e+00    0    1.54e+00
2009 03 31  0145    54921    6300      0    2.23e+00    0    1.55e+00
