:Data_list: 20190308_ace_mag_1m.txt
:Created: 2019 Mar 09 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2019 03 08  0000   58550       0    0     4.8    -3.0     0.5     5.6     5.5   328.0
2019 03 08  0001   58550      60    0     4.8    -2.9     0.4     5.6     3.8   328.8
2019 03 08  0002   58550     120    0     4.5    -3.2     0.0     5.5     0.2   324.8
2019 03 08  0003   58550     180    0     4.7    -2.9     0.7     5.6     7.2   328.2
2019 03 08  0004   58550     240    0     4.6    -2.9     1.2     5.6    12.2   327.6
2019 03 08  0005   58550     300    0     4.7    -2.9     1.0     5.6    10.5   328.0
2019 03 08  0006   58550     360    0     4.7    -2.7     1.1     5.5    11.2   330.1
2019 03 08  0007   58550     420    0     4.7    -2.8     1.1     5.6    11.8   329.3
2019 03 08  0008   58550     480    0     4.8    -2.7     1.2     5.6    12.0   330.6
2019 03 08  0009   58550     540    0     4.8    -2.7     1.1     5.6    11.0   330.4
2019 03 08  0010   58550     600    0     4.7    -2.7     1.1     5.5    11.8   329.9
2019 03 08  0011   58550     660    0     4.5    -3.1     1.2     5.6    12.7   325.8
2019 03 08  0012   58550     720    0     4.5    -3.0     1.5     5.6    15.2   326.3
2019 03 08  0013   58550     780    0     4.6    -2.8     1.4     5.5    14.8   328.3
2019 03 08  0014   58550     840    0     4.2    -3.3     1.5     5.6    15.8   322.2
2019 03 08  0015   58550     900    0     4.0    -3.6     1.2     5.6    12.7   317.9
2019 03 08  0016   58550     960    0     4.0    -3.3     2.1     5.6    21.8   320.2
2019 03 08  0017   58550    1020    0     4.1    -3.1     2.3     5.7    24.2   323.1
2019 03 08  0018   58550    1080    0     4.2    -2.7     2.5     5.6    26.5   327.3
2019 03 08  0019   58550    1140    0     4.3    -2.5     2.7     5.7    28.7   330.3
2019 03 08  0020   58550    1200    0     4.1    -2.5     2.9     5.6    30.7   328.8
2019 03 08  0021   58550    1260    0     4.1    -2.6     2.7     5.6    29.4   328.2
2019 03 08  0022   58550    1320    0     4.1    -2.4     2.8     5.5    30.6   330.2
2019 03 08  0023   58550    1380    0     4.6    -2.4     0.5     5.2     6.0   332.2
2019 03 08  0024   58550    1440    0     4.4    -2.2     1.6     5.1    17.8   333.6
2019 03 08  0025   58550    1500    0     4.5    -2.2     1.6     5.3    17.9   334.0
2019 03 08  0026   58550    1560    0     4.3    -2.3     1.7     5.2    19.0   331.7
2019 03 08  0027   58550    1620    0     4.4    -2.2     1.6     5.2    18.3   333.0
2019 03 08  0028   58550    1680    0     4.6    -1.7     1.6     5.2    17.6   339.9
2019 03 08  0029   58550    1740    0     4.6    -1.9     1.5     5.2    16.7   337.5
2019 03 08  0030   58550    1800    0     4.6    -2.2     1.2     5.3    12.7   335.0
