:Data_list: 20220225_ace_sis_5m.txt
:Created: 2022 Feb 26 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2022 02 25  0000    59635       0      9   -1.00e+05    9   -1.00e+05
2022 02 25  0005    59635     300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0010    59635     600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0015    59635     900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0020    59635    1200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0025    59635    1500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0030    59635    1800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0035    59635    2100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0040    59635    2400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0045    59635    2700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0050    59635    3000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0055    59635    3300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0100    59635    3600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0105    59635    3900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0110    59635    4200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0115    59635    4500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0120    59635    4800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0125    59635    5100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0130    59635    5400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0135    59635    5700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0140    59635    6000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0145    59635    6300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0150    59635    6600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0155    59635    6900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0200    59635    7200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0205    59635    7500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0210    59635    7800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0215    59635    8100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0220    59635    8400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0225    59635    8700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0230    59635    9000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0235    59635    9300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0240    59635    9600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0245    59635    9900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0250    59635   10200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0255    59635   10500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0300    59635   10800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0305    59635   11100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0310    59635   11400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0315    59635   11700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0320    59635   12000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0325    59635   12300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0330    59635   12600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0335    59635   12900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0340    59635   13200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0345    59635   13500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0350    59635   13800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0355    59635   14100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0400    59635   14400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0405    59635   14700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0410    59635   15000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0415    59635   15300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0420    59635   15600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0425    59635   15900      0    2.34e+00    0    1.63e+00
2022 02 25  0430    59635   16200      0    2.39e+00    0    1.64e+00
2022 02 25  0435    59635   16500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0440    59635   16800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0445    59635   17100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0450    59635   17400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0455    59635   17700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0500    59635   18000      0    2.29e+00    0    1.57e+00
2022 02 25  0505    59635   18300      0    2.25e+00    0    1.60e+00
2022 02 25  0510    59635   18600      0    2.32e+00    0    1.62e+00
2022 02 25  0515    59635   18900      0    2.28e+00    0    1.60e+00
2022 02 25  0520    59635   19200      0    2.27e+00    0    1.58e+00
2022 02 25  0525    59635   19500      0    2.25e+00    0    1.57e+00
2022 02 25  0530    59635   19800      0    2.23e+00    0    1.56e+00
2022 02 25  0535    59635   20100      0    2.24e+00    0    1.55e+00
2022 02 25  0540    59635   20400      0    2.28e+00    0    1.58e+00
2022 02 25  0545    59635   20700      0    2.26e+00    0    1.58e+00
2022 02 25  0550    59635   21000      0    2.23e+00    0    1.62e+00
2022 02 25  0555    59635   21300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0600    59635   21600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0605    59635   21900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0610    59635   22200      0    2.07e+00    0    1.39e+00
2022 02 25  0615    59635   22500      0    2.39e+00    0    1.63e+00
2022 02 25  0620    59635   22800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0625    59635   23100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0630    59635   23400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0635    59635   23700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0640    59635   24000      9   -1.00e+05    9   -1.00e+05
2022 02 25  0645    59635   24300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0650    59635   24600      9   -1.00e+05    9   -1.00e+05
2022 02 25  0655    59635   24900      9   -1.00e+05    9   -1.00e+05
2022 02 25  0700    59635   25200      9   -1.00e+05    9   -1.00e+05
2022 02 25  0705    59635   25500      9   -1.00e+05    9   -1.00e+05
2022 02 25  0710    59635   25800      9   -1.00e+05    9   -1.00e+05
2022 02 25  0715    59635   26100      9   -1.00e+05    9   -1.00e+05
2022 02 25  0720    59635   26400      9   -1.00e+05    9   -1.00e+05
2022 02 25  0725    59635   26700      9   -1.00e+05    9   -1.00e+05
2022 02 25  0730    59635   27000      0    2.27e+00    0    1.57e+00
2022 02 25  0735    59635   27300      9   -1.00e+05    9   -1.00e+05
2022 02 25  0740    59635   27600      0    2.23e+00    0    1.57e+00
2022 02 25  0745    59635   27900      0    2.35e+00    0    1.63e+00
2022 02 25  0750    59635   28200      0    2.31e+00    0    1.59e+00
2022 02 25  0755    59635   28500      0    2.28e+00    0    1.58e+00
2022 02 25  0800    59635   28800      0    2.31e+00    0    1.64e+00
2022 02 25  0805    59635   29100      0    2.30e+00    0    1.61e+00
2022 02 25  0810    59635   29400      0    2.30e+00    0    1.59e+00
2022 02 25  0815    59635   29700      0    2.27e+00    0    1.57e+00
2022 02 25  0820    59635   30000      0    2.28e+00    0    1.59e+00
2022 02 25  0825    59635   30300      0    2.24e+00    0    1.56e+00
2022 02 25  0830    59635   30600      0    2.26e+00    0    1.57e+00
2022 02 25  0835    59635   30900      0    2.32e+00    0    1.62e+00
2022 02 25  0840    59635   31200      0    2.30e+00    0    1.59e+00
2022 02 25  0845    59635   31500      0    2.31e+00    0    1.60e+00
2022 02 25  0850    59635   31800      0    2.25e+00    0    1.58e+00
