:Data_list: 20230629_ace_sis_5m.txt
:Created: 2023 Jun 30 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Units: proton flux p/cs2-sec-ster
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -1.00e+05
# Source: ACE Satellite - Solar Isotope Spectrometer
#
# 5-minute averaged Real-time Integral Flux of High-energy Solar Protons
# 
#                 Modified Seconds
# UT Date   Time   Julian  of the      ---- Integral Proton Flux ----
# YR MO DA  HHMM     Day     Day       S    > 10 MeV    S    > 30 MeV
#--------------------------------------------------------------------
2023 06 29  0000    60124       0      0    1.11e+00    0    7.89e-01
2023 06 29  0005    60124     300      0    1.11e+00    0    7.72e-01
2023 06 29  0010    60124     600      0    1.11e+00    0    7.70e-01
2023 06 29  0015    60124     900      0    1.12e+00    0    7.91e-01
2023 06 29  0020    60124    1200      0    1.11e+00    0    7.80e-01
2023 06 29  0025    60124    1500      0    1.13e+00    0    7.99e-01
2023 06 29  0030    60124    1800      0    1.09e+00    0    7.67e-01
2023 06 29  0035    60124    2100      0    1.11e+00    0    7.79e-01
2023 06 29  0040    60124    2400      0    1.10e+00    0    7.78e-01
2023 06 29  0045    60124    2700      0    1.08e+00    0    7.57e-01
2023 06 29  0050    60124    3000      0    1.11e+00    0    7.81e-01
2023 06 29  0055    60124    3300      0    1.13e+00    0    8.03e-01
2023 06 29  0100    60124    3600      0    1.12e+00    0    7.90e-01
2023 06 29  0105    60124    3900      0    1.08e+00    0    7.56e-01
2023 06 29  0110    60124    4200      0    1.10e+00    0    7.76e-01
2023 06 29  0115    60124    4500      0    1.15e+00    0    8.01e-01
2023 06 29  0120    60124    4800      0    1.09e+00    0    7.59e-01
2023 06 29  0125    60124    5100      0    1.11e+00    0    7.72e-01
2023 06 29  0130    60124    5400      0    1.10e+00    0    7.70e-01
2023 06 29  0135    60124    5700      0    1.10e+00    0    7.76e-01
2023 06 29  0140    60124    6000      0    1.11e+00    0    7.79e-01
2023 06 29  0145    60124    6300      0    1.10e+00    0    7.76e-01
2023 06 29  0150    60124    6600      0    1.10e+00    0    7.89e-01
2023 06 29  0155    60124    6900      0    1.12e+00    0    7.83e-01
2023 06 29  0200    60124    7200      0    1.12e+00    0    7.79e-01
2023 06 29  0205    60124    7500      0    1.12e+00    0    7.96e-01
2023 06 29  0210    60124    7800      0    1.10e+00    0    7.69e-01
2023 06 29  0215    60124    8100      0    1.08e+00    0    7.66e-01
2023 06 29  0220    60124    8400      9   -1.00e+05    9   -1.00e+05
2023 06 29  0225    60124    8700      9   -1.00e+05    9   -1.00e+05
2023 06 29  0230    60124    9000      9   -1.00e+05    9   -1.00e+05
2023 06 29  0235    60124    9300      9   -1.00e+05    9   -1.00e+05
2023 06 29  0240    60124    9600      9   -1.00e+05    9   -1.00e+05
2023 06 29  0245    60124    9900      9   -1.00e+05    9   -1.00e+05
2023 06 29  0250    60124   10200      9   -1.00e+05    9   -1.00e+05
2023 06 29  0255    60124   10500      9   -1.00e+05    9   -1.00e+05
2023 06 29  0300    60124   10800      9   -1.00e+05    9   -1.00e+05
2023 06 29  0305    60124   11100      9   -1.00e+05    9   -1.00e+05
2023 06 29  0310    60124   11400      9   -1.00e+05    9   -1.00e+05
2023 06 29  0315    60124   11700      9   -1.00e+05    9   -1.00e+05
2023 06 29  0320    60124   12000      9   -1.00e+05    9   -1.00e+05
2023 06 29  0325    60124   12300      9   -1.00e+05    9   -1.00e+05
2023 06 29  0330    60124   12600      9   -1.00e+05    9   -1.00e+05
2023 06 29  0335    60124   12900      9   -1.00e+05    9   -1.00e+05
2023 06 29  0340    60124   13200      9   -1.00e+05    9   -1.00e+05
2023 06 29  0345    60124   13500      9   -1.00e+05    9   -1.00e+05
2023 06 29  0350    60124   13800      9   -1.00e+05    9   -1.00e+05
2023 06 29  0355    60124   14100      9   -1.00e+05    9   -1.00e+05
2023 06 29  0400    60124   14400      9   -1.00e+05    9   -1.00e+05
2023 06 29  0405    60124   14700      9   -1.00e+05    9   -1.00e+05
2023 06 29  0410    60124   15000      9   -1.00e+05    9   -1.00e+05
2023 06 29  0415    60124   15300      9   -1.00e+05    9   -1.00e+05
2023 06 29  0420    60124   15600      9   -1.00e+05    9   -1.00e+05
2023 06 29  0425    60124   15900      9   -1.00e+05    9   -1.00e+05
2023 06 29  0430    60124   16200      9   -1.00e+05    9   -1.00e+05
2023 06 29  0435    60124   16500      9   -1.00e+05    9   -1.00e+05
2023 06 29  0440    60124   16800      9   -1.00e+05    9   -1.00e+05
2023 06 29  0445    60124   17100      9   -1.00e+05    9   -1.00e+05
2023 06 29  0450    60124   17400      9   -1.00e+05    9   -1.00e+05
2023 06 29  0455    60124   17700      9   -1.00e+05    9   -1.00e+05
2023 06 29  0500    60124   18000      9   -1.00e+05    9   -1.00e+05
2023 06 29  0505    60124   18300      9   -1.00e+05    9   -1.00e+05
2023 06 29  0510    60124   18600      9   -1.00e+05    9   -1.00e+05
2023 06 29  0515    60124   18900      9   -1.00e+05    9   -1.00e+05
2023 06 29  0520    60124   19200      9   -1.00e+05    9   -1.00e+05
2023 06 29  0525    60124   19500      9   -1.00e+05    9   -1.00e+05
2023 06 29  0530    60124   19800      9   -1.00e+05    9   -1.00e+05
2023 06 29  0535    60124   20100      9   -1.00e+05    9   -1.00e+05
2023 06 29  0540    60124   20400      9   -1.00e+05    9   -1.00e+05
2023 06 29  0545    60124   20700      9   -1.00e+05    9   -1.00e+05
2023 06 29  0550    60124   21000      9   -1.00e+05    9   -1.00e+05
2023 06 29  0555    60124   21300      9   -1.00e+05    9   -1.00e+05
2023 06 29  0600    60124   21600      9   -1.00e+05    9   -1.00e+05
2023 06 29  0605    60124   21900      9   -1.00e+05    9   -1.00e+05
2023 06 29  0610    60124   22200      9   -1.00e+05    9   -1.00e+05
2023 06 29  0615    60124   22500      9   -1.00e+05    9   -1.00e+05
2023 06 29  0620    60124   22800      9   -1.00e+05    9   -1.00e+05
2023 06 29  0625    60124   23100      9   -1.00e+05    9   -1.00e+05
