:Data_list: 20210706_ace_mag_1m.txt
:Created: 2021 Jul 07 0011 UT
# Prepared by the U.S. Dept. of Commerce, NOAA, Space Weather Prediction Center
# Please send comments and suggestions to SWPC.Webmaster@noaa.gov 
# 
# Magnetometer values are in GSM coordinates.
# 
# Units: Bx, By, Bz, Bt in nT
# Units: Latitude  degrees +/-  90.0
# Units: Longitude degrees 0.0 - 360.0
# Status(S): 0 = nominal data, 1 to 8 = bad data record, 9 = no data
# Missing data values: -999.9
# Source: ACE Satellite - Magnetometer
#
#              1-minute averaged Real-time Interplanetary Magnetic Field Values 
# 
#                 Modified Seconds
# UT Date   Time  Julian   of the   ----------------  GSM Coordinates ---------------
# YR MO DA  HHMM    Day      Day    S     Bx      By      Bz      Bt     Lat.   Long.
#------------------------------------------------------------------------------------
2021 07 06  0000   59401       0    0    -0.7     1.9    -5.3     5.7   -68.6   110.3
2021 07 06  0001   59401      60    0    -1.0     2.2    -5.2     5.8   -65.5   114.8
2021 07 06  0002   59401     120    0    -0.8     2.7    -5.1     5.8   -61.2   106.7
2021 07 06  0003   59401     180    0    -0.9     3.0    -4.7     5.6   -55.7   107.3
2021 07 06  0004   59401     240    0    -1.4     3.6    -4.1     5.6   -46.5   111.6
2021 07 06  0005   59401     300    0    -1.4     3.8    -4.0     5.6   -44.8   109.8
2021 07 06  0006   59401     360    0    -0.7     3.3    -4.3     5.4   -52.0   101.9
2021 07 06  0007   59401     420    0    -0.3     2.5    -5.2     5.7   -64.3    97.1
2021 07 06  0008   59401     480    0    -0.7     2.7    -5.0     5.8   -60.9   104.2
2021 07 06  0009   59401     540    0    -0.8     2.2    -5.5     5.9   -67.1   111.1
2021 07 06  0010   59401     600    0    -0.7     3.3    -3.5     4.9   -46.4   101.6
2021 07 06  0011   59401     660    0    -0.8     4.4    -3.0     5.4   -34.3   100.1
2021 07 06  0012   59401     720    0    -0.4     4.4    -2.9     5.3   -32.9    95.5
2021 07 06  0013   59401     780    0    -0.9     3.9    -3.5     5.3   -41.3   103.4
2021 07 06  0014   59401     840    0    -0.8     3.2    -4.0     5.2   -50.6   104.7
2021 07 06  0015   59401     900    0    -0.9     2.8    -4.7     5.5   -57.8   107.5
2021 07 06  0016   59401     960    0    -1.2     3.0    -4.3     5.4   -53.2   111.2
2021 07 06  0017   59401    1020    0    -0.8     0.6    -4.7     4.8   -78.5   144.1
2021 07 06  0018   59401    1080    0    -0.5     1.8    -4.8     5.1   -68.5   104.3
2021 07 06  0019   59401    1140    0    -0.3     2.4    -4.5     5.2   -61.5    96.6
2021 07 06  0020   59401    1200    0    -0.3     3.1    -3.8     4.9   -51.2    96.3
2021 07 06  0021   59401    1260    0    -0.9     2.3    -4.6     5.2   -61.9   111.6
2021 07 06  0022   59401    1320    0    -1.2     1.3    -5.1     5.4   -70.6   133.6
2021 07 06  0023   59401    1380    0    -1.0    -0.2    -5.3     5.4   -78.7   193.6
2021 07 06  0024   59401    1440    0    -1.5     2.1    -3.8     4.6   -56.1   126.1
2021 07 06  0025   59401    1500    0    -1.9     4.4    -2.1     5.2   -24.3   113.1
2021 07 06  0026   59401    1560    0    -1.8     4.4    -1.4     5.0   -16.4   111.8
2021 07 06  0027   59401    1620    0    -0.3     2.8     5.0     5.8    60.3    96.2
2021 07 06  0028   59401    1680    0    -0.7     3.5     5.5     6.6    57.2   101.5
2021 07 06  0029   59401    1740    0    -1.1     4.2     5.2     6.8    49.8   105.0
2021 07 06  0030   59401    1800    0    -1.0     4.4     5.0     6.7    47.7   102.4
2021 07 06  0031   59401    1860    0    -1.0     4.5     4.8     6.7    46.1   102.0
2021 07 06  0032   59401    1920    0    -0.9     4.5     4.8     6.7    46.3   101.3
2021 07 06  0033   59401    1980    0    -1.0     5.2     4.3     6.8    38.6   101.2
2021 07 06  0034   59401    2040    0    -1.0     5.5     3.9     6.8    34.9   100.8
2021 07 06  0035   59401    2100    0    -0.8     4.4     3.8     5.9    40.2   100.9
2021 07 06  0036   59401    2160    0    -1.7     3.9    -0.3     4.3    -3.9   114.1
2021 07 06  0037   59401    2220    0    -2.1     2.5    -2.4     4.0   -36.1   130.0
2021 07 06  0038   59401    2280    0    -1.5     3.1    -2.3     4.1   -33.7   115.5
2021 07 06  0039   59401    2340    0    -1.7     4.4    -2.3     5.2   -25.7   111.6
2021 07 06  0040   59401    2400    0    -1.6     4.2    -2.6     5.2   -29.9   111.2
2021 07 06  0041   59401    2460    0    -1.6     4.1    -2.5     5.1   -29.7   110.9
2021 07 06  0042   59401    2520    0    -1.7     4.0    -2.4     5.0   -28.9   112.6
2021 07 06  0043   59401    2580    0    -2.0     4.1    -2.1     5.1   -25.0   115.8
2021 07 06  0044   59401    2640    0    -3.1     3.6    -1.6     5.0   -18.4   130.9
2021 07 06  0045   59401    2700    0    -2.6     3.8    -1.9     5.0   -22.6   123.7
2021 07 06  0046   59401    2760    0    -2.6     3.9    -1.9     5.1   -21.8   123.4
2021 07 06  0047   59401    2820    0    -2.3     4.2    -1.9     5.1   -21.9   118.3
2021 07 06  0048   59401    2880    0    -1.7     4.6    -1.3     5.1   -15.4   109.8
2021 07 06  0049   59401    2940    0    -1.4     4.5    -1.7     5.0   -19.5   107.0
2021 07 06  0050   59401    3000    0    -1.4     5.0    -1.0     5.3   -10.7   105.7
2021 07 06  0051   59401    3060    0    -1.7     5.0    -1.2     5.4   -12.8   108.3
2021 07 06  0052   59401    3120    0    -1.2     5.2    -1.6     5.5   -16.6   102.6
2021 07 06  0053   59401    3180    0    -1.1     5.3    -1.3     5.6   -13.6   102.1
2021 07 06  0054   59401    3240    0    -1.3     5.2    -1.5     5.6   -15.5   103.6
2021 07 06  0055   59401    3300    0    -1.6     5.3    -1.5     5.7   -15.2   106.5
2021 07 06  0056   59401    3360    0    -1.5     5.3    -0.9     5.6    -9.1   105.4
2021 07 06  0057   59401    3420    0    -0.9     5.3    -1.8     5.6   -18.4    99.9
2021 07 06  0058   59401    3480    0    -2.4     4.8    -0.6     5.4    -6.8   116.6
2021 07 06  0059   59401    3540    0    -1.8     5.0    -0.4     5.3    -4.4   109.4
2021 07 06  0100   59401    3600    0    -2.6     5.1     0.0     5.7     0.3   117.3
2021 07 06  0101   59401    3660    0    -1.8     5.3    -0.4     5.6    -4.0   108.9
2021 07 06  0102   59401    3720    0    -2.1     5.2    -0.7     5.6    -7.1   111.6
2021 07 06  0103   59401    3780    0    -1.6     5.3    -0.3     5.5    -3.1   106.7
2021 07 06  0104   59401    3840    0    -1.5     5.4    -0.3     5.6    -3.1   105.7
2021 07 06  0105   59401    3900    0    -0.8     5.2    -0.1     5.3    -0.9    99.2
2021 07 06  0106   59401    3960    0    -1.6     5.0    -0.6     5.3    -6.9   107.8
2021 07 06  0107   59401    4020    0    -1.5     5.0    -0.5     5.2    -5.0   106.3
2021 07 06  0108   59401    4080    0    -1.5     5.0     0.4     5.3     4.4   106.7
2021 07 06  0109   59401    4140    0    -1.1     5.2     0.3     5.3     3.4   102.5
2021 07 06  0110   59401    4200    0    -1.0     5.1     0.3     5.2     3.7   100.8
2021 07 06  0111   59401    4260    0    -1.3     4.7     1.7     5.2    18.7   105.2
2021 07 06  0112   59401    4320    0    -0.5     4.2    -1.2     4.5   -16.2    97.2
2021 07 06  0113   59401    4380    0    -1.2     4.3    -0.1     4.5    -1.8   106.0
2021 07 06  0114   59401    4440    0    -1.5     3.8     1.6     4.4    21.2   112.4
2021 07 06  0115   59401    4500    0    -2.5     4.0     1.0     4.9    12.0   122.2
2021 07 06  0116   59401    4560    0    -2.6     4.2    -0.0     4.9    -0.5   121.7
2021 07 06  0117   59401    4620    0    -2.1     4.1    -0.6     4.7    -7.2   117.1
2021 07 06  0118   59401    4680    0    -2.2     3.8    -1.8     4.8   -22.0   119.5
2021 07 06  0119   59401    4740    0    -2.4     4.0    -1.0     4.8   -12.3   120.9
2021 07 06  0120   59401    4800    0    -2.4     4.1    -1.1     4.8   -13.4   120.5
2021 07 06  0121   59401    4860    0    -2.2     4.1    -1.0     4.8   -12.5   118.4
2021 07 06  0122   59401    4920    0    -2.4     3.9    -1.3     4.7   -16.0   121.3
2021 07 06  0123   59401    4980    0    -2.3     3.9    -1.6     4.8   -19.7   120.5
2021 07 06  0124   59401    5040    0    -2.6     3.4    -2.3     4.9   -27.9   127.3
2021 07 06  0125   59401    5100    0    -1.8     4.4    -1.6     5.0   -19.1   112.6
2021 07 06  0126   59401    5160    0    -2.5     4.1    -2.3     5.3   -25.2   120.9
2021 07 06  0127   59401    5220    0    -2.5     3.9    -2.4     5.2   -26.7   122.6
2021 07 06  0128   59401    5280    0    -2.3     4.0    -2.4     5.2   -26.9   120.3
2021 07 06  0129   59401    5340    0    -1.3     4.3    -2.7     5.2   -30.8   106.6
2021 07 06  0130   59401    5400    0    -2.4     4.1    -2.7     5.5   -29.2   120.9
2021 07 06  0131   59401    5460    0    -2.7     4.0    -2.7     5.5   -29.1   124.6
2021 07 06  0132   59401    5520    0    -2.2     4.1    -2.7     5.4   -29.9   118.5
2021 07 06  0133   59401    5580    0    -1.9     4.3    -2.7     5.4   -30.0   113.9
2021 07 06  0134   59401    5640    0    -2.0     4.3    -2.6     5.4   -29.0   115.2
2021 07 06  0135   59401    5700    0    -1.3     4.0    -3.3     5.3   -37.5   107.4
2021 07 06  0136   59401    5760    0    -2.0     4.2    -2.9     5.4   -31.8   115.6
2021 07 06  0137   59401    5820    0    -1.7     4.0    -2.9     5.2   -34.3   112.8
2021 07 06  0138   59401    5880    0    -1.6     4.0    -2.9     5.2   -34.2   111.9
